,0
41,http://www.voiceofalexandria.com/news/national/convicted-pharma-bro-has-an-image-problem-lawyer-concedes/article_e61e6e4b-2cb6-5163-84ca-669a12da33bd.html
42,http://www.chieftain.com/news/convicted-pharma-bro-has-an-image-problem-lawyer-concedes/article_089cf8cc-1956-5439-b816-b01704676da1.html
43,http://www.wsoctv.com/news/verdict-reached-in-martin-shkrelis-securities-fraud-trial/581765210
44,http://www.bostonherald.com/news/national/2017/08/pharma_bro_martin_shkreli_is_convicted_at_securities_fraud_trial
45,http://savannahnow.com/news/2017-08-04/pharma-bro-shkreli-convicted-securities-fraud-trial
46,http://www.wfmj.com/story/36065374/pharma-bro-shkreli-is-convicted-at-securities-fraud-trial
47,http://kdhnews.com/news/nation/pharma-bro-shkreli-is-convicted-at-securities-fraud-trial/article_0c93b2d8-e7b8-54a7-90d1-4e863c5e4a61.html
48,http://www.greensboro.com/ap/us_world/pharma-bro-shkreli-is-convicted-at-securities-fraud-trial/article_4bacf49c-d541-5cba-9b19-5e81b8669621.html
49,http://www.lmtonline.com/business/national/article/Pharma-Bro-Shkreli-is-convicted-at-11734876.php
50,http://abc7chicago.com/pharma-bro-shkreli-convicted-at-securities-fraud-trial/2275827/
51,http://wcfcourier.com/news/national/pharma-bro-shkreli-is-convicted-at-securities-fraud-trial/article_dc555df4-ed37-5a4c-a7a5-24cd151dad0d.html
52,https://www.thestar.com/news/world/2017/08/04/pharma-bro-martin-shkreli-has-been-convicted-of-securities-fraud.html
53,http://www.ctvnews.ca/world/pharma-bro-shkreli-is-convicted-at-securities-fraud-trial-1.3533103
54,http://www.idahostatesman.com/news/nation-world/national/article165399007.html
55,https://www.boston.com/news/national-news/2017/08/04/pharma-bro-martin-shkreli-is-convicted-at-securities-fraud-trial
56,http://www.stltoday.com/news/national/pharma-bro-shkreli-is-convicted-at-securities-fraud-trial/article_77870e5a-742e-5c53-b546-316830c12e2b.html
57,http://www.msn.com/en-us/money/companies/eccentric-hedge-fund-operator-martin-shkreli-found-guilty-of-fraud/ar-AApqRuj
58,http://www.timesunion.com/news/crime/article/Jury-deliberates-for-5th-day-at-Martin-Shkreli-s-11733954.php
59,http://www.tribtown.com/2017/08/04/us-martin-shkreli-trial-10/
60,http://www.timescolonist.com/pharma-bro-shkreli-is-convicted-at-securities-fraud-trial-1.21629158
61,http://fox21news.com/ap/verdict-reached-in-martin-shkrelis-securities-fraud-trial/
62,http://www.nola.com/crime/index.ssf/2017/08/pharma_bro_shkreli_convicted_a.html
63,http://www.crainsnewyork.com/article/20170804/HEALTH_CARE/170809930/pharma-bro-martin-shkreli-convicted-on-securities-fraud-charges
64,http://nbc4i.com/2017/08/04/pharma-bro-martin-shkreli-convicted-at-securities-fraud-trial/
65,http://www.bnd.com/news/nation-world/national/article165399007.html
66,https://www.dallasnews.com/business/health-care/2017/08/04/jury-convicts-martin-shkreli-trial-featuring-prominent-dallas-biotech-investors
67,http://www.mysanantonio.com/business/national/article/Pharma-Bro-Shkreli-is-convicted-at-11734876.php
68,http://nationalpost.com/news/world/jury-deliberates-for-5th-day-at-martin-shkrelis-fraud-trial/wcm/ba421ce3-5153-4a8e-99f0-98fe690737c0
69,http://www.kcra.com/article/shkreli-convicted-on-3-charges-in-securities-fraud-trial/11478081
70,http://www.newsmax.com/Newsfront/US-Martin-Shkreli-Trial/2017/08/04/id/805913/
71,http://www.wftv.com/news/verdict-reached-in-martin-shkrelis-securities-fraud-trial/581765798
72,http://www.miamiherald.com/latest-news/article165399007.html
73,http://timesleader.com/news/670360/pharma-bro-shkreli-is-convicted-at-securities-fraud-trial
74,"https://www.szul.com/premium-quality---1-carat-diamond-solitaire-ring-in-14k-white-gold-(e-f-color,-si2-si3-clarity)/p_189162"
75,http://www.latimes.com/business/la-fi-shreli-trial-20170804-story.html
76,http://www.dailymail.co.uk/news/article-4761164/Jury-deliberates-5th-day-Martin-Shkrelis-fraud-trial.html
77,http://www.nydailynews.com/newswires/news/business/pharma-bro-shkreli-convicted-securities-fraud-trial-article-1.3383772
78,http://wjbf.com/2017/08/04/pharma-bro-shkreli-is-convicted-at-securities-fraud-trial/
79,http://tucson.com/news/national/pharma-bro-is-convicted-as-lawyer-acknowledges-image-issue/article_bd7e00d3-de84-5ae4-af67-42d1afa839de.html
80,http://www.kvoa.com/story/36065374/pharma-bro-is-convicted-as-lawyer-acknowledges-image-issue
81,http://www.myrtlebeachonline.com/news/nation-world/national/article165399007.html
82,http://kdhnews.com/news/nation/pharma-bro-is-convicted-as-lawyer-acknowledges-image-issue/article_0c93b2d8-e7b8-54a7-90d1-4e863c5e4a61.html
83,http://www.silive.com/news/2017/08/pharma_bro_shkreli_is_convicte.html
84,http://www.houstonchronicle.com/news/crime/article/Jury-deliberates-for-5th-day-at-Martin-Shkreli-s-11733954.php
85,http://abc13.com/pharma-bro-martin-shkreli-convicted-on-3-counts/2275858/
86,http://www.wptv.com/news/national/pharma-bro-martin-shkreli-convicted-on-three-charges-in-securities-fraud-trial
87,http://www.greensboro.com/ap/us_world/pharma-bro-is-convicted-as-lawyer-acknowledges-image-issue/article_4bacf49c-d541-5cba-9b19-5e81b8669621.html
88,http://www.washingtontimes.com/news/2017/aug/4/martin-shkreli-pharma-bro-convicted-securities-fra/
89,http://chicago.suntimes.com/news/pharma-bro-martin-shkreli-is-convicted-at-securities-fraud-trial/
90,http://www.telegraph.co.uk/news/2017/08/04/pharma-bro-martin-shkreli-americas-hated-man-convicted-securities/
91,http://www.denverpost.com/2017/08/04/martin-shkreli-pharma-bro-convicted/
92,http://www.leaderpost.com/news/world/98pharma+martin+shkreli+convicted+securities+fraud+trial/14049066/story.html
93,http://poststar.com/news/state-and-regional/pharma-bro-shkreli-is-convicted-at-securities-fraud-trial/article_7a08e1d5-318c-5ef6-9959-e595ea57012c.html
94,http://www.bostonherald.com/news/national/2017/08/convicted_pharma_bro_has_an_image_problem_lawyer_concedes
95,http://www.roanoke.com/news/nation/wire/pharma-bro-is-convicted-as-lawyer-acknowledges-image-issue/article_89e86c16-e474-54aa-8d07-655501bddcea.html
96,http://news-sentinel.com/news/us-and-world/convicted-pharma-bro-has-an-image-problem-lawyer-concedes_20170804&profile=1029
97,http://www.tnledger.com/editorial/Article.aspx?id=99280
98,http://www.omaha.com/news/nation/pharma-bro-is-convicted-as-lawyer-acknowledges-image-issue/article_f507fe10-66a4-5521-bd2a-dc7c65bfd6d3.html
99,http://www.beaumontenterprise.com/news/crime/article/Jury-deliberates-for-5th-day-at-Martin-Shkreli-s-11733954.php
100,http://www.tampabay.com/news/business/pharma-bro-martin-shkreli-convicted-of-deceiving-investors/2332723
101,http://www.moultonadvertiser.com/news/national/article_8b3d4f79-7e49-570e-ad12-864476e8e29b.html
102,http://www.courant.com/nation-world/ct-martin-shkreli-fraud-trial-20170804-story.html
103,http://www.therepublic.com/2017/08/04/us-martin-shkreli-trial-10/
104,http://www.kmaj1440.com/news/pharma-bro-shkreli-is-convicted-at-securities-fraud-trial/
105,http://news-sentinel.com/news/us-and-world/convicted-pharma-bro-has-an-image-problem-lawyer-concedes_20170804&profile=1002
106,http://www.fox5dc.com/news/272025745-story
107,http://www.fredericksburg.com/news/news-wire/pharma-bro-is-convicted-as-lawyer-acknowledges-image-issue/article_af43b9e6-db40-5f80-90cf-b4401749011e.html
108,http://www.kokomotribune.com/news/nation_world_news/pharma-bro-shkreli-is-convicted-at-securities-fraud-trial/article_8d48154c-7948-11e7-8201-bbf2fb006c9a.html
109,http://www.whio.com/news/national/convicted-pharma-bro-has-image-problem-lawyer-concedes/IL21bAU576hOlIP1AIBpiO/
110,http://www.nzherald.co.nz/business/news/article.cfm?c_id=3&objectid=11899157
111,http://www.huffingtonpost.ca/2017/08/04/pharma-bro-martin-shkreli-famed-for-jacking-up-drug-price-co_a_23065405/
112,http://www.idahopress.com/news/national/convicted-pharma-bro-has-an-image-problem-lawyer-concedes/article_1719965e-8509-59e0-819f-5598acb07c0c.html
113,http://cbs4indy.com/2017/08/04/pharma-bro-martin-shkreli-is-convicted-at-securities-fraud-trial/
114,http://medicinehatnews.com/news/world-news/2017/08/04/convicted-pharma-bro-has-an-image-problem-lawyer-concedes/
115,http://elkodaily.com/news/national/convicted-pharma-bro-has-an-image-problem-lawyer-concedes/article_4275db68-d9ab-50fc-b5d5-dca8969bc195.html
116,http://thetimes-tribune.com/news/pharma-bro-shkreli-convicted-at-securities-fraud-trial-1.2226494
117,http://medicinehatnews.com/news/world-news/2017/08/04/pharma-bro-is-convicted-as-lawyer-acknowledges-image-issue/
118,http://wtnh.com/2017/08/04/pharma-bro-is-convicted-as-lawyer-acknowledges-image-issue/
119,"http://www.microcenter.com/product/477176/BarraCuda_1TB_7,200_RPM_SATA_III_35_Internal_Hard_Drive"
120,http://wwlp.com/2017/08/04/pharma-bro-martin-shkreli-found-guilty-of-securities-fraud/
121,http://www.toledoblade.com/Nation/2017/08/04/Pharma-Bro-Martin-Shkreli-is-convicted-at-securities-fraud-trial.html
122,http://www.sandiegouniontribune.com/sns-bc-us--martin-shkreli-trial-20170804-story.html
123,http://www.syracuse.com/us-news/index.ssf/2017/08/pharma_bro_shkreli_is_convicted_at_securities_fraud_trial.html
124,http://www.wsiltv.com/story/36065374/convicted-pharma-bro-has-an-image-problem-lawyer-concedes
125,https://insurancenewsnet.com/oarticle/pharma-bro-convicted-lawyer-admits-image-issue
126,http://host.madison.com/news/national/convicted-pharma-bro-has-an-image-problem-lawyer-concedes/article_f2bf52dd-4914-550f-8e31-82be2531ef36.html
127,http://time.com/4888240/martin-shkreli-securities-fraud-guilty/
128,http://www.kob.com/national/pharma-bro-defies-advice-to-keep-quiet-before-fraud-trial/4525327/?cat=649
129,http://www.nbcbayarea.com/news/national-international/Martin-Shkreli-Trial-Verdict-Pharma-Bro-Federal-Securities-Fraud-438575433.html
130,http://www.660news.com/2017/08/04/pharma-bro-shkreli-is-convicted-at-securities-fraud-trial/
131,http://www.kob.com/national/pharma-bro-defies-advice-to-keep-quiet-before-fraud-trial/4525093/?cat=500
132,http://www.startribune.com/jury-deliberates-for-5th-day-at-martin-shkreli-s-fraud-trial/438524073/
133,http://fox40.com/2017/08/04/pharma-bro-shkreli-is-convicted-at-securities-fraud-trial/
134,http://www.dailynews.com/general-news/20170804/convicted-pharma-bro-martin-shkreli-calls-prosecution-a-witch-hunt
135,http://www.sacbee.com/news/nation-world/national/article165399007.html
136,http://baltimore.cbslocal.com/2017/08/04/convicted-pharma-bro-has-an-image-problem-lawyer-concedes/
137,https://www.mprnews.org/story/2017/08/04/pharma-bro-shkreli-convicted-at-securities-fraud-trial
138,http://www.thedailytimes.com/news/nation_world/convicted-pharma-bro-has-an-image-problem-lawyer-concedes/article_d539b8aa-bebf-55d2-acd8-505f4233dd02.html
139,http://www.fox35orlando.com/fast-five/272027091-story
140,http://whdh.com/news/pharma-bro-shkreli-is-convicted-at-securities-fraud-trial/
141,http://www.argusleader.com/story/news/crime/2017/08/04/pharma-bro-shkreli-convicted-securities-fraud-trial/540827001/
142,http://www.ktvh.com/2017/08/pharma-bro-shkreli-is-convicted-at-securities-fraud-trial
143,http://www.observer-reporter.com/20170804/x2018pharma_brox2019_shkreli_is_convicted_at_securities_fraud_trial
144,http://www.orlandosentinel.com/business/ct-martin-shkreli-fraud-trial-20170804-story.html
145,http://www.kristv.com/story/36065692/pharma-bro-martin-shkreli-convicted-of-securities-fraud
146,http://wtop.com/business-finance/2017/08/jury-deliberates-for-5th-day-at-martin-shkrelis-fraud-trial/
147,http://www.wlbz2.com/news/nation/pharma-bro-shkreli-is-convicted-at-securities-fraud-trial/461986167
148,http://www.wohfradio.com/national-news/pharma-bro-shkreli-is-convicted-at-securities-fraud-trial/
149,http://wspa.com/2017/08/04/pharma-bro-shkreli-is-convicted-at-securities-fraud-trial/
150,http://www.johnsoncitypress.com/Nation/2017/08/04/Pharma-Bro-is-convicted-as-lawyer-acknowledges-image-issue.html
151,http://www.nydailynews.com/newswires/news/business/convicted-pharma-bro-image-problem-lawyer-concedes-article-1.3383772
152,http://www.staradvertiser.com/2017/08/04/business/business-breaking/pharma-bro-shkreli-is-convicted-at-securities-fraud-trial/
153,http://fox6now.com/2017/08/04/pharma-bro-shkreli-is-convicted-at-securities-fraud-trial/
154,http://www.kansascity.com/news/nation-world/national/article165399007.html
155,http://woodtv.com/2017/08/04/pharma-bro-shkreli-is-convicted-at-securities-fraud-trial/
156,http://www.ajc.com/business/convicted-pharma-bro-has-image-problem-lawyer-concedes/c3F2k0gRcWDH8kcEh8BjzN/
157,http://www.whec.com/news/pharma-bro-shkreli-convicted-securities-fraud-trial/4564103/?cat=565
158,http://hosted.ap.org/dynamic/stories/A/APFN_US_MARTIN_SHKRELI_TRIAL?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-08-04-16-39-05
159,http://www.philly.com/philly/business/20170804_ap_440dc0bb5b464b1dbd8aa7714f779c48.html
160,http://kdhnews.com/news/nation/convicted-pharma-bro-has-an-image-problem-lawyer-concedes/article_0c93b2d8-e7b8-54a7-90d1-4e863c5e4a61.html
161,http://infotel.ca/newsitem/us-martin-shkreli-trial/cp1761674990
162,http://www.sltrib.com/news/nation-world/2017/08/04/pharma-bro-shkreli-is-convicted-at-securities-fraud-trial/
163,http://www.dailyfreeman.com/general-news/20170804/pharma-bro-martin-shkreli-is-convicted-at-securities-fraud-trial
164,http://www.whsv.com/content/news/Pharma-Bro-Shkreli-is-convicted-at-securities-fraud-trial-438576133.html
165,http://wnyt.com/news/investor-shkreli-reported-too-good-to-be-true-returns/4529140/?cat=10104
166,http://www.chroniclejournal.com/news/world/convicted-pharma-bro-has-an-image-problem-lawyer-concedes/article_628ac780-3b77-5c7f-9663-ec6cc2a4a864.html
167,http://talkingpointsmemo.com/news/martin-shkreli-convicted-securities-fraud
168,http://wiat.com/2017/08/04/pharma-bro-is-convicted-as-lawyer-acknowledges-image-issue/
169,https://www.stripes.com/news/us/pharma-bro-shkreli-is-convicted-at-securities-fraud-trial-1.481546
170,http://www.wsbtv.com/news/verdict-reached-in-martin-shkrelis-securities-fraud-trial/581765896
171,http://www.aberdeennews.com/wire/us/convicted-pharma-bro-has-an-image-problem-lawyer-concedes/article_b1b41317-6197-544f-83a2-f7f5555e75c5.html
172,http://www.scmp.com/news/world/united-states-canada/article/2105528/us-court-finds-pharma-bro-shkreli-guilty-securities
173,https://lasvegassun.com/news/2017/aug/04/pharma-bro-shkreli-is-convicted-at-securities-frau/
174,http://abc7.com/business/pharma-bro-martin-shkreli-is-convicted-at-securities-fraud-trial/2275818/
175,http://onlineathens.com/national-news/business/2017-08-04/pharma-bro-shkreli-convicted-securities-fraud-trial
176,http://accesswdun.com/article/2017/8/567039
177,http://www.myrecordjournal.com/news/latestnews/10683377-154/pharma-bro-shkreli-is-convicted-at-securities-fraud-trial.html
178,http://www.theintelligencer.com/news/crime/article/Jury-deliberates-for-5th-day-at-Martin-Shkreli-s-11733954.php
179,http://www.nbc-2.com/story/36065848/pharma-bro-shkreli-is-convicted-at-securities-fraud-trial
180,http://www.omaha.com/news/nation/convicted-pharma-bro-has-an-image-problem-lawyer-concedes/article_f507fe10-66a4-5521-bd2a-dc7c65bfd6d3.html
181,http://www.pentictonherald.ca/news/world_news/article_6d40410e-5c6b-5e07-9a5d-3943612b608d.html
182,http://accesswdun.com/article/2017/8/567027
183,http://wgntv.com/2017/08/04/pharma-bro-martin-shkreli-convicted-at-securities-fraud-trial/
184,http://www.niagara-gazette.com/news/local_news/jury-convicts-pharma-bro-ceo-of-misleading-investors/article_659df131-75d5-55a5-8e33-1b149fc4f8ee.html
185,http://www.wbt.com/articles/ap-news/convicted-pharma-bro-has-image-problem-lawyer-concedes
186,http://www.wbt.com/articles/ap-news/pharma-bro-shkreli-convicted-securities-fraud-trial
187,http://www.thebusinessjournal.com/pharma-bro-shkreli-convicted-fraud-trial/
188,http://www.wbt.com/articles/ap-news/convicted-pharma-bro-has-image-problem-lawyer-concedes-1
189,http://www.pharostribune.com/news/nation_world/article_06bf5c99-5fb2-5594-bc98-0898182a2f3d.html
190,http://miami.cbslocal.com/2017/08/04/pharma-bro-shkreli-convicted-in-securities-fraud-trial/
191,http://www.kiro7.com/news/trending-now/pharma-bro-martin-shkreli-faces-jail-time-after-fraud-conviction/581784412
192,http://wesa.fm/post/pharma-bro-martin-shkreli-convicted-securities-fraud-trial
193,http://newyork.cbslocal.com/2017/08/04/martin-shkreli-convicted/
194,http://hightimes.com/news/pharma-bro-martin-shkreli-found-guilty-on-3-fraud-charges/
195,http://www.1063word.com/articles/ap-news/convicted-pharma-bro-has-image-problem-lawyer-concedes
196,http://www.dailyjournal.net/2017/08/04/us-martin-shkreli-trial-10/
197,http://neworleanscitybusiness.com/blog/2017/08/04/pharma-bro-is-convicted-as-lawyer-acknowledges-image-issue/
198,http://wishtv.com/2017/08/04/convicted-pharma-bro-has-an-image-problem-lawyer-concedes/
199,http://www.yourglenrosetx.com/nationworld/20170804/convicted-pharma-bro-has-image-problem-lawyer-concedes
200,https://www.benzinga.com/pressreleases/17/08/p9880651/prepaid-load-growth-slows-as-segments-mature
201,http://www.readingeagle.com/money/article/pharma-bro-shkreli-is-convicted-at-securities-fraud-trial
202,http://www.mdjonline.com/news/national/convicted-pharma-bro-has-an-image-problem-lawyer-concedes/article_479b1b92-6fa8-5209-8bcd-16fc72e97fa1.html
203,http://www.wbay.com/content/news/The-Latest-Shkreli-upbeat-defiant-after-NYC-conviction-438584483.html
