,0
73,http://www.independent.ie/world-news/police-victim-jailed-for-robbery-31039359.html
74,http://www.msn.com/en-us/news/crime/man-killed-by-los-angeles-police-was-wanted-by-us-marshals/ar-BBicbyx
75,http://www.kansascity.com/news/nation-world/article12392663.html
76,http://www.twincities.com/breakingnews/ci_27629974/3-officers-la-skid-row-death-had-training
77,http://www.ibtimes.com/homeless-man-shot-lapd-suffered-mental-disease-had-active-arrest-warrant-stole-1835310
78,http://www.ksro.com/news/article.aspx?id=9078357
79,http://www.washingtontimes.com/news/2015/mar/4/details-questions-emerge-on-homeless-man-shot-by-l/
80,http://www.independent.ie/world-news/americas/homeless-man-killed-by-la-police-had-been-jailed-for-bank-robbery-31039543.html
81,http://abcnews.go.com/US/wireStory/details-questions-emerge-homeless-man-shot-la-police-29375202
82,http://www.sgvtribune.com/general-news/20150303/homeless-man-killed-by-lapd-was-french-national-convicted-bank-robbery
83,http://wric.com/ap/man-killed-by-los-angeles-police-was-wanted-by-us-marshals/
84,http://www.hometownstations.com/story/28245051/us-marshals-say-man-killed-by-los-angeles-police-was-wanted
85,http://mtstandard.com/news/national/us-marshals-say-man-killed-by-los-angeles-police-was/article_f2fd3ce8-8321-5179-ac97-9531d6e23258.html
86,http://www.azfamily.com/news/national/294929541.html
87,http://www.huffingtonpost.com/2015/03/03/charley-saturmin-robinet-_n_6796546.html
88,http://gazette.com/us-marshals-say-man-killed-by-los-angeles-police-was-wanted/article/feed/210123
89,http://time.com/3731071/us-marshals-lapd-killing/
90,http://cnsnews.com/news/article/us-marshals-say-man-killed-los-angeles-police-was-wanted
91,http://www.patriot.la/articles/local-news-465708/us-marshals-say-man-killed-by-13374924
92,http://www.newstalk1010.com/WorldCP/Article.aspx?id=456158
93,http://www.cbc.ca/news/world/los-angeles-police-shooting-victim-used-assumed-french-identity-1.2980343
94,http://newsok.com/us-marshals-say-man-killed-by-los-angeles-police-was-wanted/article/feed/805279
95,http://www.ocregister.com/articles/angeles-652915-police-say.html
96,http://www.bostonherald.com/news_opinion/national/west/2015/03/us_marshals_say_man_killed_by_los_angeles_police_was_wanted
97,http://www.castanet.net/edition/news-story-134242-5-.htm
98,http://globalnews.ca/news/1862046/homeless-man-killed-by-l-a-police-had-served-14-year-prison-sentence/
99,http://kdhnews.com/news/nation/man-killed-by-los-angeles-police-was-wanted-by-us/article_1d22199d-f0a5-5f66-b801-15b019564e09.html
100,http://thegardenisland.com/news/national/ap-news-in-brief-at-p-m-est/article_c91b178c-7208-53e8-982a-7147a207b0f9.html
101,http://mtstandard.com/news/national/man-killed-by-los-angeles-police-was-wanted-by-us/article_f2fd3ce8-8321-5179-ac97-9531d6e23258.html
102,http://www.channelone.com/news_post/3-officers-in-la-skid-row-death-had-training-on-mentally-ill/
103,http://helenair.com/news/national/man-killed-by-los-angeles-police-was-wanted-by-us/article_1dcb5ce8-b3f5-5daf-aa23-73b39b3a0024.html
104,http://www.idahostatejournal.com/news/national/man-killed-by-los-angeles-police-was-wanted-by-us/article_c8285d81-34e1-5ea9-8326-9c858a9d3fe1.html
105,https://au.finance.yahoo.com/news/economists-survey-goodbye-cheap-gas-100000102.html
106,http://www.semissourian.com/story/2172040.html
107,http://finance.yahoo.com/news/economists-survey-goodbye-cheap-gas-100000102.html
108,http://www.newspressnow.com/news/national/article_ec7d3d47-2d0f-59fb-86a1-6b29435a3bc6.html
109,http://www.pekintimes.com/article/20150304/NEWS/150309704
110,http://www.cbsnews.com/news/official-homeless-man-killed-by-police-did-time-for-robbery/
111,http://www.timesfreepress.com/news/breakingnews/story/2015/mar/03/official-skid-row-homeless-man-killed-la-police-did-time-robbery/291374/
112,http://twitchy.com/2015/03/03/unarmed-homeless-man-shot-by-lapd-was-a-convicted-bank-robber-from-france/
113,http://www.necn.com/news/national-international/Man-Killed-by-LAPD-Convicted-of-Bank-Robbery-Stolen-Identity-294960531.html
114,http://www.therakyatpost.com/world/2015/03/04/homeless-man-killed-by-l-a-police-did-time-for-robbery/
115,http://www.foxnews.com/us/2015/03/04/officials-say-man-shot-by-lapd-stole-frenchman-identity-was-wanted-by-us/
116,http://www.belfasttelegraph.co.uk/news/world-news/police-victim-jailed-for-robbery-31039361.html
117,http://www.bostonherald.com/news_opinion/national/west/2015/03/man_killed_by_los_angeles_police_was_wanted_by_us_marshals
118,http://www.ktar.com/23/1812419/Man-killed-by-Los-Angeles-police-was-wanted-by-US-marshals
119,http://www.presstelegram.com/general-news/20150303/skid-row-man-killed-by-lapd-was-wanted-us-marshals-say
120,http://www.msn.com/en-us/news/crime/us-marshals-say-man-killed-by-los-angeles-police-was-wanted/ar-BBicbyx
121,http://cnsnews.com/news/article/man-killed-los-angeles-police-was-wanted-us-marshals
122,http://www.sfgate.com/news/article/Homeless-man-killed-by-officers-served-time-for-6112899.php
123,http://www.wfsb.com/story/28245052/us-marshals-say-man-killed-by-los-angeles-police-was-wanted
124,http://mynorthwest.com/15/2721279/US-marshals-say-man-killed-by-Los-Angeles-police-was-wanted
125,http://www.fox30jax.com/ap/ap/top-news/3-officers-in-la-skid-row-death-had-training-on-me/nkMg5/
126,http://www.ajc.com/ap/ap/general/3-officers-in-la-skid-row-death-had-training-on-me/nkMg5/
127,http://www.independentmail.com/news/us-marshals-say-man-killed-by-los-angeles-police-was-wanted
128,http://www.kfiam640.com/articles/local-news-465708/us-marshals-say-man-killed-by-13374924
129,http://www.sfgate.com/news/us/article/Details-questions-emerge-on-homeless-man-shot-by-6113786.php
130,http://hosted2.ap.org/txdam/54828a5e8d9d48b7ba8b94ba38a9ef22/Article_2015-03-04-US--Skid%20Row%20Police%20Shooting/id-2e25f680f899416a9e5750e76f32912b
131,http://www.njherald.com/story/28256423/details-questions-emerge-on-homeless-man-shot-by-la-police
132,http://readingeagle.com/ap/article/details-questions-emerge-on-homeless-man-shot-by-la-police
133,http://www.theglobeandmail.com/news/world/homeless-man-killed-by-la-police-was-wanted-by-us-marshals-living-under-false-id/article23278105/
134,http://mtstandard.com/news/national/details-questions-emerge-on-homeless-man-shot-by-la-police/article_657e95e9-9b76-514d-a754-fad44ea23855.html
135,http://www.msn.com/en-us/news/crime/details-questions-emerge-on-homeless-man-shot-by-la-police/ar-BBid8ez
136,http://helenair.com/news/national/details-questions-emerge-on-homeless-man-shot-by-la-police/article_1ded6f2b-e035-55e8-b0e0-93b39cf03477.html
137,http://gazette.com/details-questions-emerge-on-homeless-man-shot-by-la-police/article/feed/210519
138,http://cnsnews.com/news/article/details-questions-emerge-homeless-man-shot-la-police
139,http://www.tribtown.com/view/story/694436ee5417407ea4af8029fea22c66/US--Skid-Row-Police-Shooting
140,http://www.denverpost.com/breakingnews/ci_27639575/details-questions-emerge-homeless-man-shot-by-la
141,http://www.tylerpaper.com/TP-News+National/215063/man-killed-by-los-angeles-police-was-wanted-by-us-marshals
142,http://www.4-traders.com/BERKSHIRE-HATHAWAY-INC-11915/news/Warren-Buffetts-Berkshire-Hathaway-Plans-Debut-Euro-Bond-Sale-Update-19970504/
143,http://www.bloomberg.com/news/articles/2015-03-04/berkshire-hathaway-plans-first-euro-bond-in-u-s-borrowing-surge
144,http://www.ydr.com/nation-world/ci_27638164/man-killed-by-los-angeles-police-was-wanted
145,http://english.capital.gr/News.asp?id=2245761
146,http://www.istockanalyst.com/business/news/7212533/fitch-rates-raleigh-nc-s-combined-enterprise-system-revs-aaa-outlook-stable
147,http://www.dothaneagle.com/news/ap/national/man-killed-by-lapd-stole-french-identity-stirring-questions/article_15eb8f64-b7c5-5f83-991b-c8f76873d8e2.html
148,http://www.kcbd.com/story/28256557/man-killed-by-lapd-stole-french-identity-stirring-questions
149,http://www.morningjournal.com/general-news/20150304/man-killed-by-lapd-stole-french-identity-stirring-questions
150,http://chippewa.com/news/national/man-killed-by-lapd-stole-french-identity-stirring-questions/article_23401c46-8984-5fa9-80c5-7d3d000283bc.html
151,http://iowapublicradio.org/post/mans-identity-questioned-lapd-skid-row-shooting
152,http://www.businesswire.com/news/home/20150304005872/en/Fitch-Rates-Raleigh-NCs-Combined-Enterprise-System
153,http://www.sun.mv/english/28144
154,http://www.news24.com/World/News/Man-killed-by-LA-cops-was-wanted-by-US-marshals-20150304
155,http://dailyjournal.net/view/story/694436ee5417407ea4af8029fea22c66/US--Skid-Row-Police-Shooting/
156,http://www.goerie.com/BC-US-Skid-Row-Police-Shooting
157,http://www.concordmonitor.com/news/nation/world/15932603-95/officials-man-killed-by-los-angeles-police-was-wanted-by-us-marshals
158,https://gma.yahoo.com/lapd-shooting-homeless-victim-stole-french-mans-identity-115424272--abc-news-topstories.html
159,"http://www.vagazette.com/news/sns-bc-us--skid-row-police-shooting-20150304,0,6230592.story"
160,http://www.galvnews.com/news_ap/nation/article_b508330d-3b35-5e34-8e54-0a99d3fd1cfb.html
161,http://www.bankrate.com/finance/economics/economic-survey-0315.aspx
162,http://www.arkansasonline.com/news/2015/mar/04/man-shot-by-police-in-la-an-imposter-20/
163,http://www.nwaonline.com/news/2015/mar/04/man-shot-by-police-in-la-an-imposter-20/
164,http://www.therepublic.com/view/story/694436ee5417407ea4af8029fea22c66/US--Skid-Row-Police-Shooting
165,http://www.cp24.com/world/homeless-man-killed-by-l-a-police-was-wanted-for-violating-probation-1.2263114
166,http://www.wdtimes.com/news/national/article_0b5a39dc-9bb1-5d56-8db8-7dee191b4c0d.html
167,http://www.npr.org/blogs/thetwo-way/2015/03/04/390678711/man-s-identity-questioned-in-lapd-skid-row-shooting
168,http://www.theoslotimes.com/man-killed-by-los-angeles-police-was-wanted-by-us-marshals/
169,http://www.independentmail.com/news/man-killed-by-lapd-stole-french-identity-stirring-questions
170,http://www.lbc.co.uk/skid-row-shooting-victim-had-stolen-identity-105872
171,http://mtstandard.com/news/national/man-killed-by-lapd-stole-french-identity-stirring-questions/article_657e95e9-9b76-514d-a754-fad44ea23855.html
172,http://www.kcra.com/news/man-killed-by-lapd-stole-french-identity-stirring-questions/31606216
173,http://minnesota.cbslocal.com/2015/03/04/man-killed-by-lapd-served-time-in-minn-prison/
174,http://www.valleymorningstar.com/news/us_news/article_b9f8be8c-7c38-5404-b8f0-0b7649cf8588.html
175,http://www.salon.com/2015/03/04/man_killed_by_lapd_stole_french_identity_stirring_questions/
176,"http://www.vagazette.com/chi-lapd-homeless-man-killed-20150304,0,2870886.story"
177,http://www.idahostatejournal.com/news/national/man-killed-by-lapd-stole-french-identity-stirring-questions/article_9b34bf00-b78b-504e-aa8a-15fc928e2fc5.html
178,http://finance.yahoo.com/news/fitch-rates-raleigh-ncs-combined-151700362.html
179,http://helenair.com/news/national/man-killed-by-lapd-stole-french-identity-stirring-questions/article_1ded6f2b-e035-55e8-b0e0-93b39cf03477.html
180,http://www.nasdaq.com/article/warren-buffetts-berkshire-hathaway-plans-debut-eurobond-sale--2nd-update-20150304-00673
181,http://www.messenger-inquirer.com/ap/ap_national_news/man-killed-by-lapd-stole-french-identity-stirring-questions/article_19e42334-806a-5ea9-925d-5cc84eecab74.html
182,http://english.capital.gr/News.asp?id=2245939
183,http://www.mix96.co.uk/news/world/1547002/skid-row-shooting-victim-had-stolen-identity/
184,http://news-sentinel.com/apps/pbcs.dll/article?AID=/20150304/AP01/303049959
185,http://www.daytondailynews.com/ap/ap/top-news/details-questions-emerge-on-homeless-man-shot-by-l/nkNP7/
186,http://www.marketwatch.com/story/fitch-rates-raleigh-ncs-combined-enterprise-system-revs-aaa-outlook-stable-2015-03-04
187,http://www.tuscaloosanews.com/article/20150304/NEWS/150309830/1291
188,http://www.examiner.org/newsx/ap-news/46930-man-killed-by-los-angeles-police-was-wanted-by-us-marshals
189,http://www.newser.com/story/203523/homeless-man-shot-by-lapd-was-fake-frenchman.html
190,http://www.seminolesentinel.com/Content/News/State-and-National/Article/Man-killed-by-Los-Angeles-police-was-wanted-by-US-marshals-/1/8/5855
191,http://www.washingtonpost.com/news/on-small-business/wp/2015/03/04/hiring-by-small-businesses-slowed-again-heres-why-thats-not-terrible-news/
192,http://www.pharostribune.com/news/nation_world/article_7d7b9ccf-afbf-5d51-b476-380c793b3941.html
193,http://news.sky.com/story/1438547/skid-row-shooting-victim-had-stolen-identity
194,http://cnsnews.com/news/article/man-killed-lapd-stole-french-identity-stirring-questions
195,http://www.4-traders.com/BERKSHIRE-HATHAWAY-INC-11915/news/Warren-Buffetts-Berkshire-Hathaway-Plans-Debut-Euro-Bond-Sale-19970752/
196,http://themississippilink.com/2015/03/04/details-questions-emerge-on-homeless-man-shot-by-la-police/
197,http://www.philippinetimes.com/index.php/sid/230772189
198,http://www.dothaneagle.com/news/ap/national/apnewsbreak-nations-wouldn-t-take-man-later-shot-by-lapd/article_15eb8f64-b7c5-5f83-991b-c8f76873d8e2.html
199,http://thesouthern.com/news/national/france-cameroon-wouldn-t-take-foreigner-later-shot-by-lapd/article_64de79b6-2369-59cf-8a8c-5d8304adecde.html
200,http://www.mifox32.com/story/28256556/france-cameroon-wouldnt-take-foreigner-later-shot-by-lapd
201,http://tucson.com/news/national/man-killed-by-lapd-stole-french-identity-stirring-questions/article_6d5e379e-c279-11e4-bd5e-8b41a1d03e2a.html
202,http://nypost.com/2015/03/04/homeless-man-shot-by-lapd-was-a-felon-with-stolen-identity/
203,http://www.kvlu.org/mans-identity-questioned-in-lapd-skid-row-shooting/
204,http://www.marshallindependent.com/page/content.detail/id/803950/APNewsBreak--2-nations-wouldn-t-take-man-later-shot-by-LAPD.html?isap=1&nav=5028
205,http://theworldlink.com/news/national/apnewsbreak-nations-wouldn-t-take-man-later-shot-by-lapd/article_06e4384b-7b96-59af-9cf3-e563e2b1853c.html
206,http://www.nytimes.com/2015/03/04/us/california-man-killed-by-police-was-ex-convict.html
207,http://www.komonews.com/news/national/No-nation-would-take-foreigner-shot-dead-by-LA-cops-295027001.html
208,http://www.sacbee.com/news/nation-world/article12410579.html
209,http://napavalleyregister.com/ap/national/france-cameroon-wouldn-t-take-foreigner-later-shot-by-lapd/article_8e5b2778-d7a1-5fb8-8cb3-a8d4417dc729.html
210,http://www.4-traders.com/BERKSHIRE-HATHAWAY-INC-11915/news/Warren-Buffetts-Berkshire-Hathaway-Plans-Debut-Euro-Bond-Sale-2nd-Update-19971845/
211,http://www.foxnews.com/us/2015/03/04/man-killed-by-los-angeles-police-on-skid-row-was-ex-con-wanted-probationer/
212,http://www.usnews.com/news/us/articles/2015/03/04/man-killed-by-lapd-stole-french-identity-stirring-questions
213,http://www.qconline.com/news/nation/man-killed-by-los-angeles-police-was-wanted-by-us/article_91706504-c27d-11e4-9eec-eff61739db27.html
214,http://www.denverpost.com/nationworld/ci_27639575/details-questions-emerge-homeless-man-shot-by-la
215,http://mynorthwest.com/15/2722011/Man-killed-by-LAPD-stole-French-identity-stirring-questions
216,http://www.telegram.com/article/20150304/NEWS/303049786/1052
217,http://www.bostonherald.com/news_opinion/national/west/2015/03/man_killed_by_lapd_stole_french_identity_stirring_questions
218,http://www.newsradio1290wtks.com/articles/national-news-104668/homeless-man-shot-by-lapd-was-13377954
219,http://www.newsradio1170.com/articles/national-news-104668/homeless-man-shot-by-lapd-was-13377954
220,http://globalgrind.com/2015/03/04/lapd-refuses-to-release-body-cam-footage-of-homeless-man-shooting/
221,http://www.signalscv.com/section/287/article/133765/
222,http://www.dailyastorian.com/france-cameroon-wouldnt-take-foreigner-later-shot-by-lapd-da-ap-webfeeds-news-nation-world694436ee5417407ea4af8029fea22c66
223,http://www.nassaunewslive.com/mans-identity-questioned-in-lapd-skid-row-shooting/549100
224,http://www.nasdaq.com/article/warren-buffetts-berkshire-hathaway-plans-debut-eurobond-sale-20150304-00381
225,http://blogs.houstonpress.com/artattack/2015/03/st_patricks_day_guide_houston_2015.php
226,http://www.zerohedge.com/news/2015-03-04/meet-landlord-loans-you-too-can-be-real-estate-speculator
227,http://www.sandiego6.com/news/local/Homeless-man-shot-by-LAPD-was-living-under-stolen-identity-295013141.html
228,http://www.wlrh.org/NPR-News/mans-identity-questioned-lapd-skid-row-shooting
229,http://www.idahostatejournal.com/news/national/france-cameroon-wouldn-t-take-foreigner-later-shot-by-lapd/article_9b34bf00-b78b-504e-aa8a-15fc928e2fc5.html
230,http://www.winonadailynews.com/news/state-and-regional/mn/france-cameroon-wouldn-t-take-foreigner-later-shot-by-lapd/article_2b9d84d2-799b-55ba-b9b6-e20f416dade5.html
231,http://www.kiiitv.com/story/28256556/france-cameroon-wouldnt-take-foreigner-later-shot-by-lapd
232,http://www.castanet.net/edition/news-story-134286-5-.htm
233,http://www.chicagotribune.com/news/sns-wp-blm-news-bc-berkshire04-20150304-story.html
234,http://www.patriot.la/articles/local-news-465708/two-nations-wouldnt-take-man-later-13377275
235,http://www.cbsnews.com/news/identity-of-man-shot-dead-by-lapd-on-skid-row-is-an-international-mystery/
236,http://www.theindependent.com/news/national/apnewsbreak-nations-wouldn-t-take-man-later-shot-by-lapd/article_c6d07c5f-eb5d-5cf6-9764-01296073ca0b.html
237,http://business-news.thestreet.com/thestreet/story/jim-cramer-these-six-negatives-put-a-chill-in-the-market/13067238
238,http://www.wpxi.com/ap/ap/general/details-questions-emerge-on-homeless-man-shot-by-l/nkNP7/
239,http://www.nassaunewslive.com/apnewsbreak-2-nations-wouldnt-take-man-later-shot-by-lapd/549448
240,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2015-03-04-US-Skid-Row-Police-Shooting/id-4e18aed6a83745a9bc4906d0a0207899
241,http://www.newser.com/article/4e18aed6a83745a9bc4906d0a0207899/us-says-france-refused-foreigner-later-shot-by-lapd-and-cameroon-ignored-efforts-to-deport.html
242,http://www.wset.com/story/28256556/france-cameroon-wouldnt-take-foreigner-later-shot-by-lapd
243,http://www.northwestgeorgianews.com/associated_press/news/national/france-cameroon-wouldn-t-take-foreigner-later-shot-by-lapd/article_8ea212e2-c2a9-11e4-b324-a33dd0b932b7.html
244,http://www.hawaiinewsnow.com/story/28256556/apnewsbreak-2-nations-wouldnt-take-man-later-shot-by-lapd
245,http://www.wsbtv.com/ap/ap/top-news/details-questions-emerge-on-homeless-man-shot-by-l/nkNP7/
246,http://www.aurorasentinel.com/news/official-homeless-man-killed-by-police-did-time-for-robbery/
247,http://www.newser.com/article/cea01336c60d4359b12b8ca3cba9713c/apnewsbreak-france-refused-man-later-shot-by-lapd-cameroon-ignored-us-efforts-officials-say.html
248,http://www.dailymail.co.uk/wires/ap/article-2979601/2-nations-wouldnt-man-later-shot-LAPD.html
249,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2015-03-04-US--Skid%20Row%20Police%20Shooting/id-cea01336c60d4359b12b8ca3cba9713c
250,http://www.themonitor.com/news/us_news/france-cameroon-wouldn-t-take-foreigner-later-shot-by-lapd/article_1d48aa92-463f-53b7-9ecc-24afad8424c0.html
251,http://www.mrtopstep.com/heres-why-bofaml-downgraded-alcoa-inc-aa-stock/
252,http://www.sent-trib.com/news/nation/france-cameroon-wouldn-t-take-foreigner-later-shot-by-lapd/article_b0c3c428-c29b-11e4-8a94-1feaf6c119e3.html
253,http://mynorthwest.com/15/2722011/France-Cameroon-wouldnapost-take-foreigner-later-shot-by-LAPD
254,http://www.nassaunewslive.com/france-cameroon-wouldnt-take-foreigner-later-shot-by-lapd/549460
255,http://www.wral.com/details-questions-emerge-on-homeless-man-shot-by-la-police/14489098/
256,http://www.theguardian.com/us-news/2015/mar/04/lapd-shooting-homeless-man-french-citizen-africa
257,http://www.bostonherald.com/news_opinion/national/west/2015/03/france_cameroon_wouldnt_take_foreigner_later_shot_by_lapd
258,http://cnsnews.com/news/article/france-cameroon-wouldnt-take-foreigner-later-shot-lapd
259,http://www.gopusa.com/news/2015/03/04/man-killed-by-lapd-had-criminal-alien-record/
260,http://www.idahopress.com/ap_news/us/apnewsbreak-nations-wouldn-t-take-man-later-shot-by-lapd/article_94c84114-094a-548d-b6d2-2e846f2ffb80.html
