,0
39,http://www.wsbradio.com/ap/ap/top-news/3-arrested-in-alleged-bomb-plot-targeting-somalis-/nsrDX/
40,http://www.sun-sentinel.com/news/nationworld/ct-kansas-bomb-plot-targeting-somalis-20161014-story.html
41,http://am1590theanswer.com/news/articles/3-arrested-in-plot-targeting-somalis-in-kansas
42,http://www.couriermail.com.au/news/world/bomb-plot-by-militia-group-against-somali-immigrants-in-kansas-thwarted/news-story/485ec70db455e6cb6ee0e2ce6b85b47c
43,http://www.bostonherald.com/news/national/2016/10/3_arrested_in_alleged_bomb_plot_targeting_somalis_in_kansas
44,http://thehimalayantimes.com/world/3-arrested-alleged-bomb-plot-targeting-somalis-immigrants-kansas/
45,http://news.abs-cbn.com/overseas/10/15/16/us-charges-3-men-in-bomb-plot-against-somali-immigrants
46,http://www.newsnet5.com/news/national/three-charged-in-plot-to-bomb-immigrant-community-in-wichita-kansas
47,http://fremonttribune.com/news/national/the-latest-kansas-doctor-says-some-locals-fear-refugees/article_47669a31-4c57-5e08-a00c-42e871228805.html
48,http://www.newsadvance.com/news/national/wire/the-latest-kansas-doctor-says-some-locals-fear-refugees/article_643260ee-431f-513f-b3bb-91bd0039789a.html
49,http://www.whig.com/article/20161014/AP/310149685
50,http://www.kjrh.com/news/national/three-charged-in-plot-to-bomb-immigrant-community-in-wichita-kansas
51,http://www.whig.com/article/20161014/AP/310149652
52,http://www.kansascity.com/news/state/kansas/article108450462.html
53,http://www.startribune.com/3-militia-men-accused-of-plotting-to-bomb-somalis-in-kansas/397175661/
54,http://www.oregonlive.com/today/index.ssf/2016/10/3_militia_members_arrested_in.html
55,http://www.greeleytribune.com/news/crime/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/
56,http://www.goskagit.com/news/state/arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/article_d0ca7db3-e8bf-5e02-8742-e8e64ebab812.html
57,http://www.wtvq.com/2016/10/14/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/
58,http://www.theet.com/web_exclusive/us/arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/article_c59b142f-4b2b-5c7e-8209-958623bf039b.html
59,http://www.ivpressonline.com/news/nation/the-latest-kansas-doctor-says-some-locals-fear-refugees/article_acb90239-be52-5e82-853e-db4b2af3a4ad.html
60,http://www.ivpressonline.com/news/nation/arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/article_c78eaa2a-8e99-5793-9a5c-cada0cfc49b2.html
61,http://www.KAALtv.com/national/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/4291835/?cat=10151
62,http://www.ctpost.com/news/crime/article/The-Latest-3-arrested-in-plot-targeting-Somalis-9972305.php
63,http://wavy.com/2016/10/14/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/
64,http://www.providencejournal.com/news/20161014/3-militia-members-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas
65,http://www.971talk.com/news/national/3-arrested-alleged-bomb-plot-targeting-somalis-kansas
66,http://krqe.com/2016/10/14/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/
67,http://wtop.com/world/2016/10/3-arrested-in-plot-targeting-somalis-in-kansas/
68,http://www.weyburnreview.com/news/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas-1.2365506
69,http://www.coastreporter.net/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas-1.2365506
70,http://southafricatoday.net/world-news/three-arrested-for-bomb-plot-against-somalis-in-kansas/
71,http://www.tribtown.com/2016/10/14/us-kansas-somalis-targeted-2/
72,http://www.nydailynews.com/news/crime/kansas-men-charged-car-bomb-plot-targeting-somali-immigrants-article-1.2831319
73,http://ww.abc6.com/story/33396034/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas
74,http://www.abcactionnews.com/news/national/three-charged-in-plot-to-bomb-immigrant-community-in-wichita-kansas
75,http://wane.com/2016/10/14/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/
76,http://wkrn.com/2016/10/14/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/
77,http://www.news.com.au/world/north-america/bomb-plot-by-militia-group-against-somali-immigrants-in-kansas-thwarted/news-story/485ec70db455e6cb6ee0e2ce6b85b47c
78,http://hosted.ap.org/dynamic/stories/U/US_KANSAS_SOMALIS_TARGETED_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-10-14-20-52-37
79,http://www.stltoday.com/news/national/arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/article_35c2b17d-0e56-5fd5-af56-533080a19c2e.html
80,http://www.dailymail.co.uk/wires/afp/article-3839183/US-charges-3-men-bomb-plot-against-Somali-immigrants.html
81,http://www.250news.com/canadian-press/?loc=3&id=f73471c5-2d99-41cf-a804-9cf093bcb3df
82,http://www.mynews13.com/content/news/cfnews13/news/article.html/content/news/articles/ap/2016/10/14/The_Latest_Kansas_doctor_says_some_locals_fear_refugees.html
83,http://ap.stripes.com/dynamic/stories/U/US_KANSAS_SOMALIS_TARGETED_THE_LATEST?SITE=DCSAS&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-10-14-20-52-37
84,http://www.baynews9.com/content/news/baynews9/news/article.html/content/news/articles/ap/2016/10/14/3_arrested_in_alleged_bomb_plot_targeting_Somalis_in_Kansas.html
85,http://www.kiro7.com/news/national/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/457286609
86,http://siouxcityjournal.com/news/national/the-latest-kansas-doctor-says-some-locals-fear-refugees/article_fe4d4722-8d07-5d5c-9e1b-7141e2af37b8.html
87,http://www.theindependent.com/news/national/arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/article_731d49c0-5ac1-5e67-88dd-a1837740d9bb.html
88,http://www.staradvertiser.com/2016/10/14/breaking-news/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/
89,http://www.miamiherald.com/latest-news/article108315172.html
90,http://www.bcdemocrat.com/2016/10/14/us-kansas-somalis-targeted-the-latest/
91,http://kdhnews.com/news/nation/arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/article_3f01e170-1fe7-5e9a-801f-3c3fd37ad9f5.html
92,https://www.washingtonpost.com/national/the-latest-kansas-doctor-says-some-locals-fear-refugees/2016/10/14/0b2113ce-9272-11e6-bc00-1a9756d4111b_story.html
93,http://www.newser.com/article/c4e0a13e2d894bd48e8022f68c01a793/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas.html
94,https://www.washingtonpost.com/national/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/2016/10/14/78311bd6-926c-11e6-bc00-1a9756d4111b_story.html
95,http://www.nhregister.com/general-news/20161014/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas
96,http://muscatinejournal.com/news/national/the-latest-kansas-doctor-says-some-locals-fear-refugees/article_f7fc02e6-0355-5554-a3aa-3c78b9535e75.html
97,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-10-14-US--Kansas-Somalis%20Targeted/id-c4e0a13e2d894bd48e8022f68c01a793
98,http://www.enidnews.com/region/arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/article_f3a9bfb5-f0e7-55c4-802e-2f091f72cc48.html
99,http://www.readingeagle.com/news/article/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas
100,http://www.mb.com.ph/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/
101,https://www.yahoo.com/news/us-charges-3-men-bomb-plot-against-somali-234423420.html
102,http://www.channelnewsasia.com/news/world/us-charges-3-men-in-bomb-plot-against-muslim-immigrants/3207952.html
103,http://www.seattlepi.com/news/crime/article/3-arrested-in-plot-targeting-Somalis-in-Kansas-9972079.php
104,http://www.spokesman.com/stories/2016/oct/14/3-arrested-in-alleged-bomb-plot-targeting-somalis-/
105,http://m.startribune.com/3-arrested-in-plot-targeting-somalis-in-kansas/397129491/
106,http://www.lex18.com/story/33397029/3-militia-men-accused-of-plotting-to-bomb-somalis-in-kansas
107,http://www.breakingnews.ie/world/three-held-over-bomb-plot-targeting-somalis-in-kansas-759442.html
108,http://news.hjnews.com/nation/militia-men-accused-of-plotting-to-bomb-somalis-in-kansas/article_ab745175-7b79-5ebb-85d2-6555b88af89b.html
109,http://www.readingeagle.com/article/20161015/AP/310159923/1173
110,http://www.wgauradio.com/news/ap/top-news/3-militia-men-accused-of-plotting-to-bomb-somalis-/nsrHQ/
111,http://www.messenger-inquirer.com/ap/ap_national_news/militia-men-accused-of-plotting-to-bomb-somalis-in-kansas/article_1055731f-8a85-5f00-b633-05d2b6c5aada.html
112,http://news.findlaw.com/apnews/de69f299f01c477d8f825d0b51403cff
113,http://www.belfasttelegraph.co.uk/news/world-news/three-held-over-bomb-plot-targeting-somalis-in-kansas-35132766.html
114,http://indianexpress.com/article/world/world-news/kansas-3-arrested-in-alleged-bomb-plot-targeting-somalis-3083653/
115,http://www.orlandosentinel.com/news/nationworld/ct-kansas-bomb-plot-targeting-somalis-20161014-story.html
116,http://www.fox23.com/news/national/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/457286497
117,http://www.independent.ie/world-news/three-held-over-bomb-plot-targeting-somalis-in-kansas-35132756.html
118,http://www.wpsdlocal6.com/story/33396285/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas
119,http://www.mystatesman.com/ap/ap/top-news/3-arrested-in-alleged-bomb-plot-targeting-somalis-/nsrDX/
120,http://finance.yahoo.com/news/3-militia-men-accused-plotting-061751972.html
121,http://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=11729752
122,http://wtop.com/elections/2016/10/3-militia-men-accused-of-plotting-to-bomb-somalis-in-kansas/
123,http://www.dailyadvance.com/National-News/2016/10/15/3-militia-men-accused-of-plotting-to-bomb-Somalis-in-Kansas.html
124,http://diplomat.so/2016/10/15/terrorismthree-militia-members-accused-of-bomb-plot-targeting-somali-immigrants-in-kansas/
125,http://www.baynews9.com/content/news/baynews9/news/article.html/content/news/articles/ap/2016/10/15/3_militia_men_accused_of_plotting_to_bomb_Somalis_in_Kansas.html
126,http://wbt.com/3-militia-men-accused-of-plotting-to-bomb-somalis-in-kansas/
127,http://www.the-journal.com/article/20161015/AP/310159950/3-militia-men-accused-of-plotting-to-bomb-Somalis-in-Kansas
128,http://www.redding.com/news/397175681.xhtml
129,http://www.goskagit.com/news/state/militia-men-accused-of-plotting-to-bomb-somalis-in-kansas/article_d6c0f30e-62d0-5eeb-8dd6-ada9146cef09.html
130,http://www.whio.com/news/national/militia-men-accused-plotting-bomb-somalis-kansas/jKUFdo9cwI8eFfFBjjpqXK/
131,http://www.ajc.com/news/militia-men-accused-plotting-bomb-somalis-kansas/3OX0DSWSWmkpesJ6kQE47J/
132,http://www.theblaze.com/the-wire/43119170/3-militia-men-accused-of-plotting-to-bomb-somalis-in-kansas/
133,http://www.seattletimes.com/nation-world/3-militia-men-accused-of-plotting-to-bomb-somalis-in-kansas/
134,http://abcnews.go.com/US/wireStory/militia-men-accused-plotting-bomb-somalis-kansas-42823068
135,http://townhall.com/news/politics-elections/2016/10/14/3-arrested-in-plot-targeting-somalis-in-kansas-n2232636
136,http://www.bradfordera.com/news/nation/militia-men-accused-of-plotting-to-bomb-somalis-in-kansas/article_df3da260-aead-55d9-a34f-6310802d700e.html
137,http://www.kpvi.com/news/arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/article_727b5072-891b-5536-8c61-a43f17c80444.html
138,http://www.ajc.com/news/national/arrested-alleged-bomb-plot-targeting-somalis-kansas/zmEkFPyRTtLJ9MtqKAptOJ/
139,http://www.yakimaherald.com/news/national_news/arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/article_68d3a726-e56d-5859-9254-ed1ccc0ad9ae.html
140,http://finance.yahoo.com/news/3-arrested-plot-targeting-somalis-kansas-200904687.html
141,http://www.newstalk1400.us/news/articles/3-arrested-in-plot-targeting-somalis-in-kansas
142,http://www.newstalk1400.us/news/articles/the-latest-3-arrested-in-plot-targeting-somalis-in-kansas
143,http://nypost.com/2016/10/14/militia-members-busted-for-bomb-plot-targeting-muslims/
144,http://wsav.com/ap/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/
145,http://www.springfieldnewssun.com/ap/ap/general/3-arrested-in-alleged-bomb-plot-targeting-somalis-/nsrDX/
146,http://www.971talk.com/news/national/3-arrested-alleged-bomb-plot-targeting-somalis-kansas-0
147,http://www.tbo.com/ap/national/the-latest-kansas-doctor-says-some-locals-fear-refugees-ap_national0b6b624493c5493d8466a49e7755a043
148,https://www.eveningexpress.co.uk/pipe/news/international/three-held-over-bomb-plot-targeting-somalis-in-kansas/
149,http://www.winnipegfreepress.com/world/3-arrested-in-plot-targeting-somalis-in-kansas-397128891.html
150,http://www.tbo.com/-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas-ap_electionf73471c52d9941cfa8049cf093bcb3df
151,http://www.mysuncoast.com/ap/domestic/the-latest-kansas-doctor-says-some-locals-fear-refugees/article_8d44e134-84e1-518c-9488-89e377ce8c05.html
152,http://www.newser.com/article/a9d8675c277d42a8ba8b1d69c5fddbb9/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas.html
153,http://www.metronews.ca/news/world/2016/10/14/3-arrested-in-plot-targeting-somalis-in-kansas.html
154,http://www.kelownadailycourier.ca/news/world_news/article_e79dcc01-9c47-54d6-bc09-8c89ab00a7d4.html
155,http://www.japantimes.co.jp/news/2016/10/15/world/crime-legal-world/three-arrested-alleged-bomb-plot-targeting-somalis-kansas/
156,http://www.hillaac.net/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/
157,http://indianexpress.com/article/world/world-news/three-militia-men-accused-of-plotting-bomb-somalis-in-kansas-3083965/
158,http://www.hillaac.net/3-arrested-in-a-bomb-plot-targeting-somalis-in-usa/
159,http://thegardenisland.com/news/world/arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/article_f8ca364d-6e73-5181-8b8c-fce799f058c9.html
160,http://www.shabellenews.com/2016/10/three-arrested-in-a-bomb-plot-targeting-somalis-in-kansas/
161,http://www.bentoneveningnews.com/news/20161015/3-militia-men-accused-of-plotting-to-bomb-somalis-in-kansas
162,http://www.leaderpost.com/news/world/three+members+kansas+militia+group+charged+with+plot+bomb/12282718/story.html
163,http://accesswdun.com/article/2016/10/458157
164,http://en.trend.az/world/other/2672784.html
165,http://www.kob.com/national/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/4291833/?cat=649
166,http://www.emporiagazette.com/news/state/article_cc641b1a-2e10-5588-a108-52f031c633b9.html
167,http://tucson.com/news/national/the-latest-kansas-doctor-says-some-locals-fear-refugees/article_f4058879-edcb-58fa-9f7e-d4c466bd3a06.html
168,http://www.telegram.com/news/20161015/3-militia-men-accused-of-plotting-to-bomb-somalis-in-kansas
169,http://www.fox23.com/news/national/3-militia-men-accused-of-plotting-to-bomb-somalis-in-kansas/457386392
170,http://lacrossetribune.com/news/national/the-latest-kansas-doctor-says-some-locals-fear-refugees/article_ff044367-780a-5bca-9b1c-58f528f34235.html
171,http://www.princegeorgecitizen.com/news/world/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas-1.2365506
172,http://newsok.com/the-latest-kansas-doctor-says-some-locals-fear-refugees/article/feed/1092973
173,http://www.starherald.com/news/nation_world/arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/article_8b8e6b6b-ba20-5dfd-b619-aa0bef383ec9.html
174,http://www.roanoke.com/news/nation/wire/arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/article_337f25f1-bc44-53c0-931b-331b6780b563.html
175,http://hosted.ap.org/dynamic/stories/U/US_KANSAS_SOMALIS_TARGETED_KSOL-?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-10-15-02-19-24
176,http://www.hillaac.net/3-arrested-in-a-bomb-plot-targeting-somalis-in-usa-2/
177,http://lufkindailynews.com/news/us/article_2d625cca-7146-5ac2-b25f-0180dd5fe118.html
178,http://mynorthwest.com/423794/3-militia-men-accused-of-plotting-to-bomb-somalis-in-kansas/
179,http://www.elpasoinc.com/news/wire/us/article_b967fcfb-aeae-53ac-9f88-db485d5fce24.html
180,http://www.estevanmercury.ca/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas-1.2365506
181,http://www.nbcwashington.com/news/national-international/3-Kansas-Militia-Men-Arrested-Plan-Bomb-Attack-Somali-Community-397148871.html
182,http://www.wmcactionnews5.com/story/33396035/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas
183,http://www.miamiherald.com/news/nation-world/article108288287.html
184,http://www.mynews13.com/content/news/cfnews13/news/article.html/content/news/articles/ap/2016/10/14/3_arrested_in_alleged_bomb_plot_targeting_Somalis_in_Kansas.html
185,http://chicagoist.com/2016/10/14/militia_members.php
186,http://www.longisland.com/news/ap-news/3-arrested-alleged-bomb-plot-targeting-somalis-kansas-101416.html
187,https://www.yahoo.com/news/3-militia-men-accused-plotting-061751972.html
188,http://www.longisland.com/news/ap-news/3-militia-men-accused-plotting-bomb-somalis-kansas-101516.html
189,http://www.dailymail.co.uk/wires/ap/article-3839379/3-militia-men-accused-plotting-bomb-Somalis-Kansas.html
190,http://www.dailymail.co.uk/news/article-3839041/The-Latest-3-arrested-plot-targeting-Somalis-Kansas.html
191,http://www.whig.com/article/20161015/AP/310159952
192,http://krqe.com/ap/3-militia-men-accused-of-plotting-to-bomb-somalis-in-kansas/
193,http://whdh.com/news/3-militia-men-accused-of-plotting-to-bomb-somalis-in-kansas/
194,http://www.independent.com.mt/articles/2016-10-15/world-news/Three-militia-men-accused-of-plotting-to-bomb-Somali-immigrants-in-Kansas-mosque-6736165241
195,http://www.wral.com/3-militia-men-accused-of-plotting-to-bomb-somalis-in-kansas/16119205/
196,http://www.cbc.ca/news/world/kansas-bomb-plot-1.3806826
197,http://www.columbian.com/news/2016/oct/14/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/
198,http://www.arabnews.com/node/998196/world
199,http://gazette.com/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/article/feed/410115
200,http://www.nola.com/crime/index.ssf/2016/10/kansas_terror_plot.html
201,http://www.nonpareilonline.com/news/national/wire/arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/article_cf8cfa46-19c7-5b2d-a404-f471e1071e30.html
202,http://www.dailyherald.com/article/20161014/news/310149773/
203,http://detroit.cbslocal.com/2016/10/14/3-anti-muslim-extremists-charged-in-alleged-terrorist-plot-targeting-immigrants-in-kansas/
204,http://www.galvnews.com/news_ap/texas/article_4a8877c8-cb1f-5541-bcbc-c3c8fb525ed8.html
205,http://www.easternontarionetwork.com/index.php/news/world-news/54307-3-militia-men-accused-of-plotting-to-bomb-somalis-in-kansas-world
206,http://www.myfoxspokane.com/3-militia-men-accused-of-plotting-to-bomb-somalis-in-kansas/
207,http://www.thaivisa.com/forum/topic/948915-3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/
208,http://cjme.com/article/927454/3-arrested-alleged-bomb-plot-targeting-somalis-kansas
209,http://www.treehugger.com/green-food/tyson-foods-invests-bloody-veggie-burger-company-beyond-meat.html
210,http://local12.com/news/nation-world/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas
211,http://mareeg.com/three-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/
212,http://www.theepochtimes.com/n3/2172562-3-militia-men-accused-of-plotting-to-bomb-somalis-in-kansas/
213,http://usa.onlinenigeria.com/law-and-crime/152909-kansas-men-charged-in-car-bomb-plot-targeting-somali-muslim-immigrants-apartment-complex.html
214,http://thechronicleherald.ca/world/1406154-3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas
215,http://www.orovillemr.com/general-news/20161014/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas
216,http://onlineathens.com/breaking-news/2016-10-15/3-arrested-alleged-bomb-plot-targeting-somalis-kansas
217,http://www.sanluisobispo.com/news/nation-world/national/article108288287.html
218,http://kstp.com/national/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/4291830/?cat=162
219,http://www.independenttribune.com/news/us/ap/arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/article_c75018ec-dbbb-5e7a-af5f-24d6757de803.html
220,http://www.myplainview.com/news/crime/article/3-arrested-in-plot-targeting-Somalis-in-Kansas-9972079.php
221,http://wnyt.com/news/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/4291836/?cat=10104
222,http://www.record-eagle.com/nation_world/arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/article_8736576f-1cb4-5e1f-a927-edd086f63a98.html
223,http://www.tbo.com/ap/national/-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas-ap_nationalf73471c52d9941cfa8049cf093bcb3df
224,http://www.themalaymailonline.com/world/article/us-charges-3-men-in-bomb-plot-against-somali-immigrants
225,http://www.fltimes.com/news/nation/arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/article_4598a491-5904-5235-8613-9ac0423a87d4.html
226,http://medicinehatnews.com/news/world-news/2016/10/14/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/
227,http://www.bradfordera.com/news/nation/arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas/article_58eeec07-b8a3-584d-a131-2daa57323b34.html
228,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-10-14-US-Kansas-Somalis-Targeted/id-e052a8e991cc44b49586d374e9a822bf
229,http://www.therepublic.com/2016/10/14/us-kansas-somalis-targeted/
230,http://www.ivpressonline.com/news/nation/militia-men-accused-of-plotting-to-bomb-somalis-in-kansas/article_db78dc7e-74f0-55fb-9044-be7beaa51144.html
231,http://www.fsis.usda.gov/wps/wcm/connect/FSIS-Content/internet/main/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-096-2016-release
232,http://www.kansas.com/news/local/article108486472.html
233,http://www.digitaljournal.com/life/food/tyson-foods-recalls-more-chicken-because-of-plastic-pieces/article/477316
234,http://mynorthwest.com/423435/the-latest-3-arrested-in-plot-targeting-somalis-in-kansas/
235,http://www.mintpressnews.com/militia-members-arrested-plot-bomb-muslims/221459/
236,http://miami.cbslocal.com/2016/10/15/3-militia-men-accused-of-plotting-to-bomb-somalis-in-kansas/
237,http://www.kearneyhub.com/news/national/militia-men-accused-of-plotting-to-bomb-somalis-in-kansas/article_6af43d7e-4869-5705-8bb0-c21b02886d2a.html
238,http://www.krmg.com/news/news/local/3-militia-men-accused-plotting-bomb-somalis-kansas/nsrJF/
239,http://www.kfvs12.com/story/33398648/tyson-foods-recall-frozen-popcorn-chicken-products-due-to-possible-contamination
240,http://www.news24.com.ng/World/News/3-arrested-in-alleged-bomb-plot-targeting-somalis-in-kansas-20161015
241,http://kansaspublicradio.org/kpr-news/headlines-saturday-october-15-2016
242,http://www.telegraph.co.uk/news/2016/10/15/kansas-militia-members-charged-with-plotting-to-kill-muslims-to/
243,http://itapunta.com/2016/10/15/kansas-men-charged-in-car-bomb-plot-targeting-somali/
244,http://www.wboc.com/story/33399140/law-enforcement-seek-to-reassure-immigrants-of-their-safety
245,http://m.durangoherald.com/article/20161015/AP/310159869/Law-enforcement-seek-to-reassure-immigrants-of-their-safety
