,0
23,https://www.deccanchronicle.com/world/america/040819/texas-walmart-shooting-twenty-killed-in-el-paso-gun-attack.html
24,https://www.delawarepublic.org/post/el-paso-police-respond-active-shooter-walmart
25,https://www.vosizneias.com/328390/2019/08/03/el-paso-tx-texas-governor-20-dead-in-el-paso-shopping-complex-shooting/
26,https://www.tribdem.com/news/texas-governor-dead-in-el-paso-shopping-complex-shooting/article_bd1fc0f4-b635-11e9-bf9b-d3306ab1021f.html
27,https://www.mooresvilletribune.com/news/texas-governor-dead-in-el-paso-shopping-complex-shooting/article_d6523b14-b631-11e9-96ef-3bdc7b72c15e.html
28,https://www.columbiamissourian.com/news/nation_world/texas-governor-dead-in-el-paso-shopping-complex-shooting/article_c6fe3e1c-b652-11e9-a1ba-ef500bb804f0.html
29,https://www.dispatch.com/news/20190803/texas-officials-say-20-dead-26-hurt-in-shooting
30,https://www.yorknewstimes.com/news/national/texas-governor-dead-in-el-paso-shopping-complex-shooting/article_74e9b573-cb57-572f-a707-1858b5b07492.html
31,https://dailyjournalonline.com/news/national/texas-governor-dead-in-el-paso-shopping-complex-shooting/article_aeb4c99c-6edf-577b-bd71-d3ceed51ebb0.html
32,https://www.starherald.com/news/national/texas-governor-dead-in-el-paso-shopping-complex-shooting/article_4a5c18e2-7d27-5fd5-93c0-661ae8521f7f.html
33,https://www.nwfdailynews.com/news/20190803/20-dead-in-el-paso-shopping-complex-shooting
34,https://theworldlink.com/news/national/texas-governor-dead-in-el-paso-shopping-complex-shooting/article_bcafca4b-8ecb-50b7-acba-c89292cb9c24.html
35,https://www.bozemandailychronicle.com/ap_news/us/texas-governor-dead-in-el-paso-shopping-complex-shooting/article_fc842b85-6b74-555d-ae3f-05c61071c833.html
36,https://www.timesofisrael.com/police-investigating-texas-mass-shooting-as-possible-hate-crime/
37,https://www.wacotrib.com/news/ap_nation/texas-governor-dead-in-el-paso-shopping-complex-shooting/article_e865f089-7288-58c6-b438-547a96ab05ca.html
38,https://www.sott.net/article/417960-AP-source-At-least-15-dead-in-El-Paso-Texas-shooting
39,https://lethbridgeherald.com/news/world-news/2019/08/03/texas-governor-20-dead-in-el-paso-shoppingcomplex-shooting/
40,https://www.omaha.com/news/nation/texas-governor-dead-in-el-paso-shopping-complex-shooting/article_1ebf63dd-d01c-5bbb-bd1b-d9cda366dc4f.html
41,https://www.cp24.com/world/20-dead-in-el-paso-shopping-complex-shooting-texas-governor-1.4535731
42,https://www.ctvnews.ca/world/20-dead-26-wounded-in-el-paso-texas-shooting-1.4535728
43,https://www.greensboro.com/news/national/texas-governor-dead-in-el-paso-shopping-complex-shooting/article_fb011944-dc22-58f9-832a-7921dc67afde.html
44,https://www.yorktonthisweek.com/texas-governor-20-dead-in-el-paso-shopping-complex-shooting-1.23905187
45,https://www.ctpost.com/local/article/CT-politicians-officials-react-to-mass-shooting-14278622.php
46,http://www.msn.com/en-us/news/breakingnews/texas-governor-20-dead-in-el-paso-shopping-complex-shooting/ar-AAFhZnV
47,https://www.mcdowellnews.com/news/trending/texas-governor-dead-in-el-paso-shopping-complex-shooting/article_57606f26-f59b-5248-b77a-e6691f9bad4e.html
48,https://fox40.com/2019/08/03/el-paso-mall-shooting/
49,https://www.firerescue1.com:443/mci-mass-casualty-incidents/articles/394688018-Texas-governor-20-dead-in-El-Paso-shopping-complex-shooting/
50,https://auburnpub.com/news/national/killed-wounded-when-gunman-attacks-texas-shoppers/article_cf9caa4f-68e1-5f14-9012-cbb3c1bef262.html
51,https://www.tribstar.com/region/killed-wounded-when-gunman-attacks-texas-shoppers/article_f3e3e5e5-e58e-5a87-8e49-437be31d22e9.html
52,https://www.lillooetnews.net/20-killed-26-wounded-when-gunman-attacks-texas-shoppers-1.23905187
53,https://www.wacotrib.com/news/ap_nation/killed-wounded-when-gunman-attacks-texas-shoppers/article_e865f089-7288-58c6-b438-547a96ab05ca.html
54,https://www.messenger-inquirer.com/news/national/texas-governor-dead-in-el-paso-shopping-center-shooting/article_0d586b1f-2f11-516c-92c8-1fc6079d6cf9.html
55,https://www.providencejournal.com/news/20190803/20-dead-dozens-injured-in-mass-shooting-at-el-paso-shopping-mall
56,https://www.bakersfield.com/ap/national/el-paso-shooting-dead-at-least-wounded-and-a-nation/article_818955ce-86b9-5e77-8f70-b99890830a0d.html
57,https://www.gazettextra.com/news/nation_world/killed-wounded-when-gunman-attacks-texas-shoppers/article_849ef03b-c47b-5209-aeed-3acca4bdaedf.html
58,https://www.stalberttoday.ca/world-news/20-killed-26-wounded-when-gunman-attacks-texas-shoppers-1622888
59,https://dailyjournalonline.com/news/national/killed-wounded-when-gunman-attacks-texas-shoppers/article_aeb4c99c-6edf-577b-bd71-d3ceed51ebb0.html
60,https://www.dailymail.co.uk/news/article-7319085/El-Paso-shooter-Patrick-Crusius-21-posted-anti-Mexican-manifesto-online-20-minutes-shooting.html
61,https://www.deseretnews.com/article/900082487/el-paso-texas-shooting.html
62,https://www.standard.net/nation-world/texas-governor-dead-in-el-paso-shopping-center-shooting/article_001ddd90-c84e-5fc3-9507-aab88f4de227.html
63,https://fremonttribune.com/news/national/killed-wounded-when-gunman-attacks-texas-shoppers/article_31bd145e-9b75-5a5b-b631-01b0aee07ebf.html
64,https://www.statesville.com/news/state/ap/killed-wounded-when-gunman-attacks-texas-shoppers/article_b2b39932-3f1d-5732-901b-004822111a8a.html
65,https://www.gadsdentimes.com/zz/news/20190803/20-dead-in-el-paso-shopping-complex-shooting
66,http://www.vindy.com/news/2019/aug/04/associated-press/
67,https://www.kimt.com/content/national/517709291.html
68,https://www.bgdailynews.com/eedition/page-a/page_9832967f-f92e-5cd3-8782-6fc05bdae34d.html
69,http://westchester.news12.com/story/40873014/20-killed-26-wounded-when-gunman-attacks-texas-shoppers
70,http://www.chicagotribune.com/suburbs/elgin-courier-news/ct-ecn-back-to-school-fair-ecc-st-0804-20190803-ua2j2kzblbehhjwefuig3rmola-story.html
71,https://www.heraldnet.com/nation-world/police-multiple-people-dead-1-in-custody-in-texas-shooting/
72,http://www.therepublic.com/2019/08/03/us-texas-mall-shooting/
73,https://www.tampabay.com/ap/national/texas-governor--dead-in-el-paso-shopping-complex-shooting-ap_national13545dd216ae4e7aa46c524b7ee4cbec
74,https://www.courierpress.com/story/news/2019/08/03/millions-pain-pills-see-numbers-henderson-evansville-union-webster/1868584001/
75,https://www.richmond.com/news/national-world/ap-source-at-least-dead-in-el-paso-texas-shooting/article_333d8f15-9ca8-50be-86b5-88dee95b1b64.html
76,https://journaltimes.com/news/national/ap-source-at-least-dead-in-el-paso-texas-shooting/article_4fcf7223-4e0a-5065-8d4a-33088abd0254.html
77,http://www.startribune.com/what-does-china-want-really/514509802/
78,https://www.airdrietoday.com/world-news/texas-governor-20-dead-in-el-paso-shopping-complex-shooting-1622888
79,https://billingsgazette.com/news/national/ap-source-at-least-dead-in-el-paso-texas-shooting/article_1499c114-a8be-5d3f-98e3-fd3d4ba1c971.html
80,https://www.jacksonville.com/nationworld/20190803/at-least-20-dead-26-wounded-in-el-paso-walmart-shooting
81,https://www.hickoryrecord.com/news/trending/texas-governor-dead-in-el-paso-shopping-complex-shooting/article_0099eeb4-0a3c-5acc-a08e-b94756356833.html
82,https://www.littleapplepost.com/2019/08/03/hospitals-multiple-fatalities-after-texas-border-town-shooting/
83,https://www.asianage.com/world/americas/040819/texas-walmart-shooting-twenty-killed-in-el-paso-gun-attack.html
84,https://knpr.org/npr/2019-08/20-people-killed-el-paso-shooting-21-year-old-suspect-custody
85,https://www.ndtv.com/world-news/man-takes-cheaper-insulin-after-losing-insurance-it-was-a-fatal-decision-2079998
86,https://myrepublica.nagariknetwork.com/news/texas-governor-20-dead-in-el-paso-shopping-complex-shooting/
87,https://www.10tv.com/article/texas-governor-confirms-20-dead-least-2-dozen-injured-following-el-paso-shooting-2019-aug
88,https://www.northcountrypublicradio.org/news/npr/747888743/20-people-killed-in-el-paso-shooting-21-year-old-suspect-in-custody
89,https://www.winnipegfreepress.com/world/police-warn-of-an-active-shooter-at-an-el-paso-texas-mall-516350961.html
90,http://westchester.news12.com/story/40873014/ap-source-at-least-15-dead-in-el-paso-texas-shooting
91,http://westchester.news12.com/story/40873151/ap-source-at-least-15-dead-in-el-paso-texas-shooting
92,http://freerepublic.com/tag/*/index?more=3768986
93,https://ewn.co.za/2019/08/04/police-investigating-texas-shooting-as-possible-hate-crime-chief
94,https://ktar.com/story/2677925/texas-governor-20-dead-in-el-paso-shopping-center-shooting/
95,https://www.jsonline.com/story/news/nation/2019/08/03/el-paso-walmart-shooting-patrick-crusius-dentified-shooter/1912617001/
96,http://www.bssnews.net/?p=252886
97,https://www.princegeorgecitizen.com/news/world/20-killed-26-wounded-when-gunman-attacks-texas-shoppers-1.23905187
98,https://www.dispatch.com/ZZ/news/20190803/texas-governor-20-dead-in-el-paso-shopping-center-shooting
99,https://www.hjnews.com/nation/killed-wounded-when-gunman-attacks-texas-shoppers/article_3ca42063-5855-5c45-9fe7-d805db879ce0.html
100,https://www.starherald.com/news/national/texas-governor-dead-in-el-paso-shopping-center-shooting/article_4a5c18e2-7d27-5fd5-93c0-661ae8521f7f.html
101,https://www.greensboro.com/news/national/texas-governor-dead-in-el-paso-shopping-center-shooting/article_fb011944-dc22-58f9-832a-7921dc67afde.html
102,https://globegazette.com/news/national/texas-governor-dead-in-el-paso-shopping-center-shooting/article_0a81d960-65be-5dfe-bbbb-9202a88a6df4.html
103,https://www.omaha.com/news/nation/texas-governor-dead-in-el-paso-shopping-center-shooting/article_081ec2ba-75c1-548b-b869-ee613f7c909a.html
104,https://newsinfo.inquirer.net/1149832/police-investigating-texas-shooting-as-possible-hate-crime-chief
105,https://www.nwitimes.com/news/national/texas-governor-dead-in-el-paso-shopping-center-shooting/article_8f249d86-1df4-5feb-8c2c-cc28df4ff56d.html
106,https://www.keranews.org/post/texas-governor-20-dead-el-paso-shopping-complex-shooting
107,https://www.france24.com/en/20190804-USA-el-paso-texas-shooting-hate-crime-walmart-Patrick-Crusius
108,https://www.stripes.com/news/us/texas-governor-20-dead-in-el-paso-shopping-center-shooting-1.593092
109,https://dentonrc.com/ap/national/texas-governor-dead-in-el-paso-shopping-center-shooting/article_241474ff-a95c-586e-b1b0-eb8b25262e22.html
110,https://www.centralmaine.com/2019/08/03/texas-governor-20-dead-in-el-paso-shopping-complex-shooting/
111,http://www.khaosodenglish.com/news/international/2019/08/04/texas-governor-20-dead-in-el-paso-shopping-center-shooting/
112,https://www.thereminder.ca/texas-governor-20-dead-in-el-paso-shopping-centre-shooting-1.23905187
113,https://www.heraldbulletin.com/news/nation_world/texas-governor-dead-in-el-paso-shopping-center-shooting/article_7df5c9bb-9fb9-5c15-9d8b-883839d172fc.html
114,https://www.thesundaily.my/home/police-investigating-texas-shooting-as-possible-hate-crime-chief-EB1210314
115,https://www.nj.com/news/2019/08/20-dead-in-el-paso-shopping-complex-shooting.html
116,https://news.yahoo.com/el-paso-shooting-21-old-014456970.html
117,https://billingsgazette.com/news/national/texas-governor-dead-in-el-paso-shopping-center-shooting/article_1499c114-a8be-5d3f-98e3-fd3d4ba1c971.html
118,https://tdn.com/news/national/texas-governor-dead-in-el-paso-shopping-center-shooting/article_0a185064-6e51-5dee-a9b6-65b501a5daae.html
119,http://english.sina.com/news/2019-08-04/detail-ihytcerm8368781.shtml
120,https://www.athensreview.com/news/texas-governor-dead-in-el-paso-shopping-complex-shooting/article_97beb743-ff86-51a0-8be9-c918213c1702.html
121,https://am1380theanswer.com/news/national/police-warn-of-an-active-shooter-at-an-el-paso-texas-mall
122,https://www.wrvo.org/post/least-15-killed-el-paso-shooting-21-year-old-suspect-custody
123,https://www.fox5dc.com/news/texas-governor-20-dead-26-injured-in-el-paso-shopping-complex-shooting
124,https://www.whec.com/news/texas-governor-20-dead-in-el-paso-shopping-complex-shooting-/5446572/?cat=565
125,http://www.texarkanagazette.com/news/texas/story/2019/aug/04/governor-reports-20-dead-el-paso-shopping-area-shooting/789275/
126,https://www.wbal.com/article/403354/2/texas-governor-20-dead-in-el-paso-shopping-complex-shooting
127,https://www.mprnews.org/story/2019/08/03/el-paso-texas-shopping-complex-shooting
128,https://www.norwichbulletin.com/news/20190803/ap-source-at-least-15-dead-in-el-paso-texas-shooting
129,https://wsvn.com/news/us-world/officials-20-dead-26-injured-in-shooting-at-el-paso-mall-1-in-custody/
130,http://www.dailyjournal.net/2019/08/03/us-texas-mall-shooting/
131,https://www.moultrieobserver.com/news/update-ap-source-at-least-dead-in-el-paso-shooting/article_7f1c4110-b635-11e9-8d7b-4b07aa5f1cb8.html
132,https://www.freemalaysiatoday.com/category/world/2019/08/04/police-investigating-texas-shooting-as-possible-hate-crime/
133,https://www.weyburnreview.com/news/20-dead-in-el-paso-shopping-centre-shooting-1.23905187
134,https://www.ksl.com/article/46610159/texas-governor-20-dead-in-el-paso-shopping-complex-shooting
135,https://www.morningjournalnews.com/news/local-news/2019/08/20-dead-dozens-injured-in-el-paso-shopping-complex-shooting/
136,https://www.newmilfordspectrum.com/local/article/CT-politicians-officials-react-to-mass-shooting-14278622.php
137,https://www.okotokstoday.ca/world-news/texas-governor-20-dead-in-el-paso-shopping-complex-shooting-1622888
138,https://www.washingtonpost.com/national/texas-governor-20-dead-in-el-paso-shopping-complex-shooting/2019/08/03/0ad5b234-b651-11e9-acc8-1d847bacca73_story.html
139,https://wnyt.com/news/police-warn-of-an-active-shooter-at-an-el-paso-texas-mall/5446394/
140,https://cumberlink.com/news/national/texas-governor-dead-in-el-paso-shopping-complex-shooting/article_b634a572-af69-5891-bf03-df52f9951af5.html
141,https://www.newportri.com/news/20190803/texas-governor-20-dead-in-el-paso-shopping-complex-shooting
142,https://www.theday.com/nationworld-news/20190803/updated-20-dead-26-hurt-in-texas-shooting-suspect-in-custody
143,https://depauliaonline.com/42332/nation/texas-governor-20-dead-in-el-paso-shopping-complex-shooting/
144,https://theanswersarasota.com/news/national/police-warn-of-an-active-shooter-at-an-el-paso-texas-mall
145,https://www.northjersey.com/story/news/nation/2019/08/03/el-paso-walmart-shooting-patrick-crusius-dentified-shooter/1912617001/
146,https://slate.com/news-and-politics/2019/08/el-paso-suspect-shooter-trump-racist-manifesto.html
147,https://www.theguardian.com/us-news/2019/aug/03/el-paso-shooting-21-year-old-suspect-in-custody-as-officials-investigate-possible-hate
148,https://medicinehatnews.com/news/world-news/2019/08/03/texas-governor-20-dead-in-el-paso-shopping-centre-shooting/
149,https://ktar.com/story/2677925/twenty-people-dead-26-injured-in-texas-shopping-area-shooting/
150,https://www.fox29.com/news/20-people-killed-more-than-two-dozen-injured-in-texas-mall-shooting
151,https://www.bozemandailychronicle.com/ap_news/us/texas-governor-dead-in-el-paso-shopping-center-shooting/article_fc842b85-6b74-555d-ae3f-05c61071c833.html
152,http://www.wboc.com/story/40873014/texas-governor-20-dead-in-el-paso-shopping-center-shooting
153,https://www.morganton.com/news/trending/texas-governor-dead-in-el-paso-shopping-center-shooting/article_c2e404bb-1f0a-5c5c-b9f3-9b012c966455.html
154,https://www.alaraby.co.uk/english/news/2019/8/4/el-paso-massacre-perpetrator-inspired-by-nz-mosque-attack
155,https://www.myheraldreview.com/ap/national/cochise-deputies-increase-patrols-after-killed-in-el-paso-shopping/article_f12f3bed-84b4-5a8c-a606-a8fd07b2006c.html
156,https://m.thetimes-tribune.com/news/20-dead-in-el-paso-shopping-center-shooting-1.2516075
157,https://lmtribune.com/northwest/dead-in-el-paso-shopping-center-shooting/article_8bf42ae2-e1ed-59a8-bf76-989414dc6e77.html
158,http://www.arabtimesonline.com/news/20-dead-in-el-paso-shopping-complex-shooting/
159,https://uk.news.yahoo.com/police-texas-investigating-shooting-possible-075200897.html
160,https://www.itemonline.com/news/killed-wounded-when-gunman-attacks-texas-shoppers/article_e808b984-b643-11e9-826b-f74c7151b81c.html
161,https://www.smh.com.au/world/north-america/mother-of-three-died-shielding-her-baby-from-el-paso-mass-shooter-20190804-p52dqv.html
162,https://www.havasunews.com/nation/killed-wounded-when-gunman-attacks-texas-shoppers/article_4b8ccc11-4333-5198-a292-f9b17c33920c.html
163,https://magicvalley.com/news/national/killed-wounded-when-gunman-attacks-texas-shoppers/article_479e0047-670f-53fc-a632-f1ad3c965f30.html
164,https://www.rte.ie/news/2019/0804/1066885-texas-shooting-possible-hate-crime/
165,https://citizen.co.za/news/news-world/2163193/gunman-kills-20-at-texas-walmart-store-in-latest-us-mass-shooting/
166,https://www.lubbockonline.com/news/20190803/strongtexas-governor-20-dead-in-el-paso-shopping-complex-shootingstrong
167,https://www.thetimes-tribune.com/news/20-dead-26-wounded-in-el-paso-shooting-1.2516075
168,https://www.iol.co.za/news/world/20-killed-26-wounded-when-gunman-attacks-shoppers-in-el-paso-texas-30297911
169,https://www.crescent-news.com/on_the_wire/editors_pick/texas-governor-dead-in-el-paso-shopping-center-shooting/article_4c33f539-0d23-558d-bcba-225beb1dd033.html
170,http://www.sungazette.com/news/top-news/2019/08/at-least-20-dead-dozens-wounded-in-shopping-complex-shooting/
171,https://www.weirtondailytimes.com/news/local-news/2019/08/deadly-day-in-el-paso-with-20-killed/
172,https://www.thedailytimes.com/eedition/the_daily_times/page-a/page_b2b396e8-263c-5974-92b2-9b07c9a786ab.html
173,https://www.bozemandailychronicle.com/ap_news/us/killed-wounded-when-gunman-attacks-texas-shoppers/article_fc842b85-6b74-555d-ae3f-05c61071c833.html
174,https://www.stripes.com/news/us/20-killed-26-wounded-when-gunman-attacks-texas-shoppers-1.593092
175,https://www.herald-dispatch.com/eedition/page-a/page_235ee81e-d215-5350-b6dc-b4c502eeef2b.html
176,https://www.wuft.org/nation-world/2019/08/04/el-paso-police-respond-to-active-shooter-at-walmart/
177,http://delrionewsherald.com/news_ap/texas/article_78c95782-3fab-5233-87f4-71beb64577be.html
178,https://www.decaturdaily.com/news/other_news/national/dead-more-wounded-after-gunman-attacks-texas-shoppers/article_03a48c46-c7e2-5a7f-a202-64a7cc9ffbeb.html
179,https://www.business-standard.com/article/pti-stories/20-killed-in-mass-shooting-at-walmart-store-in-texas-119080400233_1.html
180,https://www.ndtv.com/world-news/el-paso-police-chief-greg-allen-police-investigating-texas-shooting-as-possible-hate-crime-2080091
181,https://www.stamfordadvocate.com/news/texas/article/20-dead-many-injured-after-gunman-attacks-Texas-14279133.php
182,https://www.airdrietoday.com/world-news/texas-governor-20-dead-in-el-paso-shopping-centre-shooting-1622888
183,https://www.fltimes.com/news/nation/el-paso-shooting-dead-at-least-wounded-and-a-nation/article_4bc8f62f-0ef1-5a37-8a31-80cd572f3410.html
184,https://www.greensboro.com/news/national/the-scene-was-a-horrific-one-dead-in-el-paso/article_e88bedc4-4d33-59f5-8110-cc61af06c4d0.html
185,https://www.rappler.com/world/regions/us-canada/237020-police-investigating-texas-shooting-possible-hate-crime-august-2019
186,https://www.dailyfreeman.com/news/national/texas-governor-dead-in-el-paso-shopping-complex-shooting-copy/article_d580e2be-b64d-11e9-89da-9beb6a772214.html
187,http://www.journalgazette.net/news/us/20190804/20-killed-in-horrific-scene
188,https://www.timesofisrael.com/at-least-20-killed-in-mass-shooting-at-shopping-complex-in-el-paso-texas/
189,https://www.ncnewsonline.com/news/national/killed-wounded-when-gunman-attacks-texas-shoppers/article_200f4c7d-c657-5388-bd5b-84dd867f59b3.html
190,https://www.thejournal.ie/texas-shooting-walmart-4752530-Aug2019/
191,https://news.mb.com.ph/2019/08/04/police-investigating-texas-shooting-as-possible-hate-crime-chief/
192,http://www.newindianexpress.com/world/2019/aug/04/20-dead-26-injured-in-texas-shopping-complex-shooting-2013809.html
193,https://www.cnn.com/2019/08/04/us/el-paso-shooting-sunday/
194,http://english.ahram.org.eg/NewsContent/2/9/342156/World/International/Police-investigating-Texas-shooting-as-possible-ha.aspx
195,https://www.nation.co.ke/news/world/Texas-shooting-possible-hate-crime/1068-5222340-yehvxbz/
196,https://poststar.com/news/national/dead-more-wounded-after-gunman-attacks-texas-shoppers/article_787c03a6-39b8-51a0-baad-ea4d6ddd15de.html
197,https://mynorthwest.com/1470496/20-dead-many-injured-after-gunman-attacks-texas-shoppers/
198,https://www.wpxi.com/news/national/20-dead-many-injured-after-gunman-attacks-texas-shoppers/972629562
199,https://www.pantagraph.com/news/national/dead-more-wounded-after-gunman-attacks-texas-shoppers/article_7c4e28d2-5b47-5cd3-bf12-8fb131093c49.html
200,https://www.bozemandailychronicle.com/ap_news/us/dead-more-wounded-after-gunman-attacks-texas-shoppers/article_3ee08050-fe4d-5daf-a01b-d74db2c3d890.html
201,https://www.clickondetroit.com/news/witnesses-speak-on-the-el-paso-shooting
202,http://www.tribtown.com/2019/08/04/us-texas-mall-shooting-2/
203,https://www.seattletimes.com/nation-world/nation/20-dead-many-injured-after-gunman-attacks-texas-shoppers/
204,https://wibx950.com/texas-governor-20-dead-in-el-paso-shopping-complex-shooting/
205,https://www.timesofisrael.com/manifesto-linked-to-el-paso-gunman-rails-against-hispanic-invasion-of-texas/
206,http://westchester.news12.com/story/40873151/texas-governor-20-dead-in-el-paso-shoppingcomplex-shooting
207,https://www.omaha.com/news/nation/texas-governor-dead-and-injured-in-el-paso-shopping-complex/article_1ebf63dd-d01c-5bbb-bd1b-d9cda366dc4f.html
208,https://www.timescolonist.com/20-killed-26-wounded-when-gunman-attacks-texas-shoppers-1.23905187
209,https://www.komu.com/news/texas-governor-20-dead-in-el-paso-shopping-complex-shooting
210,http://yalibnan.com/2019/08/04/249th-gun-massacre-in-us-in-2019-20-dead-26-injured-at-walmart-elpaso-texas/
211,https://www.dailyherald.com/article/20190804/news/308049971/
212,https://www.watoday.com.au/world/north-america/mother-of-three-died-shielding-her-baby-from-el-paso-mass-shooter-20190804-p52dqv.html
213,https://www.whec.com/national/20-dead-more-wounded-after-gunman-attacks-texas-shoppers/5446740/
214,http://www.wboc.com/story/40873014/20-killed-26-wounded-when-gunman-attacks-texas-shoppers
215,https://www.gazettextra.com/news/nation_world/el-paso-shooting-dead-at-least-wounded-and-a-nation/article_d8a58ba9-934e-5682-9ed9-7525884aeba5.html
216,"https://www.ynetnews.com/articles/0,7340,L-5563168,00.html"
217,https://www.reviewonline.com/news/local-news/2019/08/texas-governor-20-dead-in-el-paso-shopping-complex-shooting/
218,https://www.ktrs.com/texas-governor-20-dead-in-el-paso-shopping-center-shooting/
219,http://www.rockymounttelegram.com/Letters-to-the-Editor/2019/08/04/Letter-to-the-Editor-Your-race-card-has-been-declined.html
220,http://www.ottawaherald.com/ZZ/news/20190803/20-killed-26-wounded-when-gunman-attacks-texas-shoppers
221,https://www.westhawaiitoday.com/2019/08/04/nation-world-news/texas-governor-20-dead-in-el-paso-shopping-complex-shooting/
222,https://www.pulse.ng/the-new-york-times/world/20-are-killed-in-shooting-in-el-paso/kdbxvp8
223,https://www.sunstar.com.ph/article/1817223
224,https://www.bozemandailychronicle.com/ap_news/radical-baptist-church-preaches-lgbtq-hate-just-miles-from-california/article_a94f3864-14c5-5fa5-9e2b-3cd979f6686b.html
225,https://medicinehatnews.com/news/world-news/2019/08/03/20-killed-26-wounded-when-gunman-attacks-texas-shoppers/
226,https://www.thenews.com.pk/latest/508271-who-is-el-paso-shooter-patrick-crusius
227,https://www.thestar.com/news/world/us/2019/08/04/20-dead-more-wounded-after-gunman-attacks-texas-shoppers.html
228,https://www.680news.com/2019/08/04/20-dead-more-wounded-after-gunman-attacks-texas-shoppers/
229,https://www.lockportjournal.com/news/killed-wounded-when-gunman-attacks-texas-shoppers/article_49eff0b4-b684-11e9-8590-f7ffeefa58b4.html
230,https://www.expressnews.com/news/texas/article/20-dead-many-injured-after-gunman-attacks-Texas-14279133.php
231,https://www.telegraphindia.com/world/20-killed-26-wounded-when-gunman-attacks-texas-shoppers/cid/1695821
232,https://www.bostonglobe.com/news/nation/2019/08/04/dead-more-wounded-after-gunman-attacks-texas-shoppers/MrpmCt3R62W06z68rfAHkI/story.html
233,https://www.kob.com/us-news/20-dead-more-wounded-after-gunman-attacks-texas-shoppers/5446733/?cat=600
234,https://abcnews.go.com/US/wireStory/20-dead-injured-gunman-attacks-texas-shoppers-64763748
235,http://qatar-tribune.com/Latest-News/ArtMID/423/ArticleID/25042
236,https://www.kesq.com/news/national-world/witnesses-speak-on-the-el-paso-shooting/1103675742
237,http://www.nwherald.com/2019/08/04/governor-20-dead-in-el-paso-shooting/aevqs6d/
238,https://www.ksl.com/article/46610129/20-killed-26-wounded-when-gunman-attacks-texas-shoppers
239,https://swarajyamag.com/insta/el-paso-mass-shooting-20-killed-26-injured-after-man-opens-fire-in-walmart-white-supremacist-motive-suspected
240,https://www.newstalkzb.co.nz/politics-central/victor-venegas-authorities-investigating-el-paso-walmart-shooting-as-a-hate-crime/
241,https://dentonrc.com/eedition/page-a/page_24e7a3bd-4ada-540a-bd66-ea673b8ab5dc.html
242,https://www.cochranetoday.ca/world-news/20-killed-26-wounded-when-gunman-attacks-texas-shoppers-1622888
243,http://www.pioneernews.in/police-investigating-texas-shooting-as-possible-hate-crime-top-cop
