,0
81,http://www.tampabay.com/cause-of-iowa-derailment-oil-spill-amount-still-under-wraps-ap_business852170d278a6451d8ed1bc14a1eed8ce
82,https://country105.com/news/4293158/alberta-train-derailment-iowa-oil/
83,http://www.ozarksfirst.com/news/national/cause-of-iowa-derailment-oil-spill-amount-still-under-wraps/1258665352
84,http://www.omaha.com/news/iowa/extent-of-oil-spill-its-cause-still-unclear-as-cleanup/article_66b05b81-42d6-5036-b207-f22eae246109.html
85,https://www.ctvnews.ca/world/train-from-alberta-derails-spilling-oil-in-iowa-waters-1.3986242
86,http://www.whig.com/article/20180623/AP/306239930
87,http://gazette.com/bnsf-estimated-230000-gallons-of-oil-spilled-in-derailment/article/feed/574529
88,https://www.mychamplainvalley.com/news/cause-of-iowa-derailment-oil-spill-amount-still-under-wraps/1258665052
89,http://www.wacotrib.com/news/ap_nation/the-latest-estimated-gallons-of-oil-spilled/article_232070ca-62aa-52d0-a8cf-d1afa5877686.html
90,https://www.512tech.com/business/cause-iowa-derailment-oil-spill-amount-still-under-wraps/aTOHo5KfxpoGWThKjAaiiP/
91,http://www.brproud.com/news/national/cause-of-iowa-derailment-oil-spill-amount-still-under-wraps/1258664396
92,http://www.wfmz.com/news/ap-top-stories/cause-of-iowa-derailment-oil-spill-amount-still-under-wraps/757627556
93,http://www.omaha.com/news/nation/the-latest-estimated-gallons-of-oil-spilled/article_96d4988c-3e51-5d4e-970b-e97cbd7dbd50.html
94,http://accesswdun.com/article/2018/6/684851
95,http://www.readingeagle.com/article/20180623/AP/306239620/1278
96,http://www.thegardenisland.com/2018/06/23/news/cause-of-iowa-derailment-oil-spill-amount-still-under-wraps/
97,http://www.wmdt.com/news/national/the-latest-iowa-gov-to-visit-site-of-derailment-oil-spill/757608975
98,http://www.readingeagle.com/ap/article/bnsf-estimated-230000-gallons-of-oil-spilled-in-derailment
99,http://www.startribune.com/the-latest-iowa-gov-to-visit-site-of-derailment-oil-spill/486357791/
100,http://edmontonjournal.com/pmn/news-pmn/cause-of-iowa-derailment-oil-spill-amount-still-a-mystery/wcm/67b5abcf-ea63-4fdb-becd-7aa9943a2de0
101,https://www.wsbradio.com/business/cause-iowa-derailment-oil-spill-amount-still-under-wraps/aTOHo5KfxpoGWThKjAaiiP/
102,http://www.macon.com/news/business/article213724444.html
103,http://www.thestate.com/news/business/national-business/article213724444.html
104,http://www.muskogeephoenix.com/news/oklahoma_news/the-latest-iowa-gov-to-visit-site-of-derailment-oil/article_d35d7911-90fb-5bea-bd05-63f5d007dab6.html
105,http://www.whig.com/article/20180623/AP/306239933
106,https://www.chieftain.com/news/cause-of-iowa-derailment-oil-spill-amount-still-under-wraps/article_9d1532e0-d8a5-5ae6-b396-ff0ea838123a.html
107,http://montrealgazette.com/pmn/news-pmn/cause-of-iowa-derailment-oil-spill-amount-still-a-mystery/wcm/755e70aa-d770-4b65-b790-34079ff46671
108,https://wtop.com/canada/2018/06/the-latest-iowa-gov-to-visit-site-of-derailment-oil-spill/
109,http://www.bdtonline.com/region/cause-of-iowa-derailment-oil-spill-amount-still-under-wraps/article_7fd7c1b4-6d0b-59e7-97f9-d9d010194dd9.html
110,http://www.bradfordera.com/news/business/cause-of-iowa-derailment-oil-spill-amount-still-under-wraps/article_568242e7-a442-518d-8ac9-93c9f96eab1c.html
111,https://www.theolympian.com/news/business/article213728214.html
112,https://www.tristatehomepage.com/news/national/cause-of-iowa-derailment-oil-spill-amount-still-under-wraps/1258663899
113,https://ktar.com/story/2116181/cause-of-iowa-derailment-oil-spill-amount-still-under-wraps/
114,http://www.kimt.com/content/news/Cause-of-Iowa-oil-spill-still-a-mystery-486356831.html
115,https://www.bigcountryhomepage.com/news/national/cause-of-iowa-derailment-oil-spill-amount-still-under-wraps/1258664926
116,https://www.wkbn.com/news/national-world/cause-of-iowa-derailment-oil-spill-amount-still-a-mystery/1258445476
117,https://www.abqjournal.com/1188470/bnsf-estimated-230000-gallons-of-oil-spilled-in-derailment.html
118,https://www.seattletimes.com/business/apxbnsf-estimated-230000-gallons-of-oil-spilled-in-derailment/
119,http://www.charlotteobserver.com/news/business/national-business/article213724444.html
120,https://www.wspa.com/news/national/cause-of-iowa-derailment-oil-spill-amount-still-a-mystery/1258447349
121,http://www.herald-dispatch.com/ap/ap_nation/bnsf-estimated-gallons-of-oil-spilled-in-derailment/article_a86b07f6-6160-5cb8-8c43-7196d90a160a.html
122,https://journaltimes.com/news/national/the-latest-iowa-gov-to-visit-site-of-derailment-oil/article_c07d53e8-06c9-5d6d-9e3a-258e873386b9.html
123,https://www.myplainview.com/news/article/Cause-of-Iowa-derailment-oil-spill-amount-still-13020232.php
124,http://thestarphoenix.com/pmn/news-pmn/cause-of-iowa-derailment-oil-spill-amount-still-a-mystery/wcm/755e70aa-d770-4b65-b790-34079ff46671
125,http://www.star-telegram.com/news/nation-world/national/article213728214.html
126,https://www.good4utah.com/news/national/cause-of-iowa-derailment-oil-spill-amount-still-under-wraps/1258664855
127,http://mynorthwest.com/1027849/the-latest-iowa-gov-to-visit-site-of-derailment-oil-spill/
128,https://www.mprnews.org/story/2018/06/23/crews-scramble-to-clean-up-oil-spill-after-nw-iowa-train-derailment
129,https://www.wral.com/cause-of-iowa-derailment-oil-spill-amount-still-a-mystery/17649386/
130,https://www.sacbee.com/news/business/article213728214.html
131,https://www.desmoinesregister.com/story/news/2018/06/23/iowa-train-derailment-bnsf-crude-oil-railroad-says-230-000-gallons-leaked/728423002/
132,http://www.kcrg.com/content/news/486357821.html
133,https://www.wdtn.com/news/u-s-world/cause-of-iowa-derailment-oil-spill-amount-still-under-wraps/1258665463
134,http://www.elpasoinc.com/news/ap_wire/us/the-latest-iowa-gov-to-visit-site-of-derailment-oil/article_83c81062-09ce-5e2f-a25e-f1298fa1d64e.html
135,http://www.elpasoinc.com/news/ap_wire/business/cause-of-iowa-derailment-oil-spill-amount-still-a-mystery/article_3d1b606a-32dd-51e4-ada9-315755100b70.html
