,0
30,https://www.reuters.com/article/us-newsnow-sep10/monday-morning-briefing-idUSKCN1LQ1EU
31,https://www.yenisafak.com/en/world/gunmen-shooting-inside-headquarters-of-libyan-state-oil-firm-3440702
32,https://ewn.co.za/2018/09/10/headquarters-of-libya-national-oil-firm-under-attack
33,http://news.obiaks.com/180910110929/Libya
34,https://www.channelnewsasia.com/news/world/gunmen-attack-headquarters-libya-s-oil-corporation---witness-10701792
35,https://tribune.com.pk/story/1799701/3-pictures-day-september-10-2018/
36,https://af.reuters.com/article/topNews/idAFKCN1LQ16E-OZATP
37,https://www.dw.com/en/deadly-attack-on-libyas-state-oil-company/a-45428210
38,https://www.zerohedge.com/news/2018-09-10/militants-storm-libyas-national-oil-hq-tripoli-coordinated-attack
39,https://www.upi.com/Top_News/World-News/2018/09/10/Militants-kill-2-execs-in-terror-attack-on-Libya-oil-company/2701536583140/
40,https://www.theaustralian.com.au/news/latest-news/four-dead-in-oil-corp-hq-attack-in-libya/news-story/65872317d057b8810f012e10056f9e9c?nk=165dab2beaa459860fd1df56d0ff7da7-1536586327
41,https://www.reuters.com/article/us-libya-security/gunmen-attack-headquarters-of-libyas-state-oil-firm-two-staff-killed-idUSKCN1LQ0SH
42,https://www.dailysabah.com/africa/2018/09/10/2-killed-in-attack-on-headquarters-of-libyan-state-oil-firm
43,https://gulfnews.com/news/mena/libya/libya-subdues-gunmen-after-attack-on-state-oil-firm-1.2276822
44,http://www.theyucatantimes.com/2018/09/the-top-oil-field-technology-advancements-you-need-to-know-about/
45,https://news.mb.com.ph/2018/09/10/gunmen-attack-headquarters-of-libyas-state-oil-firm-two-staff-killed/
46,https://www.zawya.com/mena/en/story/Gunmen_attack_headquarters_Libyas_oil_corporation_witness-TR20180910nL5N1VW1IIX3/
47,https://www.thisdaylive.com/index.php/2018/09/10/gunmen-invades-libyas-oil-corporation-building/
48,http://www.businessghana.com/site/news/Politics/172038/Libya-violence:-Gunmen-storm-oil-corporation-building
49,https://www.reuters.com/article/us-libya-security-casualties/two-staff-of-libyan-oil-firm-and-two-gunmen-killed-in-noc-attack-idUSKCN1LQ1DX
50,http://www.bworldonline.com/pnoc-scales-down-lng-project/
51,https://www.cairnspost.com.au/news/breaking-news/four-dead-in-oil-corp-hq-attack-in-libya/news-story/65872317d057b8810f012e10056f9e9c?nk=8f8989676d23da37585d630dc8aae3da-1536598965
52,https://www.gurufocus.com/news/736876/ariel-investment-llc-buys-philip-morris-international-inc-nielsen-holdings-plc-cbs-corp-sells-jones-lang-lasalle-inc-t-rowe-price-group-inc-national-oilwell-varco-inc
53,http://www.atimes.com/article/gunmen-kill-2-wound-10-in-attack-on-libyas-state-oil-firm-hq/
54,http://econintersect.com/pages/market/market.php?post=201809100747
55,https://www.houstonchronicle.com/business/energy/article/Gunmen-Attack-Libya-Oil-Company-Headquarters-in-13217474.php
56,https://uk.reuters.com/article/libya-security-casualties/two-staff-of-libyan-oil-firm-and-two-gunmen-killed-in-noc-attack-idUKL5N1VW2YQ
57,https://uk.reuters.com/article/uk-libya-security/gunmen-attack-headquarters-of-libyas-state-oil-firm-two-staff-killed-idUKKCN1LQ0S9
58,https://www.efe.com/efe/english/world/2-killed-dozens-wounded-in-attack-on-libyan-state-oil-corporation-tripoli/50000262-3744705
59,https://tribune.com.pk/story/1799677/3-gunmen-attack-headquarters-libyas-oil-corporation/
60,https://timesofoman.com/article/140965/World/Africa/Gunmen-attack-headquarters-Libyas-oil-corporation-Witness
61,http://www.ansamed.info/ansamed/en/news/sections/generalnews/2018/09/10/libya-armed-men-barricaded-in-noc-tripoli_9158198f-5b03-4d5a-9387-2a901b41f8b9.html
62,https://www.calcuttanews.net/news/257959651/gunmen-open-fire-set-off-bomb-at-libya-state-oil-company
63,http://www.fijitimes.com/gunmen-attack-headquarters-libyas-oil-corporation-witness/
64,https://www.etftrends.com/advisor-solutions-channel/oil-markets-brace-for-supply-constraints/
65,https://africa.cgtn.com/2018/09/10/un-condemns-cowardly-attack-on-libyas-national-oil-corporation-headquarters/
66,https://www.oilandgaspeople.com/news/17234/libya-forces-quash-gunmen-after-attack-on-state-oil-company/
67,http://www.xinhuanet.com/english/2018-09/10/c_137458831.htm
68,https://www.thenational.ae/world/mena/gunmen-storm-headquarters-of-libyan-state-oil-company-1.768688
69,https://www.bloombergquint.com/business/2018/09/10/gunmen-attack-libya-oil-company-headquarters-in-tripoli-clashes
70,https://starrfmonline.com/2018/09/10/libya-violence-gunmen-storm-oil-corporation-building/
71,https://www.theaustralian.com.au/news/latest-news/four-dead-in-oil-corp-hq-attack-in-libya/news-story/65872317d057b8810f012e10056f9e9c?nk=3082a50693635caafc62a03e9ce20124-1536614249
72,https://www.libyanexpress.com/un-in-libya-publishes-the-terms-of-ceasefire-in-tripoli/
73,https://www.bostonglobe.com/news/world/2018/09/10/several-killed-gunmen-storm-libya-national-oil-company/3JQv4B141LCVNDKCnTGknO/story.html
74,http://newstrendstoday.com/2018/09/11/thousands-march-in-paris-against-climate-change.html
75,https://www.herald.co.zw/several-reported-killed-in-libya-as-gunmen-storm-national-oil-company/
76,http://badmintonhq.net/2018/09/masked-gunmen-storm-oil-corporation-headquarters-in-libya/
77,https://www.msn.com/en-gb/news/world/gunmen-storm-libyas-oil-corporation/ar-BBN7wns
78,https://www.investing.com/news/world-news/blasts-heard-at-offices-of-libyas-oil-corporation-reuters-witness-1603630
79,https://www.reuters.com/article/libya-security/blasts-heard-at-offices-of-libyas-oil-corporation-reuters-witness-idUSL5N1VW1GX
80,https://www.bbc.com/news/world-africa-45470943
81,https://uk.reuters.com/article/libya-security/update-1-blasts-heard-at-offices-of-libyas-oil-corporation-reuters-witness-idUKL5N1VW1II
82,https://www.thenational.ae/world/mena/gunmen-open-fire-inside-headquarters-of-libyan-state-oil-firm-1.768688
83,https://www.swissinfo.ch/eng/blasts-heard-at-offices-of-libya-s-oil-corporation---reuters-witness/44385478
84,https://ca.reuters.com/article/topNews/idCAKCN1LQ0SH-OCATP
85,http://english.ahram.org.eg/NewsContent/2/8/311238/World/Region/Gunmen-attack-headquarters-Libyas-oil-corporation-.aspx
86,https://www.thepeninsulaqatar.com/article/10/09/2018/Blasts-heard-at-offices-of-Libya-s-oil-corporation---Reuters-witness
87,https://www.libyanexpress.com/gunmen-attack-libyas-oil-firm-building-in-tripoli-explosion-heard/
88,https://www.wkrb13.com/2018/09/10/national-oilwell-varco-inc-nov-position-lowered-by-commonwealth-bank-of-australia.html
89,https://www.rt.com/business/438030-explosions-heard-libya/
90,https://www.japantimes.co.jp/news/2018/09/10/world/gunmen-attack-headquarters-libyas-national-oil-corp/
91,https://af.reuters.com/article/topNews/idAFKCN1LQ0S7-OZATP
92,https://af.reuters.com/article/worldNews/idAFKCN1LQ0S9
93,https://www.pmnewsnigeria.com/2018/09/10/gunmen-attack-libyas-oil-corporation-headquarters/
94,https://www.aysor.am/en/news/2018/09/10/gunmen-lybia/1462749
95,https://sputniknews.com/africa/201809101067894699-lybia-blast-casualties/
96,https://www.wsj.com/articles/oil-prices-edge-higher-as-investors-weigh-supply-concerns-1536575385
97,https://www.blacklistednews.com/article/68261/two-killed-after-armed-militants-storm-libyas-state-oil-corporation-hq-in.html
98,https://www.trtworld.com/africa/attack-on-headquarters-of-libya-national-oil-firm-leaves-two-dead-20122
99,http://www.xinhuanet.com/english/2018-09/11/c_137459132.htm
100,https://www.channelnewsasia.com/news/world/blasts-heard-at-offices-of-libya-s-oil-corporation---reuters-witness-10701792
101,https://www.iol.co.za/news/africa/staffer-jumps-from-window-as-gunmen-attack-headquarters-of-libyas-oil-corporation-16976967
102,https://www.msn.com/en-gb/news/world/gunmen-attack-headquarters-libyas-oil-corporation-witness/ar-BBN7cJh
103,http://www.msn.com/en-us/news/msn/libya-blasts-heard-at-national-oil-corporations-tripoli-offices/ar-BBN7hif
104,https://www.worldoil.com/news/2018/9/10/libya-forces-quash-gunmen-after-attack-on-state-oil-company
105,http://www.euronews.com/2018/09/10/masked-gunmen-attack-national-oil-corporation-in-tripoli
106,https://www.wkrb13.com/2018/09/10/national-oilwell-varco-inc-nov-stake-raised-by-first-republic-investment-management-inc.html
107,https://www.japantimes.co.jp/?post_type=news&p=1484422
108,https://www.hellenicshippingnews.com/middle-east-crude-benchmarks-stay-firm-in-bullish-market/
109,https://www.efe.com/efe/english/world/gunmen-attack-libyan-state-oil-corporation-headquarters-in-tripoli/50000262-3744705
110,http://www.portugalglobal.pt/PT/PortugalNews/Paginas/NewDetail.aspx?newId=%7B1271C938-A72C-4C91-9D82-11C1C7CA74E3%7D
111,https://www.newsday.co.zw/2018/09/libya-violence-gunmen-storm-oil-corporation-building/
112,http://updatednews.com/2018/09/10/gunmen-storm-libyas-oil-corporation/
