,0
21,http://blogs.abcnews.com/International/wireStory/ap-global-supermarkets-selling-shrimp-peeled-slaves-35749754
22,http://www.seattletimes.com/nation-world/ap-global-supermarkets-selling-shrimp-peeled-by-slaves/
23,http://mtstandard.com/news/world/asia/ap-global-supermarkets-selling-shrimp-peeled-by-slaves/article_9978c0b7-930f-5f3e-a190-a24eb3536d73.html
24,http://www.startribune.com/ap-global-supermarkets-selling-shrimp-peeled-by-slaves/361751691/
25,http://www.readingeagle.com/ap/article/ap-global-supermarkets-selling-shrimp-peeled-by-slaves
26,http://thecourier.com/world-news/2015/12/14/ap-global-supermarkets-selling-shrimp-peeled-by-slaves/
27,http://wkbn.com/2015/12/14/global-grocer-supply-chains-tied-to-slave-peeled-shrimp/
28,http://bigstory.ap.org/article/0d9bad238bc24a059beeb4041aa21435/ap-global-supermarkets-selling-shrimp-peeled-slaves
29,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2015-12-14-AS--Seafood%20From%20Slaves-Shrimp%20Sheds/id-67f60f8362584051abde8f4e89645b82
30,http://abcnews.go.com/International/wireStory/ap-global-supermarkets-selling-shrimp-peeled-slaves-35751969
31,http://www.sfgate.com/news/crime/article/AP-Global-supermarkets-selling-shrimp-peeled-by-6696578.php
32,http://www.newser.com/article/9ee0a45473314bb6aa0cb388c19de2bc/ap-slavery-child-labor-tied-to-shrimp-global-supply-chains-including-wal-mart-red-lobster.html
33,http://cnsnews.com/news/article/ap-global-supermarkets-selling-shrimp-peeled-slaves
34,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2015-12-14-AS--Seafood%20From%20Slaves-Shrimp%20Sheds/id-9ee0a45473314bb6aa0cb388c19de2bc
35,http://www.whig.com/article/20151214/AP/312149997
36,http://www.omaha.com/news/world/ap-global-supermarkets-selling-shrimp-peeled-by-slaves/article_fc131991-672d-5cd8-9217-934555116384.html
37,http://www.stltoday.com/news/world/ap-global-supermarkets-selling-shrimp-peeled-by-slaves/article_734e429f-09cf-5b79-8e5d-59a45ff6c326.html
38,http://mynorthwest.com/17/2870800/AP-Global-supermarkets-selling-shrimp-peeled-by-slaves
39,https://www.washingtonpost.com/world/europe/ap-global-supermarkets-selling-shrimp-peeled-by-slaves/2015/12/11/07563646-9fe5-11e5-9ad2-568d814bbf3b_story.html
40,http://bigstory.ap.org/article/8f64fb25931242a985bc30e3f5a9a0b2/ap-global-supermarkets-selling-shrimp-peeled-slaves
41,http://onlineathens.com/breaking-news/2015-12-14/global-supermarkets-selling-shrimp-peeled-slaves
42,http://www.readingeagle.com/article/20151214/AP/312149801/1173
43,http://www.keloland.com/newsdetail.cfm/ap-global-supermarkets-selling-shrimp-peeled-by-slaves/?id=188469
44,http://www.tribdem.com/news/special-report-global-supermarkets-selling-shrimp-peeled-by-slaves/article_f92b6996-9cd6-5259-89d4-31b8fab264dc.html
45,"https://www.indianagazette.com/news/reg-national-world/ap-global-supermarkets-selling-shrimp-peeled-by-slaves,50012256/"
46,http://billingsgazette.com/news/bigstories/ap-global-supermarkets-selling-shrimp-peeled-by-slaves/article_57d2d5e2-2fa3-5f1c-aaea-2ab1d30b5998.html
47,http://klfy.com/ap/ap-global-supermarkets-selling-shrimp-peeled-by-slaves-2/
48,http://mynorthwest.com/17/2870873/AP-Global-supermarkets-selling-shrimp-peeled-by-slaves
49,http://www.thepublicopinion.com/news/associated_press/national/asia/ap-global-supermarkets-selling-shrimp-peeled-by-slaves/article_d979b6e0-fa75-5e63-8114-0c255a8f2886.html
50,http://news.findlaw.com/apnews/7050fd0ea07044f88ecfe1c1ba3d0844
51,http://wpri.com/2015/12/14/ap-global-supermarkets-including-wal-mart-whole-foods-selling-shrimp-peeled-by-slaves/
52,http://www.seacoastonline.com/article/20151214/NEWS/151219644/-1/rss01
53,http://wjhl.com/2015/12/14/ap-global-supermarkets-including-wal-mart-whole-foods-selling-shrimp-peeled-by-slaves/
54,http://wishtv.com/2015/12/14/ap-global-supermarkets-including-kroger-wal-mart-selling-shrimp-peeled-by-slaves/
55,http://www.wxyz.com/news/world/ap-global-supermarkets-selling-shrimp-peeled-by-slaves
56,http://www.huffingtonpost.com/entry/us-stores-shrimp-slaves_566ed3d8e4b0fccee16f1aaa
57,http://www.newsnet5.com/news/national/ap-global-supermarkets-selling-shrimp-peeled-by-slaves
58,http://www.greenfieldreporter.com/view/story/0d9bad238bc24a059beeb4041aa21435/AS--Seafood-From-Slaves-Shrimp-Sheds
59,http://www.newser.com/article/67f60f8362584051abde8f4e89645b82/ap-slavery-child-labor-tied-to-shrimp-global-supply-chains-including-wal-mart-red-lobster.html
60,http://wsav.com/2015/12/14/global-supermarkets-including-wal-mart-whole-foodsselling-shrimp-peeled-by-slaves/
61,http://www.dailyherald.com/article/20151214/business/312149947/
62,http://heresthenews.blogspot.com/2015/12/global-supermarkets-selling-shrimp.html
63,http://thehimalayantimes.com/world/global-supermarkets-selling-shrimp-peeled-by-slaves/
64,http://ksn.com/2015/12/14/global-supermarkets-selling-shrimp-peeled-by-slaves/
65,https://yesworld.my/2015/12/ap-global-supermarkets-selling-shrimp-peeled-by-slaves/
66,http://www.stardailystandard.com/breaking/shrimp-peeled-by-slaves-in-thailand/86790/
67,http://www.detroitnews.com/story/news/world/2015/12/14/seafood-slaves-shrimp-sheds/77274474/
68,http://www.theglobeandmail.com/report-on-business/international-business/asian-pacific-business/forced-labour-used-to-process-shrimp-finding-way-to-big-us-retailers-report/article27742643/
69,http://news-sentinel.com/business/Global-supermarkets-selling-shrimp-peeled-by-slaves
70,http://www.nytimes.com/aponline/2015/12/14/world/asia/ap-as-seafood-from-slaves-shrimp-sheds.html
71,http://yalibnan.com/2015/12/14/behind-each-shrimp-from-thailand-there-is-a-slave-special-ap-investigation/
72,http://www.heraldbulletin.com/region/ap-global-supermarkets-selling-shrimp-peeled-by-slaves/article_190b6048-4e5d-555c-9148-0cee7eaedeb8.html
73,http://finance.yahoo.com/news/ap-global-supermarkets-selling-shrimp-peeled-slaves-111008690.html
74,http://wlns.com/2015/12/14/ap-global-supermarkets-including-wal-mart-whole-foods-selling-shrimp-peeled-by-slaves/
75,http://woodtv.com/2015/12/14/ap-global-supermarkets-selling-shrimp-peeled-by-slaves/
76,http://accesswdun.com/article/2015/12/356320
77,http://fremonttribune.com/news/world/asia/ap-global-supermarkets-selling-shrimp-peeled-by-slaves/article_5b9fe88f-8731-5f3e-a59c-ee81a60b379b.html
78,http://kimatv.com/news/nation-world/global-supermarkets-selling-shrimp-peeled-by-slaves
79,http://wtop.com/consumer-news/2015/12/ap-global-supermarkets-selling-shrimp-peeled-by-slaves/
80,http://www.johnsoncitypress.com/World/2015/12/14/AP-Global-supermarkets-selling-shrimp-peeled-by-slaves.html
81,http://www.chiangraitimes.com/global-grocer-stores-selling-shrimp-peeled-by-migrant-slaves-in-thailand.html
82,http://www.wzzm13.com/story/news/2015/12/14/global-supermarkets-selling-shrimp-peeled-by-slaves/77273630/
83,http://www.voanews.com/content/thai-shrimp-peeled-by-slaves-taints-global-markets/3102394.html
84,http://local12.com/news/nation-world/global-supermarkets-selling-shrimp-peeled-by-slaves
85,http://lacrossetribune.com/news/world/asia/ap-global-supermarkets-selling-shrimp-peeled-by-slaves/article_09ce1392-ad2a-5547-af84-6301eab97add.html
86,http://www.courant.com/business/ct-seafood-slavery-20151214-story.html
87,http://www.staradvertiser.com/breaking-news/global-supermarkets-selling-shrimp-peeled-by-slaves/
88,http://www.wral.com/ap-global-supermarkets-selling-shrimp-peeled-by-slaves/15175883/
89,http://www.dailyherald.com/article/20151214/business/312149998/
90,http://reviewtimes.com/business-news/2015/12/14/ap-global-supermarkets-selling-shrimp-peeled-by-slaves/
91,http://www.capitalgazette.com/ct-seafood-slavery-20151214-story.html
92,http://www.atholdailynews.com/ap-news/global-supermarkets-sell-shrimp-peeled-slaves
93,http://www.qconline.com/news/world/ap-global-supermarkets-selling-shrimp-peeled-by-slaves/article_08aabd5a-a274-11e5-ad87-fb53f91beeb6.html
94,http://www.theunitedvoiceofamerica.com/global-supermarkets-selling-shrimp-peeled-by-slaves/
95,http://www.ctvnews.ca/business/slavery-used-to-process-shrimp-makes-way-to-north-american-retailers-ap-report-1.2699206
96,http://www.630wpro.com/2015/12/14/ap-global-supermarkets-selling-shrimp-peeled-by-slaves/
97,http://chronicle.northcoastnow.com/2015/12/14/global-supermarkets-restaurants-selling-shrimp-peeled-by-slaves/
98,http://hosted.ap.org/dynamic/stories/A/AS_SEAFOOD_FROM_SLAVES_SHRIMP_SHEDS?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2015-12-14-00-39-31
99,http://www.independentmail.com/topstories/AP-Global-supermarkets-selling-shrimp-peeled-by-slaves.html
100,http://newpittsburghcourieronline.com/2015/12/14/ap-global-supermarkets-selling-shrimp-peeled-by-slaves/
101,http://www.myrecordjournal.com/news/national/8161271-129/ap-global-supermarkets-selling-shrimp-peeled-by-slaves.html
102,http://cbs2iowa.com/news/features/top-stories/stories/U-S-selling-Shrimp-Peeled-by-Slaves-241873.shtml
103,http://www.wtma.com/news/global-supermarkets-selling-shrimp-peeled-by-slaves/
104,http://wspa.com/2015/12/14/global-supermarkets-selling-shrimp-peeled-by-slaves/
105,http://www.newsday.com/business/walmart-red-lobster-shrimp-tied-to-slave-and-child-labor-ap-investigation-finds-1.11226878
106,http://globalnews.ca/news/2399736/investigation-finds-major-retailers-grocery-chains-are-selling-shrimp-peeled-by-slaves-children/
107,http://www.mercurynews.com/nation-world/ci_29248656/shrimp-peeled-by-slaves-is-sold-by-u
108,http://www.centredaily.com/news/nation-world/world/article49727015.html
109,http://www.thailandnews.net/index.php/sid/239439321
110,http://counton2.com/2015/12/14/global-supermarkets-selling-shrimp-peeled-by-slaves/
111,http://ksnt.com/2015/12/14/ap-global-supermarkets-including-wal-mart-whole-foods-selling-shrimp-peeled-by-slaves/
112,http://www.thespec.com/news-story/6193808-slavery-child-labour-tied-to-shrimp-global-supply-chains-including-walmart-red-lobster/
113,http://wsls.com/2015/12/14/global-supermarkets-including-wal-mart-whole-foods-selling-shrimp-peeled-by-slaves/
114,http://www.foxnews.com/world/2015/12/14/global-supermarkets-selling-shrimp-peeled-by-slaves/
115,http://abc7chicago.com/news/global-supermarkets-selling-shrimp-peeled-by-slaves-ap-says/1122007/
116,http://wkrg.com/2015/12/14/global-supermarkets-selling-shrimp-peeled-by-slaves/
117,http://www.syracuse.com/us-news/index.ssf/2015/12/ap_shrimp_peeled_by_slaves_ends_up_in_global_supermarkets_including_wal-mart.html
118,http://www.nwherald.com/2015/12/14/global-supermarkets-selling-shrimp-peeled-by-slaves-in-thailand/avlhshn/
119,http://www.theguardian.com/global-development/2015/dec/14/shrimp-sold-by-global-supermarkets-is-peeled-by-slave-labourers-in-thailand
120,http://www.wtsp.com/story/news/2015/12/14/ap-supermarkets-selling-shrimp-peeled-slaves/77275338/
121,http://www.startribune.com/ap-global-supermarkets-selling-shrimp-peeled-by-slaves/361767541/
122,http://www.jdnews.com/article/20151214/NEWS/151219555/15170/NEWS
123,http://www.huffingtonpost.ca/2015/12/14/slavery-child-labour-walmart-red-lobster_n_8804980.html
124,http://gazette.com/global-supermarkets-selling-shrimp-peeled-by-slaves/article/1565666
125,http://www.kokomotribune.com/news/business/ap-global-supermarkets-selling-shrimp-peeled-by-slaves/article_6a07df9a-a262-11e5-9c40-5f10a9a0f4b9.html
