,0
82,http://www.brandonsun.com/business/breaking-news/the-latest-colorado-lawmakers-urge-probe-of-fatal-oil-blast-424646473.html
83,http://www.brandonsun.com/lifestyles/breaking-news/the-latest-colorado-lawmakers-urge-probe-of-fatal-oil-blast-424646473.html
84,http://www.brandonsun.com/lifestyles/breaking-news/the-latest-colorado-lawmakers-urge-probe-of-fatal-oil-blast-424646473.html
85,http://www.brandonsun.com/lifestyles/breaking-news/the-latest-colorado-lawmakers-urge-probe-of-fatal-oil-blast-424646473.html
86,http://www.brandonsun.com/lifestyles/breaking-news/the-latest-colorado-lawmakers-urge-probe-of-fatal-oil-blast-424646473.html
87,http://kdhnews.com/news/ap/colorado-oil-tank-blast-kills-worker-spurs-safety-questions/article_732630a3-0605-5dca-aeda-3f212db483f6.html
88,http://kdhnews.com/news/ap/colorado-oil-tank-blast-kills-worker-spurs-safety-questions/article_732630a3-0605-5dca-aeda-3f212db483f6.html
89,http://www.startribune.com/colorado-oil-tank-blast-kills-worker-spurs-safety-questions/424648333/
90,http://www.startribune.com/colorado-oil-tank-blast-kills-worker-spurs-safety-questions/424648333/
91,http://www.foxbusiness.com/markets/2017/05/26/colorado-oil-tank-blast-kills-worker-spurs-safety-questions.html
92,http://www.foxbusiness.com/markets/2017/05/26/colorado-oil-tank-blast-kills-worker-spurs-safety-questions.html
93,http://www.register-herald.com/region/colorado-oil-tank-blast-kills-worker-spurs-safety-questions/article_1dc01463-2340-5ad6-aae4-6e58e141702e.html
94,http://www.register-herald.com/region/colorado-oil-tank-blast-kills-worker-spurs-safety-questions/article_1dc01463-2340-5ad6-aae4-6e58e141702e.html
95,http://www.dailyadvance.com/National-Business/2017/05/26/Colorado-oil-tank-blast-kills-worker-spurs-safety-questions.html
96,http://www.dailyadvance.com/National-Business/2017/05/26/Colorado-oil-tank-blast-kills-worker-spurs-safety-questions.html
97,https://www.wsj.com/articles/anadarkos-colorado-operations-under-more-scrutiny-after-second-deadly-blast-1495824506
98,https://www.wsj.com/articles/anadarkos-colorado-operations-under-more-scrutiny-after-second-deadly-blast-1495824506
99,https://www.washingtonpost.com/national/colorado-oil-tank-blast-kills-worker-spurs-safety-questions/2017/05/26/efac7012-4247-11e7-b29f-f40ffced2ddb_story.html
100,https://www.washingtonpost.com/national/colorado-oil-tank-blast-kills-worker-spurs-safety-questions/2017/05/26/efac7012-4247-11e7-b29f-f40ffced2ddb_story.html
101,http://www.winnipegfreepress.com/business/the-latest-colorado-lawmakers-urge-probe-of-fatal-oil-blast-424646473.html
102,http://www.winnipegfreepress.com/business/the-latest-colorado-lawmakers-urge-probe-of-fatal-oil-blast-424646473.html
103,http://www.winnipegfreepress.com/business/the-latest-colorado-lawmakers-urge-probe-of-fatal-oil-blast-424646473.html
104,http://www.winnipegfreepress.com/business/the-latest-colorado-lawmakers-urge-probe-of-fatal-oil-blast-424646473.html
105,http://www.nydailynews.com/newswires/news/business/latest-colorado-lawmakers-urge-probe-fatal-oil-blast-article-1.3198666
106,http://www.nydailynews.com/newswires/news/business/latest-colorado-lawmakers-urge-probe-fatal-oil-blast-article-1.3198666
107,http://www.nydailynews.com/newswires/news/business/latest-colorado-lawmakers-urge-probe-fatal-oil-blast-article-1.3198666
108,http://www.nydailynews.com/newswires/news/business/latest-colorado-lawmakers-urge-probe-fatal-oil-blast-article-1.3198666
109,http://www.coloradoindependent.com/165634/in-filling-cogcc-vacancies-hickenlooper-replaces-attorney-whose-firm-now-represents-anadarko
110,http://www.ajc.com/business/colorado-oil-tank-blast-kills-worker-spurs-safety-questions/N6V7v3Yljmn9AQ3sJQXlCO/
111,http://www.ajc.com/business/colorado-oil-tank-blast-kills-worker-spurs-safety-questions/N6V7v3Yljmn9AQ3sJQXlCO/
112,http://hosted.ap.org/dynamic/stories/U/US_OIL_TANK_FIRE?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-05-26-16-58-35
113,http://hosted.ap.org/dynamic/stories/U/US_OIL_TANK_FIRE?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-05-26-16-58-35
114,http://www.aspentimes.com/priority/main-headline/colorado-oil-tank-blast-kills-worker-spurs-safety-questions/
115,http://www.aspentimes.com/priority/main-headline/colorado-oil-tank-blast-kills-worker-spurs-safety-questions/
116,http://counton2.com/ap/the-latest-colorado-governor-says-oil-blasts-unrelated/
117,http://counton2.com/ap/the-latest-colorado-governor-says-oil-blasts-unrelated/
118,http://counton2.com/ap/the-latest-colorado-governor-says-oil-blasts-unrelated/
119,http://counton2.com/ap/the-latest-colorado-governor-says-oil-blasts-unrelated/
120,http://www.houstonchronicle.com/news/us/article/The-Latest-Oil-company-says-fiery-well-wasn-t-in-11176149.php
121,http://www.houstonchronicle.com/news/us/article/The-Latest-Oil-company-says-fiery-well-wasn-t-in-11176149.php
122,http://www.houstonchronicle.com/news/us/article/The-Latest-Oil-company-says-fiery-well-wasn-t-in-11176149.php
123,http://www.houstonchronicle.com/news/us/article/The-Latest-Oil-company-says-fiery-well-wasn-t-in-11176149.php
124,http://www.beaumontenterprise.com/news/us/article/The-Latest-Oil-company-says-fiery-well-wasn-t-in-11176149.php
125,http://www.beaumontenterprise.com/news/us/article/The-Latest-Oil-company-says-fiery-well-wasn-t-in-11176149.php
126,http://www.beaumontenterprise.com/news/us/article/The-Latest-Oil-company-says-fiery-well-wasn-t-in-11176149.php
127,http://www.beaumontenterprise.com/news/us/article/The-Latest-Oil-company-says-fiery-well-wasn-t-in-11176149.php
128,http://www.kansas.com/news/business/article152845079.html
129,http://www.kansas.com/news/business/article152845079.html
130,http://www.kansas.com/news/business/article152845079.html
131,http://www.kansas.com/news/business/article152845079.html
132,http://www.4-traders.com/WTI-2355639/news/Anadarko-Petroleum-Colorado-Operations-Draw-Criticism-After-Second-Deadly-Blast-Update-24498331/
133,http://www.4-traders.com/WTI-2355639/news/Anadarko-Petroleum-Colorado-Operations-Draw-Criticism-After-Second-Deadly-Blast-Update-24498331/
134,http://www.4-traders.com/WTI-2355639/news/Anadarko-Petroleum-Colorado-Operations-Draw-Criticism-After-Second-Deadly-Blast-Update-24498331/
135,http://www.whig.com/article/20170526/AP/305269827
136,http://www.whig.com/article/20170526/AP/305269827
137,http://www.whig.com/article/20170526/AP/305269827
138,http://www.whig.com/article/20170526/AP/305269827
139,http://www.whig.com/article/20170526/AP/305269788
140,http://www.whig.com/article/20170526/AP/305269788
141,http://www.wbal.com/article/241912/130/colorado-oil-tank-blast-kills-worker-spurs-safety-questions
142,http://www.wbal.com/article/241912/130/colorado-oil-tank-blast-kills-worker-spurs-safety-questions
143,http://hosted.ap.org/dynamic/stories/U/US_OIL_TANK_FIRE_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-05-26-16-47-56
144,http://hosted.ap.org/dynamic/stories/U/US_OIL_TANK_FIRE_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-05-26-16-47-56
145,http://hosted.ap.org/dynamic/stories/U/US_OIL_TANK_FIRE_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-05-26-16-47-56
146,http://hosted.ap.org/dynamic/stories/U/US_OIL_TANK_FIRE_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-05-26-16-47-56
147,http://www.petroleumnews.com/pntruncate/822769843.shtml
148,http://www.katc.com/story/35527739/colorado-oil-tank-blast-kills-worker-spurs-safety-questions
149,http://www.katc.com/story/35527739/colorado-oil-tank-blast-kills-worker-spurs-safety-questions
150,http://www.the-messenger.com/news/national/article_26bc68fa-2218-5461-a81c-4ff8e8c297bb.html
151,http://www.the-messenger.com/news/national/article_26bc68fa-2218-5461-a81c-4ff8e8c297bb.html
152,http://www.chron.com/news/us/article/The-Latest-Oil-company-says-fiery-well-wasn-t-in-11176149.php
153,http://www.chron.com/news/us/article/The-Latest-Oil-company-says-fiery-well-wasn-t-in-11176149.php
154,http://www.chron.com/news/us/article/The-Latest-Oil-company-says-fiery-well-wasn-t-in-11176149.php
155,http://www.chron.com/news/us/article/The-Latest-Oil-company-says-fiery-well-wasn-t-in-11176149.php
156,http://www.seattlepi.com/news/us/article/Colorado-oil-tank-blast-kills-worker-spurs-11176490.php
157,http://www.seattlepi.com/news/us/article/Colorado-oil-tank-blast-kills-worker-spurs-11176490.php
158,http://livenewscentral.com/2017/05/26/colorado-oil-tank-blast-kills-worker-spurs-safety-questions/
159,http://livenewscentral.com/2017/05/26/colorado-oil-tank-blast-kills-worker-spurs-safety-questions/
160,http://missoulian.com/business/the-latest-colorado-governor-says-recent-blasts-unrelated/article_018a2cf6-4e87-53e8-ae18-43b773bdf95c.html
161,http://missoulian.com/business/the-latest-colorado-governor-says-recent-blasts-unrelated/article_018a2cf6-4e87-53e8-ae18-43b773bdf95c.html
162,http://missoulian.com/business/the-latest-colorado-governor-says-recent-blasts-unrelated/article_018a2cf6-4e87-53e8-ae18-43b773bdf95c.html
163,http://missoulian.com/business/the-latest-colorado-governor-says-recent-blasts-unrelated/article_018a2cf6-4e87-53e8-ae18-43b773bdf95c.html
164,http://www.newsradioklbj.com/news/latest-news/national-headline-news/colorado-oil-tank-blast-kills-worker-spurs-safety-questions
165,http://www.newsradioklbj.com/news/latest-news/national-headline-news/colorado-oil-tank-blast-kills-worker-spurs-safety-questions
166,http://www.miamiherald.com/news/business/article152845079.html
167,http://www.miamiherald.com/news/business/article152845079.html
168,http://www.miamiherald.com/news/business/article152845079.html
169,http://denver.cbslocal.com/2017/05/26/gov-hickenlooper-says-oil-blasts-unrelated/
170,http://denver.cbslocal.com/2017/05/26/gov-hickenlooper-says-oil-blasts-unrelated/
171,http://denver.cbslocal.com/2017/05/26/gov-hickenlooper-says-oil-blasts-unrelated/
172,http://denver.cbslocal.com/2017/05/26/gov-hickenlooper-says-oil-blasts-unrelated/
173,http://www.mysanantonio.com/news/article/The-Latest-Oil-company-says-fiery-well-wasn-t-in-11176149.php
174,http://www.mysanantonio.com/news/article/The-Latest-Oil-company-says-fiery-well-wasn-t-in-11176149.php
175,http://www.mysanantonio.com/news/article/The-Latest-Oil-company-says-fiery-well-wasn-t-in-11176149.php
176,https://www.yahoo.com/news/colorado-oil-tank-fire-kills-one-injures-three-050910845--finance.html
177,https://www.yahoo.com/news/colorado-oil-tank-fire-kills-one-injures-three-050910845--finance.html
178,http://kstp.com/national/the-latest-colorado-lawmakers-urge-probe-of-fatal-oil-blast/4496647/
179,http://kstp.com/national/the-latest-colorado-lawmakers-urge-probe-of-fatal-oil-blast/4496647/
180,http://kstp.com/national/the-latest-colorado-lawmakers-urge-probe-of-fatal-oil-blast/4496647/
181,http://kstp.com/national/the-latest-colorado-lawmakers-urge-probe-of-fatal-oil-blast/4496647/
182,http://www.washingtontimes.com/news/2017/may/26/weld-county-says-2-deadly-gas-explosions-unrelated/
183,http://www.washingtontimes.com/news/2017/may/26/weld-county-says-2-deadly-gas-explosions-unrelated/
184,http://www.wben.com/articles/ap-news/colorado-oil-tank-blast-kills-worker-spurs-safety-questions
185,http://www.wben.com/articles/ap-news/colorado-oil-tank-blast-kills-worker-spurs-safety-questions
186,http://www.theprovince.com/business/latest+colorado+lawmakers+urge+probe+fatal+blast/13399491/story.html
187,http://www.theprovince.com/business/latest+colorado+lawmakers+urge+probe+fatal+blast/13399491/story.html
188,http://www.theprovince.com/business/latest+colorado+lawmakers+urge+probe+fatal+blast/13399491/story.html
189,http://www.theprovince.com/business/latest+colorado+lawmakers+urge+probe+fatal+blast/13399491/story.html
190,http://www.theprovince.com/business/colorado+tank+blast+kills+worker+spurs+safety+questions/13399693/story.html
191,http://www.theprovince.com/business/colorado+tank+blast+kills+worker+spurs+safety+questions/13399693/story.html
192,http://www.miamiherald.com/news/business/article152794139.html
193,http://www.miamiherald.com/news/business/article152794139.html
194,http://fremonttribune.com/ap/national/colorado-oil-tank-blast-kills-worker-spurs-safety-questions/article_d545f666-e07b-50c4-aef3-b6be18695659.html
195,http://fremonttribune.com/ap/national/colorado-oil-tank-blast-kills-worker-spurs-safety-questions/article_d545f666-e07b-50c4-aef3-b6be18695659.html
196,http://abcnews.go.com/US/wireStory/colorado-oil-tank-blast-kills-worker-spurs-safety-47667967
197,http://abcnews.go.com/US/wireStory/colorado-oil-tank-blast-kills-worker-spurs-safety-47667967
198,http://www.thenewstribune.com/news/business/article152794139.html
199,http://www.thenewstribune.com/news/business/article152794139.html
200,http://accesswdun.com/article/2017/5/540730
201,http://accesswdun.com/article/2017/5/540730
202,http://www.chieftain.com/news/national/the-latest-colorado-governor-says-recent-blasts-unrelated/article_4fbddb66-4666-5274-979c-369714c75460.html
203,http://www.chieftain.com/news/national/the-latest-colorado-governor-says-recent-blasts-unrelated/article_4fbddb66-4666-5274-979c-369714c75460.html
204,http://www.chieftain.com/news/national/the-latest-colorado-governor-says-recent-blasts-unrelated/article_4fbddb66-4666-5274-979c-369714c75460.html
205,http://www.chieftain.com/news/national/the-latest-colorado-governor-says-recent-blasts-unrelated/article_4fbddb66-4666-5274-979c-369714c75460.html
206,http://abcnews.go.com/US/wireStory/latest-colorado-lawmakers-urge-probe-fatal-oil-blast-47666929
207,http://abcnews.go.com/US/wireStory/latest-colorado-lawmakers-urge-probe-fatal-oil-blast-47666929
208,http://abcnews.go.com/US/wireStory/latest-colorado-lawmakers-urge-probe-fatal-oil-blast-47666929
209,http://abcnews.go.com/US/wireStory/latest-colorado-lawmakers-urge-probe-fatal-oil-blast-47666929
210,http://www.brandonsun.com/world/breaking-news/colorado-oil-tank-blast-kills-worker-spurs-safety-questions-424664333.html
211,http://www.brandonsun.com/world/breaking-news/colorado-oil-tank-blast-kills-worker-spurs-safety-questions-424664333.html
212,http://www.512tech.com/business/colorado-oil-tank-blast-kills-worker-spurs-safety-questions/N6V7v3Yljmn9AQ3sJQXlCO/
213,http://www.512tech.com/business/colorado-oil-tank-blast-kills-worker-spurs-safety-questions/N6V7v3Yljmn9AQ3sJQXlCO/
214,http://www.winnipegfreepress.com/business/colorado-oil-tank-blast-kills-worker-spurs-safety-questions-424664333.html
215,http://www.winnipegfreepress.com/business/colorado-oil-tank-blast-kills-worker-spurs-safety-questions-424664333.html
216,http://www.dailymail.co.uk/wires/ap/article-4546536/Colorado-oil-tank-blast-kills-worker-spurs-safety-questions.html
217,http://www.dailymail.co.uk/wires/ap/article-4546536/Colorado-oil-tank-blast-kills-worker-spurs-safety-questions.html
218,http://www.brandonsun.com/business/breaking-news/colorado-oil-tank-blast-kills-worker-spurs-safety-questions-424664333.html
219,http://www.brandonsun.com/business/breaking-news/colorado-oil-tank-blast-kills-worker-spurs-safety-questions-424664333.html
220,http://www.aberdeennews.com/wire/us/colorado-oil-tank-blast-kills-worker-spurs-safety-questions/article_5034943b-0cdf-5983-a7b6-1570c5c32cc5.html
221,http://www.aberdeennews.com/wire/us/colorado-oil-tank-blast-kills-worker-spurs-safety-questions/article_5034943b-0cdf-5983-a7b6-1570c5c32cc5.html
222,http://wnyt.com/news/the-latest-colorado-lawmakers-urge-probe-of-fatal-oil-blast/4496681/?cat=10104
223,http://wnyt.com/news/the-latest-colorado-lawmakers-urge-probe-of-fatal-oil-blast/4496681/?cat=10104
224,http://wnyt.com/news/the-latest-colorado-lawmakers-urge-probe-of-fatal-oil-blast/4496681/?cat=10104
225,http://wnyt.com/news/the-latest-colorado-lawmakers-urge-probe-of-fatal-oil-blast/4496681/?cat=10104
226,http://news-sentinel.com/news/us-and-world/colorado-oil-tank-blast-kills-worker-spurs-safety-questions_20170526&profile=1002
227,http://news-sentinel.com/news/us-and-world/colorado-oil-tank-blast-kills-worker-spurs-safety-questions_20170526&profile=1002
228,http://www.wsoctv.com/news/business/colorado-oil-tank-blast-kills-worker-spurs-safety-questions/526964158
229,http://www.wsoctv.com/news/business/colorado-oil-tank-blast-kills-worker-spurs-safety-questions/526964158
230,http://www.roanoke.com/news/virginia/wire/the-latest-colorado-governor-says-recent-blasts-unrelated/article_0b269bb7-1fd1-5fb2-9b01-dd41b590f11e.html
231,http://www.roanoke.com/news/virginia/wire/the-latest-colorado-governor-says-recent-blasts-unrelated/article_0b269bb7-1fd1-5fb2-9b01-dd41b590f11e.html
232,http://www.roanoke.com/news/virginia/wire/the-latest-colorado-governor-says-recent-blasts-unrelated/article_0b269bb7-1fd1-5fb2-9b01-dd41b590f11e.html
233,http://www.roanoke.com/news/virginia/wire/the-latest-colorado-governor-says-recent-blasts-unrelated/article_0b269bb7-1fd1-5fb2-9b01-dd41b590f11e.html
234,http://www.greeleytribune.com/news/local/weld-county-sheriffs-office-says-2-deadly-gas-explosions-unrelated-gov-john-hickenlooper-says-its-too-soon-for-state-to-act/
235,http://www.greeleytribune.com/news/local/weld-county-sheriffs-office-says-2-deadly-gas-explosions-unrelated-gov-john-hickenlooper-says-its-too-soon-for-state-to-act/
236,http://www.greeleytribune.com/news/local/weld-county-sheriffs-office-says-2-deadly-gas-explosions-unrelated-gov-john-hickenlooper-says-its-too-soon-for-state-to-act/
237,http://www.greensboro.com/business/nation_world_ap/colorado-oil-tank-blast-kills-worker-spurs-safety-questions/article_1df60981-1efc-5e07-89ac-61f5ae164774.html
238,http://www.greensboro.com/business/nation_world_ap/colorado-oil-tank-blast-kills-worker-spurs-safety-questions/article_1df60981-1efc-5e07-89ac-61f5ae164774.html
239,http://www.aberdeennews.com/wire/us/the-latest-colorado-governor-says-recent-blasts-unrelated/article_ba42f889-74df-5de6-add9-cbc4c909a3c6.html
240,http://www.aberdeennews.com/wire/us/the-latest-colorado-governor-says-recent-blasts-unrelated/article_ba42f889-74df-5de6-add9-cbc4c909a3c6.html
241,http://www.aberdeennews.com/wire/us/the-latest-colorado-governor-says-recent-blasts-unrelated/article_ba42f889-74df-5de6-add9-cbc4c909a3c6.html
242,http://www.aberdeennews.com/wire/us/the-latest-colorado-governor-says-recent-blasts-unrelated/article_ba42f889-74df-5de6-add9-cbc4c909a3c6.html
243,http://host.madison.com/business/the-latest-colorado-governor-says-oil-blasts-unrelated/article_cc8c9acb-f9a0-5831-b172-4755d249c08e.html
244,http://host.madison.com/business/the-latest-colorado-governor-says-oil-blasts-unrelated/article_cc8c9acb-f9a0-5831-b172-4755d249c08e.html
245,http://host.madison.com/business/the-latest-colorado-governor-says-oil-blasts-unrelated/article_cc8c9acb-f9a0-5831-b172-4755d249c08e.html
246,http://host.madison.com/business/the-latest-colorado-governor-says-oil-blasts-unrelated/article_cc8c9acb-f9a0-5831-b172-4755d249c08e.html
247,http://www.mynews13.com/content/news/cfnews13/news/article.html/content/news/articles/ap/2017/05/26/The_Latest_Colorado_lawmakers_urge_probe_of_fatal_oil_blast.html
248,http://www.mynews13.com/content/news/cfnews13/news/article.html/content/news/articles/ap/2017/05/26/The_Latest_Colorado_lawmakers_urge_probe_of_fatal_oil_blast.html
