,0
87,https://www.yahoo.com/news/protests-turn-chaotic-outside-nail-213022454.html
88,https://www.yahoo.com/news/docile-hostile-domestication-genes-found-foxes-221419302.html
89,https://www.yahoo.com/news/ways-trump-tried-explain-infamous-212301679.html
90,https://www.yahoo.com/news/fireball-rises-following-explosion-near-135320021.html
91,https://www.yahoo.com/news/star-witness-rick-gates-testifies-231620268.html
92,https://www.yahoo.com/news/u-court-orders-trump-administration-223458975.html
93,https://www.yahoo.com/news/tony-parker-praises-tim-duncan-205856152.html
94,https://www.yahoo.com/news/propane-truck-explodes-italian-highway-214613644.html
95,https://www.yahoo.com/news/star-witness-rick-gates-testifies-231606866.html
96,https://www.yahoo.com/news/supreme-court-justice-ruth-bader-205204022.html
97,https://www.yahoo.com/news/mothers-11-kids-found-apos-204608299.html
98,https://www.yahoo.com/news/mighty-ducks-star-shaun-weiss-arrested-public-intoxication-mug-shot-really-really-sad-230638150.html
99,https://www.yahoo.com/news/pepsico-ceo-indra-nooyi-step-205529649.html
100,https://www.yahoo.com/news/jarvis-landry-odell-beckham-jr-definitely-want-play-browns-221052960.html
101,https://www.yahoo.com/news/u-n-must-better-job-protecting-staff-whistle-164050392.html
102,https://www.yahoo.com/news/kim-kardashian-defends-kendall-jenner-amid-report-models-dog-bit-little-girl-210413828.html
103,https://www.yahoo.com/news/shaun-weiss-goldberg-mighty-ducks-shocking-mug-shot-public-intoxication-arrest-220607598.html
104,https://www.yahoo.com/news/woman-plans-executes-perfect-flash-mob-surprise-husband-airport-except-plane-delayed-204621826.html
105,https://www.yahoo.com/news/u-court-orders-trump-administration-223432559.html
106,https://www.yahoo.com/news/singapore-airlines-vp-discusses-longest-flight-world-204922570.html
107,https://www.yahoo.com/news/teen-scientists-discuss-gender-gap-stem-214216570.html
108,https://www.yahoo.com/news/market-recap-monday-august-6-210111498.html
109,https://www.yahoo.com/news/propane-truck-explodes-italian-highway-214549236.html
110,https://www.yahoo.com/news/u-court-orders-trump-administration-223446584.html
111,https://www.yahoo.com/news/mendocino-complex-fire-now-second-205019687.html
112,https://www.yahoo.com/news/working-disney-nauseating-james-gunn-215502609.html
113,https://www.yahoo.com/news/lebron-james-produce-showtime-documentary-shut-dribble-230716006.html
114,https://www.yahoo.com/news/mendocino-complex-fire-now-second-205049885.html
115,https://www.yahoo.com/news/protesters-block-entrances-private-prison-headquarters-150852663.html
116,https://www.yahoo.com/news/facebook-pushes-finances-210901719.html
117,https://www.yahoo.com/news/robinson-cano-getting-start-first-base-kick-rehab-assignment-214328498.html
118,https://www.yahoo.com/news/propane-truck-explodes-italian-highway-214601223.html
119,https://www.yahoo.com/news/urban-meyer-support-rally-ohio-stadium-features-fake-news-sign-ezekiel-elliots-father-232802284.html
120,https://www.yahoo.com/news/brooke-shields-posts-bikini-shot-213525064.html
121,https://www.yahoo.com/news/suspended-mariners-inf-robinson-getting-221343037.html
122,https://www.yahoo.com/news/watch-markets-tues-aug-6-205758381.html
123,https://www.yahoo.com/news/demi-lovato-checks-rehab-being-205627487.html
124,https://www.yahoo.com/news/jarvis-landry-claims-odell-beckham-230038460.html
125,https://www.yahoo.com/news/ben-phillips-joins-final-round-205604717.html
126,https://www.yahoo.com/news/pepsico-ceo-indra-nooyi-step-205612476.html
127,https://www.yahoo.com/news/working-disney-nauseating-james-gunn-215521749.html
128,https://www.yahoo.com/news/working-disney-nauseating-james-gunn-215536573.html
129,https://www.yahoo.com/news/tony-parker-praises-tim-duncan-205905123.html
130,https://www.yahoo.com/news/youtube-facebook-apple-spotify-remove-205227438.html
131,https://www.yahoo.com/news/hurricane-john-forms-off-mexicos-pacific-coast-231310095.html
132,https://www.yahoo.com/news/woman-poses-14-foot-long-223313838.html
133,https://www.yahoo.com/news/oops-jennifer-garner-daughter-violet-rescued-got-lost-kayaking-sweden-225313192.html
134,https://www.yahoo.com/news/star-witness-rick-gates-testifies-231646692.html
135,https://www.yahoo.com/news/pepsicos-first-female-ceo-stepping-205514481.html
136,https://www.yahoo.com/news/identical-twin-brides-marry-identical-180717065.html
137,https://www.yahoo.com/news/mendocino-complex-fire-now-second-205035099.html
138,https://www.yahoo.com/news/jarvis-landry-claims-odell-beckham-230047866.html
139,https://www.yahoo.com/news/pepsico-ceo-indra-nooyi-step-205551833.html
140,https://www.yahoo.com/news/suspended-mariners-inf-robinson-getting-221410006.html
141,https://www.yahoo.com/news/un-backs-plan-unblock-humanitarian-aid-north-korea-200406674.html
142,https://www.yahoo.com/news/moviepass-limits-users-3-movies-184558360.html
143,https://www.yahoo.com/news/tech-howl-august-6-181320556.html
144,https://www.yahoo.com/news/airline-kicked-woman-her-instrument-182103112.html
145,https://www.yahoo.com/news/daily-digit-unemployment-claims-back-1973-levels-191906064.html
146,https://www.yahoo.com/news/conflicting-reports-giants-odell-beckham-negotiations-going-174150880.html
147,https://www.yahoo.com/news/eleven-children-found-squalid-mexico-compound-two-arrested-204033305.html
148,https://www.yahoo.com/news/nba-re-enter-seattle-waters-warriors-kings-preseason-matchup-195012133.html
149,https://www.yahoo.com/news/longtime-nfl-front-office-exec-175758004.html
150,https://www.yahoo.com/news/thibaut-courtois-reportedly-attempting-force-180848746.html
151,https://www.yahoo.com/news/demi-lovato-checks-rehab-following-apparent-overdose-173555770.html
152,https://www.yahoo.com/news/least-70-shot-11-killed-184801260.html
153,https://www.yahoo.com/news/wayne-rooney-making-immediate-impact-d-c-united-play-persona-193719722.html
154,https://www.yahoo.com/news/airline-kicked-woman-her-instrument-182058692.html
155,https://www.yahoo.com/news/reports-lebron-james-jr-going-173724059.html
156,https://www.yahoo.com/news/five-epl-newcomers-watch-season-204043612.html
157,https://www.yahoo.com/news/next-governor-kansas-could-kris-202722290.html
158,https://www.yahoo.com/news/woman-denied-manicure-cerebral-palsy-makes-hands-move-much-walmart-employee-193743975.html
159,https://www.yahoo.com/news/u-revives-sanctions-further-damage-irans-economy-151938202.html
160,https://www.yahoo.com/news/randy-moss-keeps-hall-fame-173524533.html
161,https://www.yahoo.com/news/inspiration-behind-blackkklansman-movie-reveals-hes-technically-still-card-carrying-member-kkk-181607535.html
162,https://www.yahoo.com/news/google-talks-bring-cloud-business-173819990.html
163,https://www.yahoo.com/news/broomstick-brawl-breaks-nail-salon-195227702.html
164,https://www.yahoo.com/news/13-north-carolina-players-serve-season-suspensions-selling-team-issued-shoes-190129546.html
165,https://www.yahoo.com/news/kevin-smith-lost-crazy-amount-191854076.html
166,https://www.yahoo.com/news/dimon-warns-could-see-5-173623040.html
167,https://www.yahoo.com/news/warriors-kings-preseason-matchup-set-202929111.html
168,https://www.yahoo.com/news/packers-ahmad-thomas-connects-birth-parents-surviving-long-odds-193244604.html
169,https://www.yahoo.com/news/chrissy-teigens-birthday-prank-fans-174045148.html
170,https://www.yahoo.com/news/randy-moss-keeps-hall-fame-173517760.html
171,https://www.yahoo.com/news/five-premier-league-newcomers-watch-203513222.html
172,https://www.yahoo.com/news/could-social-media-past-come-173441793.html
173,https://www.yahoo.com/news/demi-lovato-pens-open-letter-115018088.html
174,https://www.yahoo.com/news/north-korea-wants-u-drop-191416021.html
175,https://www.yahoo.com/news/president-trump-blames-california-deadly-173743456.html
176,https://www.yahoo.com/news/2020-ford-super-duty-spied-205759023.html
177,https://www.yahoo.com/news/9-halal-brands-prove-muslim-slideshow-wp-110000053.html
178,https://www.yahoo.com/news/dave-bautista-slams-firing-guardians-125845548.html
179,https://www.yahoo.com/news/road-crash-causes-explosion-fire-near-bologna-airport-131122612.html
180,https://www.yahoo.com/news/confessions-enemy-people-132203601.html
181,https://www.yahoo.com/news/look-detainees-heart-saudi-canadian-spat-133214526.html
182,https://www.yahoo.com/news/dave-bautista-slams-firing-guardians-125829560.html
183,https://www.yahoo.com/news/demi-lovato-posts-message-fans-132209417.html
184,https://www.yahoo.com/news/morning-brief-jamie-dimon-warns-5-us-yields-101936397.html
185,https://www.yahoo.com/news/yahoo-finances-morning-rundown-august-123706788.html
186,https://www.yahoo.com/news/trump-admits-colluding-russia-white-132706077.html
187,https://www.yahoo.com/news/ba-chief-calls-border-control-delays-heathrow-farce-132309052--finance.html
188,https://www.yahoo.com/news/legendary-ceo-indra-nooyi-step-pepsico-125725088.html
189,https://www.yahoo.com/news/yahoo-finances-morning-rundown-august-123740120.html
190,https://www.yahoo.com/news/beth-ditto-poses-naked-love-101941633.html
191,https://www.yahoo.com/news/north-korea-urges-us-drop-124310489.html
192,https://www.yahoo.com/news/16-foreign-farm-labourers-killed-two-crashes-italy-195935184.html
193,https://www.yahoo.com/news/california-apos-mendocino-wildfire-now-175706320.html
194,https://www.yahoo.com/news/u-sanctions-may-impact-irans-133437004.html
195,https://www.yahoo.com/news/saudi-arabia-suspends-educational-exchange-programmes-canada-al-131302455.html
196,https://www.yahoo.com/news/rick-gates-testifies-committed-crimes-205805678.html
197,https://www.yahoo.com/news/russian-embassy-says-uk-not-made-extradition-requests-173506905.html
