,0
22,http://www.msn.com/en-us/news/us/one-dead-as-car-strikes-crowds-amid-protests-of-white-nationalist-gathering-in-charlottesville-two-police-die-in-helicopter-crash/ar-AApUdhF
23,http://wfpl.org/3-dead-after-violence-linked-to-white-nationalist-rally-in-virginia/
24,http://abc7news.com/suspect-identified-in-charlottesville-rally-crash/2300476/
25,http://www.ndtv.com/world-news/kim-and-trump-a-tale-of-two-leaders-1737055
26,http://www.news24.com/SouthAfrica/News/waydes-family-basks-in-the-glory-of-his-iaaf-sprints-20170812
27,http://fox43.com/2017/08/12/car-kills-counterprotestor-in-charlottesville-two-state-troopers-die-in-helicopter-crash/
28,http://indianexpress.com/article/world/charlottesville-violence-tests-donald-trump-presidential-mettle-virginia-4794495/
29,http://www.france24.com/en/20170813-kim-trump-tale-two-leaders
30,http://www.mamamia.com.au/donald-trump-virginia/
31,http://idahostatejournal.com/blackfoot_journal/dead-dozens-injured-amid-violent-white-nationalist-rally/article_c73b68f4-ad1d-5de1-a010-27f0fa3c22e8.html
32,http://www.libdemvoice.org/new-lib-dem-digital-initiative-the-week-in-politics-55064.html
33,http://www.ktvn.com/story/36123834/3-dead-dozens-injured-amid-violent-white-nationalist-rally
34,http://www.business-standard.com/article/news-ani/see-that-it-never-happens-again-kamal-haasan-to-up-cm-on-gorakhpur-tragedy-117081300286_1.html
35,http://www.maryvilledailyforum.com/news/state_news/article_9cd2658e-6eda-5507-b642-4233e971cc1d.html
36,http://www.fox23.com/news/national/3-dead-dozens-injured-amid-violent-white-nationalist-rally/590030824
37,http://metro.co.uk/2017/08/13/man-charged-with-murder-over-car-attack-at-anti-far-right-protest-in-virginia-6848713/
38,http://www.bozemandailychronicle.com/news/environment/state-oks-late-elk-season-west-of-bozeman/article_6ff17358-7365-509b-b382-9f72dbaa9b38.html
39,http://abcnews.go.com/US/wireStory/dead-dozens-injured-amid-violent-white-nationalist-rally-49186679
40,http://registerguard.com/rg/news/35857789-76/deadly-chaos-as-car-hits-crowd-after-rally-by-white-nationalists.html.csp
41,http://www.sfgate.com/entertainment/the-wrap/article/Barack-Obama-Tweets-Poignant-Message-About-Racism-11814595.php
42,http://www.thefiscaltimes.com/2017/08/13/Will-GOP-Anger-Trump-Over-Charlottesville-Be-Different-Time
43,http://www.idahopress.com/news/national/dead-dozens-injured-amid-violent-white-nationalist-rally/article_964a30ab-2870-514e-8fdc-b7d3db776b05.html
44,http://www.chieftain.com/news/dead-dozens-injured-amid-violent-white-nationalist-rally/article_139d7449-c3a8-5340-9cb3-e4265cc336d5.html
45,http://www.netindia123.com/netindia/showdetails.asp?id=3168031&cat=World
46,http://www.independent.ie/world-news/north-america/president-trump/three-dead-dozens-injured-and-trump-under-pressure-as-white-supremacists-neo-nazis-and-anti-fascists-clash-in-virginia-36026957.html
47,http://www.housepricecrash.co.uk/forum/index.php?/topic/230878-feels-like-the-end-of-the-world/
48,http://lifestyle.one/closer/celebrity/news/ant-mcpartlin-rehab-drugs-drink/
49,https://www.farminguk.com/Job_Vacancies/joboffer/Business-Sales-Manager-To-70K-basic-and-only-15-tax-rate--Bangkok-Thailand_127397.html
50,http://248am.com/mark/information/save-kuwait-bookshops/
51,http://bismarcktribune.com/news/national/reactions-to-trump-s-statement-on-violence-in-virginia/article_9f864b02-4d66-5837-927e-419f6a80777a.html
52,http://bereamail.co.za/114979/students-perform-in-chronicles-of-jack/
53,http://www.reuters.com/article/us-india-hospitals-casualties-idUSKCN1AT0AW
54,http://matzav.com/1-dead-and-19-injured-as-car-strikes-crowds-at-white-nationalist-rally-in-virginia/
55,http://artmatters.info/2017/08/rights-bodies-fault-police-on-the-use-of-excessive-force/
56,http://www.arkansasonline.com/news/2017/aug/13/protest-over-lee-statue-in-virginia-tur-1/
57,http://economictimes.indiatimes.com/news/international/world-news/3-dead-dozens-injured-amid-violent-white-nationalist-rally/articleshow/60044077.cms
58,http://www.gmanetwork.com/news/news/world/621703/indian-state-suspends-hospital-chief-after-deaths-of-60-children/story/
59,http://www.perishablenews.com/index.php?article=0062235
60,http://www.yakimaherald.com/news/crime_and_courts/arrests-on-the-rise-officials-keep-close-eye-on-booming/article_5d039d02-7fec-11e7-a8e2-6f0173ffcce2.html
61,http://www.thesundaily.my/news/2017/08/13/car-ramming-helicopter-crash-claim-3-lives-us-far-right-rally
62,https://tribune.com.pk/story/1480620/silicon-valleys-accidental-war-far-right/
63,http://westside-eldos.co.za/36511/vinnis-kitchen-soweto-place/
64,http://www.goldcoastbulletin.com.au/news/world/charlottesville-virginia-scene-of-violent-white-supremacist-march-amid-calls-to-secede-from-united-states/news-story/06566f667578665011c886be512f5dab?nk=d014b80e14a80b39fbe1314d350bc065-1502617679
65,http://themoderatevoice.com/trumps-big-charlottesville-violence-statement-fail/
66,http://www.dnaindia.com/entertainment/report-nawaz-s-son-turns-krishna-actor-thanks-school-2528573
67,http://www.business-standard.com/article/pti-stories/nawaz-s-son-turns-krishna-actor-thanks-school-117081300321_1.html
68,https://www.geenstijl.nl/5138053/bassie-doet-z
69,http://www.jewellermagazine.com/Article.aspx?id=1008&h=The-Gen-Y-consumer-tsunami&vc=12589
70,http://www.messenger-inquirer.com/news/local/four-dcps-schools-designated-america-s-healthiest-schools/article_f0512464-7fef-11e7-9f32-3f7db49f3efc.html
71,http://www.channelnewsasia.com/news/asiapacific/northern-indian-state-suspends-hospital-chief-after-deaths-of-60-children-9119504
72,http://www.thebetterindia.com/111808/gorakhpur-hospital-tragedy-doctor-kafeel-ahmed-save-children-dying-oxygen-supply/
73,https://wn.com/Male_privilege
74,http://panow.com/article/696836/virginia-city-rocked-white-nationalist-protests-1-arrest
75,http://xml.sys-con.com/node/1326520
76,https://www.tasnimnews.com/en/news/2017/08/13/1490345/latam-countries-condemn-trump-s-military-threat-against-venezuela
77,https://www.dawn.com/news/1351345/3-dead-dozens-injured-amid-violent-white-supremacist-rally-in-virginia
78,http://www.therepublic.com/2017/08/13/us-trump-reaction-2/
79,http://uk.reuters.com/article/uk-india-hospitals-casualties-idUKKCN1AT0A7
80,http://www.heraldcourier.com/community/experts-explain-what-to-expect-from-the-aug-eclipse/article_336ec76b-3cb8-5b7c-835c-8b3401b8b0fd.html
81,http://www.messenger-inquirer.com/news/local/oso-s-griffith-to-serve-on-ket-authority-board/article_d6c5fefa-da98-575b-bbb8-ae79c9b1f3e1.html
82,"http://english.ahram.org.eg/NewsContent/2/9/275245/World/International/-dead,-dozens-injured,-amid-violent-white-national.aspx"
83,http://investcorrectly.com/20150611/facebook-inc-fb-and-shopify-inc-shop-team-up-for-buy-button/
84,http://elcumanes.com/2017/08/mfs-california-municipal-fund-of-beneficial-interest/
85,http://www.digitaljournal.com/news/world/car-ramming-helicopter-crash-claim-3-lives-at-us-far-right-rally/article/499868
86,https://www.noozhawk.com/article/cinema_in_focus_spider_man_homecoming_20170812
87,http://www.grandforksherald.com/news/4311535-one-dead-19-injured-car-strikes-crowds-violent-white-nationalist-rally-charlottesville
88,http://qctimes.com/news/national/reactions-to-trump-s-statement-on-violence-in-virginia/article_d52b415f-a0f9-546d-b9f6-88618ff92eb1.html
89,http://wkjc.com/national-news/71604f27a509295225bee29a224fef83
90,http://wjla.com/news/nation-world/reactions-to-trumps-statement-on-violence-in-virginia
91,http://www.timeswv.com/cnhi_network/at-least-pedestrians-struck-along-route-of-white-nationalist-rally/article_41531b2a-7c21-5e08-a02c-ca95bde76400.html
92,http://www.delaware1059.com/news/national/charlottesville-mayor-dead-during-violence-around-unite-the-right-rally/article_10e7cd07-f98f-51eb-9ed4-90acf2897a5d.html
93,http://news.wabe.org/post/3-killed-violence-surrounding-white-nationalist-protest-virginia
94,http://kticradio.com/abc_politics/trump-condemns-bigotry-on-many-sides-following-white-nationalist-rally-abcid35954315/
95,http://www.vdare.com/posts/car-that-crashed-was-reportedly-being-swarmed-by-antifa-was-it-self-defense
96,http://www.abc2news.com/news/national/reactions-to-trumps-statement-on-charlottesville
97,http://www.eurasiareview.com/13082017-kushner-to-lead-trump-team-on-middle-east-peace-trip/
98,http://wtop.com/science/2017/08/left-stuff-day-celebrate-port-siders/
99,https://www.theatlantic.com/politics/archive/2017/08/protests-nationalists-charlottesville/536661/
100,https://www.washingtonpost.com/national/reactions-to-trumps-statement-on-violence-in-virginia/2017/08/12/36aacbfe-7faf-11e7-b2b1-aeba62854dfa_story.html
101,http://www.returnofkings.com/128275/unite-the-right-rally-in-charlottesville-shut-down-by-city-government-and-their-violent-leftist-allies
102,http://www.ndtv.com/world-news/car-ramming-helicopter-crash-claim-3-lives-at-us-far-right-rally-1737028
103,http://www.livingstondaily.com/story/news/local/michigan/wayne/2017/08/11/felons-crusade-robert-davis-vs-everybody/512097001/
104,http://wkjc.com/political-news/cd4a5b66cb190111778988c565922d88
105,http://www.greenocktelegraph.co.uk/news/national/15469891.One_killed_after_car_ploughs_into_anti_white_nationalist_protesters_in_Virginia/
106,https://www.outsidepitchmlb.com/boston-red-sox-eduardo-rodriguez-looking/73562
107,https://www.washingtonpost.com/national/sc-gop-chairs-occupation-tweet-wasnt-on-violent-protest/2017/08/12/bd670bfc-7fb0-11e7-b2b1-aeba62854dfa_story.html
108,http://www.eastbaytimes.com/2017/08/12/reactions-to-trumps-statement-on-violence-in-virginia-2/
109,http://www.dailyprogress.com/news/local/ohio-man-charged-with-second-degree-murder-jail-won-t/article_ef4ba358-7f6a-11e7-84cf-8f840f442510.html
110,https://www.frasercoastchronicle.com.au/news/abomination-cafe-serves-cooked-breakfast-jar/3211809/
111,http://www.msn.com/en-gb/news/world/three-dead-and-35-injured-as-white-supremacists-and-neo-nazis-bring-chaos-to-virginia/ar-AApVVFN
112,http://www.niagara-gazette.com/cnhi_network/at-least-pedestrians-struck-along-route-of-white-nationalist-rally/article_89f448ba-b0c7-51b0-8a24-d813a16feb62.html
113,http://www.pbs.org/newshour/bb/white-nationalist-rally-brings-clashes-charlottesville/
114,http://www.news.com.au/world/breaking-news/reactions-to-trump-speech-about-violence/news-story/c54278ce7bf5d8cfc72ac935b0da9b16
115,http://kneb.com/abc_politics/trump-condemns-bigotry-on-many-sides-following-white-nationalist-rally-abcid35954315/
116,http://www.heraldcourier.com/news/local-officials-condemn-violence-offer-condolences-in-response-to-charlottesville/article_f734e59c-7fb6-11e7-812a-1354cec696e8.html
117,https://www.washingtonpost.com/national/reactions-to-trumps-statement-on-violence-in-virginia/2017/08/12/a9a7cbb8-7fbc-11e7-b2b1-aeba62854dfa_story.html
118,http://www.startribune.com/rain-moves-in-later-sunday-potentially-unsettled-week-ahead/440019363/
119,http://jacksonville.com/news/national/2017-08-12/president-trump-blames-many-sides-violent-clashes-virginia
120,http://www.watoday.com.au/world/white-supremacists-in-violent-clashes-at-charlottesville-rally-20170812-gxv07t.html
121,https://www.rt.com/usa/399430-car-plows-through-protesters-virginia/
122,http://www.bjreview.com.cn/./Opinion/201708/t20170811_800102258.html
123,http://wtop.com/prince-william-county/2017/08/fbis-wanted-fugitive-caught-woodbridge/
124,http://5newsonline.com/2017/08/12/virginia-governor-to-white-nationalists-go-home-shame-on-you/
125,https://www.boston.com/news/national-news/2017/08/12/reactions-to-trumps-statement-on-violence-in-virginia
126,http://www.vancouversun.com/news/world/trump+condemns+violence+white+nationalist+rally+virginia/14161353/story.html
127,http://news.xinhuanet.com/english/2017-08/13/c_136521267.htm
128,http://hitsfm.net/abc-politics-news/cd4a5b66cb190111778988c565922d88
129,http://www.kokomotribune.com/cnhi_network/at-least-pedestrians-struck-along-route-of-white-nationalist-rally/article_94ab9e0b-0fc7-51f4-96de-2edf60c32ca0.html
130,http://www.bakersfield.com/news/a-new-school-year-means-new-initiatives-new-projects-at/article_1dac9570-7ed2-11e7-86b4-df4ad960b364.html
131,https://www.thetimes.co.uk/edition/news/clarks-stumbles-into-size-13-row-with-sexist-childrens-shoes-5n9zwv8v6
132,http://www.wjbdradio.com/politics/2017/08/12/trump-condemns-bigotry-on-many-sides-following-white-nationalist-rally
133,http://www.islandpacket.com/news/nation-world/national/article166895877.html
134,http://www.union-bulletin.com/lifestyles/entertainment/bella-hadid-i-feel-rushed-into-becoming-a-woman/article_a350985b-081d-5a5f-b79b-ec5a9192e626.html
135,http://www.huffingtonpost.com/entry/thoughts-on-charlottesville-the-many-sides-and_us_598f59e0e4b063e2ae058019
136,https://www.thesun.co.uk/news/4228496/nine-year-boy-gunned-down-in-kenya-during-bloody-protests-over-rigged-presidential-election/
137,http://www.kokomotribune.com/indianakokomo/editorial-trump-fails-to-call-out-nazis/article_fa66f406-7fae-11e7-aedb-ebf2a137bba4.html
138,http://news.thaivisa.com/article/7874/at-least-11-dead-as-post-election-unrest-erupts-in-kenya
139,http://www.elpasotimes.com/story/news/politics/texlege/2017/08/12/texas-house-gives-early-approval-property-tax-bill/562391001/
140,http://www.thestar.com.my/news/world/2017/08/13/charlottesville-violence-tests-trumps-presidential-mettle/
141,http://www.bradenton.com/news/politics-government/article166949922.html
142,http://poststar.com/news/national/trump-blames-many-sides-for-violent-clashes-in-virginia/article_a931f63f-540f-5247-810f-8e7752184672.html
143,http://abcnews.go.com/Politics/wireStory/reactions-trumps-statement-violence-virginia-49182482
144,http://www.tribdem.com/news/former-ambassador-will-speak-at-founders-day-and-be-inducted/article_7dfbcc24-7faf-11e7-aa1f-0fb79593f18f.html
145,http://www.mycentraloregon.com/2017/08/12/trump-condemns-bigotry-on-many-sides-following-white-nationalist-rally/
146,http://news.trust.org/item/20170813010517-nk8sr
147,http://kdvr.com/2017/08/12/trump-condemns-hatred-bigotry-and-violence-on-many-sides-in-charlottesville/
148,http://news.thaivisa.com/article/7872/white-nationalist-rally-stopped-in-virginia-after-factions-clash
149,http://brobible.com/culture/article/snapchat-stock-snap-falls/
150,https://www.shropshirestar.com/news/world-news/2017/08/12/clashes-in-virginia-city-ahead-of-white-nationalist-rally/
151,http://www.thehansindia.com/posts/index/News-Analysis/2017-08-13/What-independence-should-truly-mean-/318680
152,http://www.cullmantimes.com/cnhi_network/at-least-pedestrians-struck-along-route-of-white-nationalist-rally/article_3a7df0e3-9d14-5087-9f06-b3ecc446037a.html
153,http://www.bakersfield.com/news/education/i-m-afraid-they-ll-give-up-on-me-first/article_c9c8448a-7ef5-11e7-bfbe-6bbe40bf887a.html
154,http://www.islandpacket.com/news/state/south-carolina/article166936767.html
155,http://www.fairfieldcitizenonline.com/news/politics/article/Reactions-to-Trump-s-statement-on-violence-in-11811181.php
156,http://www.mcclatchydc.com/news/nation-world/national/article166941912.html
157,https://in.reuters.com/article/virginia-protests-idINKBN1AS0AB
158,http://www.chieftain.com/news/national/the-latest-police-identify-helicopter-troopers-in-crash/article_3daee6c3-40cc-547a-8a6c-2c75a413acac.html
159,http://www.WAFB.com/story/36121619/continuing-coverage-1-dead-19-injured-driver-that-plowed-into-charlottesville-protesters-in-custody
160,http://news.abs-cbn.com/overseas/08/12/17/3-killed-dozens-hurt-at-violent-us-white-supremacist-rally
161,http://hitsfm.net/abc-national-news/82d242a9356280d06ddf199ab071e347
162,http://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=11903327
163,http://www.dailynews.com/general-news/20170812/what-we-know-about-the-virginia-white-nationalist-rally-and-aftermath
164,http://kynt1450.com/index.php/2017/08/13/driver-in-custody-after-car-rams-into-crowd-following-virginia-white-nationalist-rally/
165,http://www.islandpacket.com/latest-news/article166935647.html
166,http://www.reuters.com/article/us-virginia-protests-president-idUSKBN1AT00O
167,http://wina.com/news/030030-at-least-one-dead-as-white-nationalists-ignite-virginia-clashes/
168,http://5newsonline.com/2017/08/12/charlottesville-officials-1-dead-19-injured-after-crash-near-unite-the-right-rally/
169,http://www.bakersfield.com/news/prosecutors-face-challenges-securing-human-trafficking-convictions/article_d5abc7dc-7d28-11e7-9aaa-0b139bfd56f8.html
170,http://www.4029tv.com/article/univ-of-arkansas-responds-to-individual-photographed-at-nationalist-rally/12003231
171,http://www.bakersfield.com/news/education/enjoy-the-job-veteran-teachers-give-their-best-advice-to/article_829ed388-7df3-11e7-9c99-f363cf47cad2.html
172,http://www.tristatehomepage.com/news/torchbearing-white-nationalists-march-ahead-of-altright-rally/787705299
173,https://www.ipswichadvertiser.com.au/news/he-just-drove-people-death-white-power-rally/3211801/
174,http://www.mycentraloregon.com/2017/08/12/trump-joins-politicians-in-reaction-to-white-nationalist-rally-in-virginia/
175,http://www.bbc.co.uk/news/magazine-40900049
176,http://news.thaivisa.com/article/7875/danish-police-to-search-submarine-after-inventor-charged-over-missing-journalist
177,http://www.dailyadvance.com/National-News/2017/08/12/Reactions-to-Trump-s-statement-on-violence-in-Virginia.html
178,https://www.dailydot.com/layer8/trump-on-many-sides-charlottesville/
179,http://kdvr.com/2017/08/12/local-politicians-say-white-supremacists-sparked-violence-at-rally-criticize-trumps-measured-response/
180,http://kron4.com/ap/reactions-to-trumps-statement-on-violence-in-virginia/
181,https://www.arktimes.com/ArkansasBlog/archives/2017/08/12/the-tiki-torch-open-liine
182,https://goodmenproject.com/ethics-values/an-air-of-menace-wcz/
183,http://www.seattlepi.com/news/crime/article/3-dead-dozens-injured-amid-violent-white-11815566.php
184,http://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=11903407
185,http://www.wfmj.com/story/36122875/reactions-to-trumps-statement-on-violence-in-virginia
186,http://cjonline.com/opinion/columns/2017-08-12/matt-johnson-trump-and-universal-illiberalism
187,http://malaysiandigest.com/world/692393-social-media-users-slam-trump-over-charlottesville.html
188,http://www.valuewalk.com/2017/08/miners-getting-back-work/
189,http://southcarolinapublicradio.org/post/trump-saw-many-sides-while-some-republicans-saw-white-supremacy-domestic-terrorism
190,http://www.dispatch.com/news/20170812/ohioan-arrested-after-car-plows-into-protesters-in-charlottesville
191,http://www.heraldtimesonline.com/entertainment/readers-weigh-in-on-their-favorite-books-of-childhood/article_b7a9d958-5c83-562a-8691-983dceaeb04f.html
192,http://www.newindianexpress.com/world/2017/aug/13/kim-jong-un-and-donald-trump-a-tale-of-two-leaders-1642598.html
193,http://www.nzherald.co.nz/entertainment/news/article.cfm?c_id=1501119&objectid=11903404
194,http://am860theanswer.com/news/politics/the-latest-emergency-declared-for-white-nationalist-rally
195,https://www.theguardian.com/business/2017/aug/13/snapchat-stood-little-chance-face-facebook
196,http://kynt1450.com/index.php/2017/08/13/justice-department-opens-investigation-into-deadly-charlottesville-car-ramming/
197,http://www.skynews.com.au/news/world/asiapacific/2017/08/13/indian-hospital-accused-of-oxygen-failure.html
198,http://www.belfasttelegraph.co.uk/news/world-news/one-killed-after-car-ploughs-into-antiwhite-nationalist-protesters-in-virginia-36025956.html
199,http://www.haaretz.com/us-news/.premium-1.806495
200,http://www.pulse.com.gh/bi/politics/politics-there-is-only-one-side-obama-and-biden-weigh-in-on-charlottesville-violence-id7138642.html
201,http://m.themalaymailonline.com/world/article/charlottesville-violence-tests-trumps-presidential-mettle
202,http://www.afr.com/news/politics/world/donald-trump-panned-for-many-sides-comment-on-virginia-violence-20170812-gxv163
203,https://www.reuters.com/article/us-virginia-protests-crash-helicopter-idUSKBN1AS0ZJ
204,http://www.thehour.com/business/article/BLT-owned-Stamford-office-complex-awaits-11751445.php
205,https://www.theguardian.com/environment/2017/aug/13/the-eco-guide-to-optimism
206,http://www.tulsaworld.com/homepagelatest/the-latest-arrested-in-connection-to-violent-clashes-in-charlottesville/article_dde96b40-67e1-549f-8c4c-8395c5f074a2.html
207,https://tribune.com.pk/story/1480561/car-ramming-helicopter-crash-claim-3-lives-us-far-right-rally/
208,http://www.cullmantimes.com/cnhi_network/police-identify-driver-accused-of-plowing-through-charlottesville-protest-killing/article_3a7df0e3-9d14-5087-9f06-b3ecc446037a.html
209,http://www.buckscountycouriertimes.com/opinion/op-ed/let-trump-be-trump-except-on-foreign-policy/article_63f724f5-38d1-5cd0-afea-dfcb1aa20fe2.html
210,http://www.kpbs.org/news/2017/aug/12/trump-saw-many-sides-while-some-republicans-saw/
211,http://hitsfm.net/abc-national-news/87c96a8f9601452a2460e3df51c30218
212,http://www.memeorandum.com/170812/p57
213,http://www.nbcmontana.com/news/torchbearing-white-nationalists-march-ahead-of-altright-rally/603734912
214,http://m.themalaymailonline.com/tech-gadgets/article/silicon-valleys-accidental-war-with-the-far-right
215,http://www.hillaac.net/trump-tweets-for-unity-as-car-rams-crowd-at-violent-rally-3-dead/
216,http://www.startribune.com/3-dead-dozens-injured-amid-violent-white-nationalist-rally/440121183/
217,http://kynt1450.com/index.php/2017/08/13/man-charged-with-murder-for-allegedly-plowing-into-crowd-in-charlottesville-following-white-nationalist-rally/
218,https://www.theguardian.com/lifeandstyle/2017/aug/13/the-old-house-hull-restaurant-review-jay-rayner
219,http://chippewa.com/news/national/the-latest-white-nationalist-police-to-blame-for-violence/article_47847db7-f922-5409-8c01-2d6a633489b7.html
220,http://in.newshub.org/car-ramming-helicopter-crash-claim-3-lives-us-far-right-rally-27172458.html
221,http://www.fauquier.com/prince_william_times/news/public_safety/update-one-dead-injured-at-unite-the-right-rally-in/article_97005df0-7f7a-11e7-9e04-e3f742a70d17.html
222,http://www.fox4news.com/news/u-s-world/273501478-story
223,http://wcfcourier.com/news/national/the-latest-suspect-told-his-mother-he-was-going-to/article_2577ec21-89b6-54a4-8132-8cc3941a40b0.html
224,http://www.fresnobee.com/news/nation-world/national/article166895372.html
225,https://www.wfdd.org/story/trump-saw-many-sides-while-some-republicans-saw-white-supremacy-domestic-terrorism
226,https://in.reuters.com/article/virginia-protests-trump-idINKBN1AS0SY
227,http://www.weisradio.com/man-charged-with-murder-for-allegedly-plowing-into-crowd-in-charlottesville-following-white-nationalist-rally/
228,http://www.thehansindia.com/posts/index/Technology/2017-08-13/China-investigates-Baidu-Tencent-Weibo-for-breaching-laws/318718
229,http://www.canberratimes.com.au/world/police-criticised-for-slow-response-to-violent-charlottesville-race-rally-20170813-gxv1fx.html
230,http://auckland.scoop.co.nz/2017/08/qa-david-parker-interviewed-by-corin-dann/
231,http://www.thehansindia.com/posts/index/International/2017-08-13/3-Dead-20-injured-after-supremacist-march-in-Virginia/318699
232,https://www.efe.com/efe/english/portada/police-charge-man-with-murder-after-car-slams-into-crowd-in-charlottesville/50000260-3350702
233,http://www.thehansindia.com/posts/index/International/2017-08-13/Silicon-Valleys-Accidental-War-With-The-Far-Right/318711
234,http://www.digitaljournal.com/news/world/kim-and-trump-a-tale-of-two-leaders/article/499870
235,http://www.nydailynews.com/newswires/news/world/statue-chinese-god-stokes-tension-muslim-majority-indonesia-article-1.3403019
236,http://www.weisradio.com/driver-in-custody-after-car-rams-into-crowd-following-virginia-white-nationalist-rally/
237,http://www.dnaindia.com/world/report-two-virginia-policemen-killed-in-helicopter-crash-linked-to-clashes-2528345
238,http://auckland.scoop.co.nz/2017/08/qa-steven-joyce-we-are-about-three-points-shy/
239,http://www.beaumontenterprise.com/news/crime/article/The-Latest-Emergency-declared-for-white-11778094.php
240,http://thehill.com/policy/technology/346267-wrath-of-right-falls-on-google
241,http://927thedrive.net/news/national-news/feb468538c9bb8528d140aac97e1aa91
242,http://www.thehansindia.com/posts/index/International/2017-08-13/Emergency-In-Virginia-After-Protesters-Clash-At-White-Nationalist-Rally/318706
243,http://www.delcotimes.com/general-news/20170812/latest-from-virginia-police-id-suspect-in-deadly-car-ramming
244,http://wksn.com/news-and-closings/national-headlines/feb468538c9bb8528d140aac97e1aa91
245,http://daily-sun.com/post/247592/3-killed-at-clashes-in-Virginia-white-nationalist-rally
246,https://www.investing.com/news/world-news/charlottesville-violence-tests-trumps-presidential-mettle-517933
247,http://warincontext.org/2017/08/12/when-does-a-fringe-movement-stop-being-fringe/
248,http://indianexpress.com/article/entertainment/opinion-entertainment/sridevi-birthday-special-why-her-non-bollywood-work-especially-in-tamil-cinema-is-ground-breaking-see-photos-4789275/
249,https://www.fredericknewspost.com/public/ap/texas-set-to-restrict-insurance-coverage-for-abortion/article_8d5702d5-e514-58b2-be7f-565614177467.html
250,http://www.abc.net.au/news/2017-08-13/donald-trump-charlottesville-white-supremacist-response/8801816
251,http://www.mirror.co.uk/news/world-news/charlottesville-driver-pictured-virginia-car-10979908
252,https://uk.reuters.com/article/uk-virginia-protests-idUKKBN1AS0R0
253,http://www.weisradio.com/car-plows-into-crowd-following-virginia-white-nationalist-rally-driver-in-custody/
254,https://www.outlookindia.com/newsscroll/venezuela-says-latin-america-stability-at-risk-from-reckless/1122615
255,http://www.ideastream.org/news/trump-saw-many-sides-while-some-republicans-saw-white-supremacy-domestic-terrorism
256,http://www.gwinnettdailypost.com/local/brookwood-grad-challenging-woodall-as-republican-in-congressional-race/article_36d510e7-e352-5c95-97ad-467a8f2f7d0e.html
257,http://www.lancastereaglegazette.com/story/news/2017/08/13/local-gop-wishes-trump-would-communicate-better-approves-performance/546397001/
258,http://www.nigeriatoday.ng/2017/08/kusamotu-theres-corruption-in-judiciary-but-it-is-not-unexpected/
259,http://www.siasat.com/news/modimustspeak-known-prompt-reactions-twitter-questions-pm-modis-silence-gorakhpur-tragedy-1223106/
260,http://www.thisdaylive.com/index.php/2017/08/13/kusamotu-theres-corruption-in-judiciary-but-it-is-not-unexpected/
261,http://www.ptinews.com/news/8978652_Kenya-opposition-vows--will-not-relent--as-11-die-in-poll-protests.html
262,http://www.theday.com/columnists/20170813/cut-it-out-you-big-bully
263,http://www.timesfreepress.com/news/business/aroundregion/story/2017/aug/13/online-petiticalls-soddy-daisy-harrisbridge-/442951/
264,http://www.nydailynews.com/newswires/news/national/virginia-policemen-killed-helicopter-crash-linked-clashes-article-1.3407215
265,http://bdnews24.com/world/2017/08/13/virginia-violence-tests-trump-s-presidential-mettle
266,http://www.watchfox29.com/story/36121619/continuing-coverage-1-dead-19-injured-driver-that-plowed-into-charlottesville-protesters-in-custody
