,0
48,http://www.kten.com/story/35830287/ex-gitmo-inmate-gets-apology-millions-from-canada
49,http://www.batesvilleheraldtribune.com/community/activities/article_361db6ad-6b18-5f4e-994b-6f4ccb1b12ff.html
50,http://www.stratfordbeaconherald.com/2017/07/07/the-money-has-been-paid-federal-government-has-already-paid-omar-khadr-105m-says-source
51,http://www.denverpost.com/2017/07/07/ex-gitmo-inmate-receives-canada-apology-and-millions/
52,http://www.wandtv.com/story/35830287/ex-gitmo-inmate-gets-apology-millions-from-canada
53,http://www.wect.com/story/35830287/ex-gitmo-inmate-gets-apology-millions-from-canada
54,http://www.maciverinstitute.com/2017/07/facing-historic-tax-hike-illinoisans-look-to-get-away/
55,http://host.madison.com/news/world/ex-gitmo-inmate-gets-apology-millions-from-canada/article_7ec07fee-a218-580c-bc6a-f711df233210.html
56,http://www.lfpress.com/2017/07/07/the-money-has-been-paid-federal-government-has-already-paid-omar-khadr-105m-says-source
57,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-07-07-CN--Canada-Guantanamo%20Payout/id-b4d72c897e2a43d781dfe5d66ca5368a
58,http://www.omaha.com/news/world/ex-gitmo-inmate-gets-apology-millions-from-canada/article_0f2074b0-6e18-5f20-9c37-e9232845ad8e.html
59,http://www.cp24.com/news/federal-government-formally-apologizes-to-omar-khadr-1.3492838
60,http://www.beaumontenterprise.com/news/crime/article/Canada-official-Ex-Gitmo-prisoner-Omar-Khadr-has-11271632.php
61,http://www.voiceofalexandria.com/news/world/ex-gitmo-inmate-gets-apology-millions-from-canada/article_c6008334-b1ee-5791-8241-13826825f468.html
62,https://ca.news.yahoo.com/government-already-paid-omar-khadr-035347855.html
63,https://www.correctionsone.com/treatment/articles/379491187-Ex-Gitmo-inmate-gets-apology-millions-from-Canada/
64,http://www.dailyprogress.com/news/world/wire/ex-gitmo-inmate-gets-apology-millions-from-canada/article_65213196-a220-5860-bc91-a479e5e07b07.html
65,http://cjonline.com/news/2017-07-07/ex-gitmo-inmate-gets-apology-millions-canada
66,http://edmontonjournal.com/news/national/government-has-already-paid-omar-khadr-10-5m-source
67,http://www.reddeeradvocate.com/news/government-has-paid-khadr-10-5m-source/
68,http://tdn.com/news/world/ex-gitmo-inmate-gets-apology-millions-from-canada/article_868e318f-0543-57a5-b3b1-e0df394f705d.html
69,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-07-07-CN--Canada-Guantanamo%20Payout/id-82ef610ca67d45c28a00324a3afa5401
70,http://www.roanoke.com/news/world/wire/ex-gitmo-inmate-gets-apology-millions-from-canada/article_8d5916d8-7e6d-5887-8dc8-f2c60cbaae7c.html
71,http://www.heraldcourier.com/news/ex-gitmo-inmate-gets-apology-millions-from-canada/article_9240f3d0-2337-5afb-a854-3a7d0c029378.html
72,http://news-sentinel.com/news/us-and-world/ex-gitmo-inmate-gets-apology-millions-from-canada_20170707&profile=1002
73,http://kdhnews.com/news/ap/ex-gitmo-inmate-gets-apology-millions-from-canada/article_2cf971fa-455f-5d73-90f7-7e7e41032379.html
74,http://www.lmtonline.com/news/crime/article/Canada-official-Ex-Gitmo-prisoner-Omar-Khadr-has-11271632.php
75,http://www.mysanantonio.com/news/crime/article/Canada-official-Ex-Gitmo-prisoner-Omar-Khadr-has-11271632.php
76,http://winnipeg.ctvnews.ca/federal-government-apologizes-to-former-guantanamo-inmate-omar-khadr-1.3493343
77,http://ipolitics.ca/2017/07/07/federal-government-apologizes-to-omar-khadr/
78,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-07-07-CN--Canada-Guantanamo%20Payout/id-f68c81efef5d42aa8f51f94f520bd36a
79,http://www.msn.com/en-ca/news/canada/federal-government-apologizes-to-khadr/ar-BBDVW2n
80,http://wcfcourier.com/news/world/ex-gitmo-inmate-gets-apology-millions-from-canada/article_e483ac69-c493-51bf-98a2-4e1eeb68d081.html
81,http://www.news-gazette.com/news/nationworld/2017-07-07/ex-gitmo-inmate-gets-multimillion-dollar-payment-canada.html
82,http://time.com/4849771/guantanamo-bay-omar-khadr-settlement/
83,http://q13fox.com/2017/07/06/ex-gitmo-inmate-receives-multimillion-dollar-payment-from-canada/
84,http://www.dailyherald.com/article/20170707/business/307079971/
85,http://www.kfbb.com/story/35830287/ex-gitmo-inmate-gets-apology-millions-from-canada
86,http://accesswdun.com/article/2017/7/556638
87,http://www.ottawacitizen.com/news/government+paid+khadr+source/13600409/story.html
88,https://www.onenewsnow.com/ap/legal/canada-gives-10m-to-ex-gitmo-inmate-who-killed-us-soldier
89,http://www.nydailynews.com/newswires/news/world/ex-gitmo-inmate-apology-millions-canada-article-1.3307327
90,http://www.macleans.ca/politics/canadian-government-formally-apologizes-to-omar-khadr/
91,http://www.taipeitimes.com/News/world/archives/2017/07/08/2003674151
92,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-07-07-CN--Canada-Guantanamo%20Payout/id-ae1003900723420caa8262b2274dd97d
93,https://roundhouseradio.com/2017/07/07/government-has-already-paid-omar-khadr-10-5m-source/
94,http://www.columbiamissourian.com/news/nation_world/ex-gitmo-inmate-gets-apology-millions-from-canada/article_4f9ead17-a971-57f7-a35d-9d8a99c2e643.html
95,http://www.chroniclejournal.com/news/national/federal-government-apologizes-to-former-guantanamo-inmate-omar-khadr/article_b20ef8f5-a9ce-5d57-8c2e-abbb0429901e.html
96,http://www.chieftain.com/news/ex-gitmo-inmate-gets-apology-millions-from-canada/article_5dcbaeb7-7177-579e-8674-31087b40a052.html
97,http://news-sentinel.com/news/us-and-world/ex-gitmo-inmate-gets-apology-millions-from-canada_20170707
98,http://www.windsorstar.com/business/government+already+paid+omar+khadr+2410+source/13600439/story.html
99,http://reviewtimes.com/world-news/2017/07/07/ex-gitmo-has-received-multimillion-payment-from-canada/
100,http://reviewtimes.com/world-news/2017/07/07/ex-gitmo-inmate-receives-multimillion-payment-from-canada/
101,http://www.huffingtonpost.ca/2017/07/07/omar-khadr-settlement-already-paid-us-lawsuit/
102,http://missoulian.com/news/world/ex-gitmo-inmate-receives-multimillion-payment-from-canada/article_b19960d3-af8b-5468-908f-325e98c23d71.html
103,http://hosted.ap.org/dynamic/stories/C/CN_CANADA_GUANTANAMO_PAYOUT_ASOL-?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-07-07-00-36-26
104,http://www.chieftain.com/news/ex-gitmo-inmate-receives-multimillion-payment-from-canada/article_5dcbaeb7-7177-579e-8674-31087b40a052.html
105,http://time.com/4848662/omar-khadr-guantanamo-payment/
106,http://www.250news.com/canadian-press/?loc=2&id=4482634b-5f01-45a5-b67a-9ec460b34415
107,http://www.nbc12.com/story/35819522/what-happened-to-jamie-lee-wallace
108,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-07-07-CN--Canada-Guantanamo%20Payout/id-2fa7803e97c04ffa950eb0ab67079885
109,http://www.djournal.com/news/nation-world/ex-gitmo-inmate-gets-apology-millions-from-canada/article_354e2ab1-52a2-5519-9292-2e0168f1c580.html
110,http://www.kob.com/national/ex-gitmo-inmate-receives-multimillion-payment-from-canada/4535568/?cat=649
111,http://thegardenisland.com/news/world/ex-gitmo-inmate-receives-multimillion-payment-from-canada/article_9df9166c-be42-56ff-96ef-c42cf19a89e6.html
112,http://www.miamiherald.com/news/nation-world/article160046324.html
113,http://www.starherald.com/news/nation_world/ex-gitmo-inmate-receives-multimillion-payment-from-canada/article_bfa85fa2-72f7-5dbd-939d-51877f2e1703.html
114,http://www.staradvertiser.com/2017/07/06/breaking-news/ex-gitmo-inmate-receives-multimillion-payment-from-canada/
115,http://www.wbrc.com/story/35830289/ex-gitmo-inmate-gets-apology-millions-from-canada
116,http://www.gillettenewsrecord.com/ap/international/article_528968ce-8ad7-5ea5-ba19-18fee28631fa.html
117,https://www.1065thearch.com/2017/07/07/canada-official-ex-gitmo-prisoner-omar-khadr-has-received-multimillion-payment-from-govt/
118,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-07-07-CN--Canada-Guantanamo%20Payout/id-5939ce038b9b47718d62932887133520
119,http://www.starherald.com/news/nation_world/ex-gitmo-inmate-gets-apology-millions-from-canada/article_bfa85fa2-72f7-5dbd-939d-51877f2e1703.html
120,http://thegardenisland.com/news/world/ex-gitmo-inmate-gets-apology-millions-from-canada/article_9df9166c-be42-56ff-96ef-c42cf19a89e6.html
121,http://www.timesunion.com/news/crime/article/Canada-official-Ex-Gitmo-prisoner-Omar-Khadr-has-11271632.php
122,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-07-07-CN--Canada-Guantanamo%20Payout/id-df57971bfd37415688d5e6437e69993a
123,http://www.examiner.org/newsx/ap-news/83912-ex-gitmo-inmate-gets-multimillion-dollar-payment-from-canada
124,http://www.hindustantimes.com/world-news/ex-guantanamo-bay-prisoner-who-killed-us-soldier-received-millions-as-settlement-from-canada/story-aXrlXBEoNpt9sM7Ftz3DCO.html
125,https://www.dawn.com/news/1343800/ex-guantanamo-bay-inmate-receives-multimillion-payment-from-canada
126,http://www.cleveland.com/world/index.ssf/2017/07/ex-gitmo_inmate_gets_apology_m.html
127,http://www.gazettetimes.com/news/world/ex-gitmo-inmate-gets-apology-millions-from-canada/article_7b41efa1-b2aa-5793-a8f9-7ffc62f8e1fc.html
128,http://www.greensboro.com/ap/us_world/ex-gitmo-inmate-receives-multimillion-payment-from-canada/article_74d0bb57-72d6-50ca-8817-1bce709c0094.html
129,http://news.findlaw.com/apnews/915a2cca57c6444bbb9a5594c746fdd4
130,http://www.cheknews.ca/government-has-already-paid-omar-khadr-10-5m-source-344598/
131,http://news.findlaw.com/apnews/22c6d46756a94f0b8a723882cf0498c1
132,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-07-07-CN--Canada-Guantanamo%20Payout/id-915a2cca57c6444bbb9a5594c746fdd4
133,http://www.csnne.com/boston-celtics/report-celtics-have-no-intention-trading-crowder
134,http://www.bostonherald.com/news/international/2017/07/ex_gitmo_inmate_gets_apology_millions_from_canada
135,http://infotel.ca/newsitem/federal-government-apologizes-to-former-guantanamo-inmate-omar-khadr/it44082
136,http://www.ivpressonline.com/news/world/ex-gitmo-inmate-gets-apology-millions-from-canada/article_c62410b9-7e25-59a2-b4a1-3b656ee88caf.html
137,http://www.sltrib.com/home/5484214-155/ex-gitmo-inmate-gets-multimillion-dollar-payment-from
138,http://www.uticaod.com/news/20170707/ex-gitmo-inmate-receives-multimillion-payment-from-canada
139,http://www.nbc29.com/story/35830287/ex-gitmo-inmate-gets-multimillion-dollar-payment-from-canada
140,http://www.hawaiinewsnow.com/story/35830289/ex-gitmo-inmate-gets-multimillion-dollar-payment-from-canada
141,http://edmontonjournal.com/business/government-has-already-paid-omar-khadr-10-5m-source
142,http://www.ctvnews.ca/politics/government-has-already-paid-omar-khadr-10-5m-source-1.3493084
143,http://www.washingtontimes.com/news/2017/jul/7/omar-khadr-ex-gitmo-inmate-gets-multimillion-dolla/
144,http://www.eagletribune.com/region/ex-gitmo-inmate-gets-multimillion-dollar-payment-from-canada/article_230de190-f743-5ba6-9d3c-8716340976af.html
145,http://www.1063word.com/articles/ap-news/ex-gitmo-inmate-gets-multimillion-dollar-payment-canada
146,http://bakersfieldnow.com/news/nation-world/ex-gitmo-inmate-gets-apology-millions-from-canada
147,http://www.kelownadailycourier.ca/news/national_news/article_310f89e9-6595-5364-b9c7-48e3206807c3.html
148,http://nationalpost.com/news/politics/newsalert-government-apologizes-to-former-guantanamo-inmate-omar-khadr/wcm/82a33e0b-2f4d-430a-976f-918505a8bdcb
149,http://www.cbc.ca/news/politics/cabinet-explain-omar-khadr-settlement-1.4194467
150,http://www.mercurynews.com/2017/07/07/ex-gitmo-has-received-multimillion-payment-from-canada/
151,http://www.ctvnews.ca/politics/omar-khadr-receives-formal-apology-1.3493084
152,http://www.medina-gazette.com/Nation-World/2017/07/07/Ex-Gitmo-inmate-receives-multimillion-payment-from-Canada.html
